,Case,Planform,Span,Mass,Power,PowerConstraint,AtmPassDeltaH,GroundTime,GndAreaFrac,CD,CL,Fuse_L,Fuse_x,Fin_S,cgx,RTG_h,PropD,Check,mTotal,mRTG,mBattery,mPayload,mEmpty,mWing,mFuselage,mFC,mStabilizer,mProp,mAvionic,mInsulation,mRadiator,mHeater
0,251.0,17.71961783,12.57816034198006,9055.993511659603,30715.319680797256,LowAcc,2187.814103355753,5208140.995524011,5208140.995524011,0.018876609059166174,0.5801738407556114,88.81009902318551,4.092027334734134,1.1762208076624125,4.085831538544835,78.54202497194973,1.6202638795330668,Fuselage too big,9055.993511659603,6846.433476852934,0.0,52.254400000000004,9003.739111659603,128.4878392345308,175.45453834128028,906.0224788126061,11.485622520001327,9.653100045677627,905.5919595637066,20.594997100228355,0.0,0.015099188636828966
1,252.0,10.46463509,11.593839084833323,164.13437685277088,239.27383863754488,LowAcc,1005.871568918902,1626889.0778486112,1626889.0778486112,0.005878126092869737,0.21367247810548914,4.32054577882698,1.8016604176330895,0.8994013481461837,1.7978361678616293,1.6785998061410845,0.26042628847370347,Fuselage too big,164.13437685277088,67.61515412149245,0.0,52.254400000000004,111.87997685277088,3.7089584828006967,2.5710363654616186,0.3609798883534031,8.782521369705465,0.25120886250696717,16.406094221770726,12.168813202433286,0.0,0.015210338246259439
2,253.0,2.988546466,6.5516694196033916,1858.4145531741713,5770.925686154528,LowAcc,844.4945590901561,3127173.7010049075,3127173.7010049075,0.06287989703286315,1.5,7.378936648086158,0.7250919096405972,0.3156725337953242,0.7246728256469374,6.235629845058358,1.3369893968027071,Fuselage too big,1858.4145531741713,1530.6264439645734,0.0,52.254400000000004,1806.1601531741712,38.51721911376342,33.644435038237404,4.139512570112612,3.082495684046823,3.094943964267157,185.83471314069493,7.2052948130307914,0.0,0.015094885444720148
3,254.0,11.3258687,11.185651137815059,43274.930657764475,122489.58505596351,LowClb,13140.828931026306,4254674.07234525,4254674.07234525,0.08280095582609877,1.5,142.30905530331262,5.134103756428285,0.5088846284765953,5.13348019851587,128.89357380127203,1.6053316210551865,Fuselage too big,43274.930657764475,31363.29147675913,0.0,52.254400000000004,43222.67625776448,23.626704560570666,676.4230645405034,6728.65433771717,4.969183261201773,31.787596399681792,4327.486467747312,66.42390910572823,0.0,0.013517673174532122
4,255.0,6.967348921,3.304189754887373,16336.141446944517,51943.489210256426,LowClb,121616.09120525324,2933060.5918266503,2933060.5918266503,0.3260266873703135,1.5,81.10569231628287,1.401727509720401,0.9065711090896265,1.4019199871833672,73.12232158702261,1.5770224852345294,Fuselage too big,16336.141446944517,13522.384824036673,0.0,52.254400000000004,16283.887046944517,3.930239321255385,249.17510064224962,816.3291685803877,8.852533026716271,16.595841611040058,1633.6077509665874,32.99711593645352,0.0,0.014472823154787927
