,Case,Planform,Span,Wing_Sweep,Wing_AR,Wing_dhl,Wing_TR,Wing_Twist,Mass,Power,PowerConstraint,AtmPassDeltaH,GroundTime,GndAreaFrac,CD,CL,L/D,Fuse_L,Fuse_D,Fuse_x,S_Vtail,SM,cgx,RTG_h,n_RTG,Batt_h,PropulsionN,PropD,PropBlade,Check,TailCheck,Planet,mTotal,mRTG,mBattery,mPayload,mEmpty,mWing,mFuselage,mFC,mStabilizer,mProp,mAvionic,mInsulation,mRadiator,mHeater,mSpanels,Tail_type,Winglet,Wing_folding,Num_wing_fold
0,1.0,1.3364890208837703,4.766582985223701,0.0,17.0,1.4380748663101606,0.35,0.0,296.87766898253057,773.5564141864247,LowAcc,45.0,119068.04349397456,119068.04349397456,0.062431108165918535,0.3094,4.955862695528815,4.583616736509693,0.7363768476757423,0.03168383059638995,0.0391208779856925,0.08329100502121645,0.032119439052367915,4.583616736509693,5.0,0.0,4.0,0.4503771186854439,3.0,Fuselage greater than aeroshell diameter,1,Titan,296.87766898253057,177.62085152451203,0.0,52.254400000000004,227.19814927087384,3.183991134783065,15.489516177617617,0.3473325508624652,0.1910047987025815,0.6602745180027451,29.68164188694152,0.00895311501148139,0.0,0.014583564440330758,0.0,V-tail,yes,yes,2.0
1,2.0,3.0113685765402174,7.154946946077497,0.0,17.0,1.4380748663101606,0.35,0.0,468.9312988627057,1337.9367601275744,LowAcc,45.0,119068.04349397456,119068.04349397456,0.049247424831479175,0.18309,3.717757844730351,8.15139024000603,0.7279601493783605,0.30277722014386,0.0591208779856925,1.072177452778622,0.2993775111871425,8.15139024000603,9.0,0.0,4.0,0.5961945945560805,3.0,Fuselage greater than aeroshell diameter,1,Titan,468.9312988627057,305.6442941519152,0.0,52.254400000000004,386.99597409228653,3.070518008076859,28.85192861155644,1.2123626142799733,0.28865332222111645,1.021952726985232,46.8869331879995,0.004747904811873603,0.0,0.014583564440330758,0.0,Conventional,yes,yes,2.0
2,3.0,2.63733311640331,6.695869098097443,0.0,17.0,1.4380748663101606,0.35,0.0,424.22865512415177,1191.3474635384864,LowAcc,45.0,119068.04349397456,119068.04349397456,0.04975958274995313,0.2071,4.162012391476395,7.250668984417508,0.7284367197793116,0.04018512354382086,0.07964233070808961,0.20846746410688724,0.040351150564787795,7.250668984417508,8.0,0.0,4.0,0.5619699714221391,3.0,Fuselage greater than aeroshell diameter,1,Titan,424.22865512415177,272.39213266785566,0.0,52.254400000000004,345.47761009053664,3.209247528728406,25.340974933579908,0.9347168914745042,0.23595977789735031,0.9314660544984444,42.41311749555058,0.005411176511457795,0.0,0.014583564440330758,0.0,T-tail,yes,yes,2.0
3,4.0,3.2319392354743655,7.412352325885772,0.0,17.0,1.4380748663101606,0.35,0.0,513.4926312402714,1482.2584801623366,LowAcc,45.0,119068.04349397456,119068.04349397456,0.05104735686171637,0.17753,3.47775107104793,9.048488679236769,0.7273020269489848,0.33185351882631475,0.11039761506553841,1.170350889323843,0.32821506698837566,9.048488679236769,10.0,0.0,4.0,0.6280705276282983,3.0,Fuselage greater than aeroshell diameter,1,Titan,513.4926312402714,338.38208096117654,0.0,52.254400000000004,428.383092690355,3.074605559371642,32.38654318220181,1.5304545770842595,0.5390082055558697,1.109266843120915,51.34232573174256,0.0042240656610727165,0.0,0.014583564440330758,0.0,H-tail,yes,yes,2.0
4,5.0,0.5545005307753336,3.070262044708997,0.0,17.0,1.4380748663101606,0.35,0.0,63.66172411344655,210.549853309239,LowAcc,45.0,119068.04349397456,119068.04349397456,0.03447400598584814,0.29661,8.603873890425174,1.8172176,0.54516528,0.017201802931520363,0.0391208779856925,-2.1771301253132833,0.017838924472499414,0.6665213999999999,1.0,0.0,4.0,0.0,3.0,Tail sizing failure,1,Titan,63.66172411344655,0.0,0.0,52.254400000000004,11.407324113446546,1.4156062935507145,3.4157675251812187,0.024455734063225036,0.1910047987025815,0.0,6.360489761948806,0.0,0.0,0.0,0.0,No_tail,yes,yes,0.0
5,6.0,1.1171282064036219,4.35788704636336,0.0,17.0,1.4380748663101606,0.35,0.0,270.32026563382436,748.4036550532467,LowAcc,45.0,119068.04349397456,119068.04349397456,0.07206154397081052,0.3703,5.138663142577058,4.54343117935298,0.7302346545675603,0.02414109456676946,0.0391208779856925,0.028232320038788124,0.024712068634871492,4.54343117935298,5.0,0.0,4.0,0.4427620613442293,3.0,Fuselage greater than aeroshell diameter,1,Titan,270.32026563382436,171.91522616217333,0.0,52.254400000000004,218.06586563382436,3.0244845289222875,14.959921814607211,0.31788428018278636,0.15845182233704475,0.6431222316397649,27.02309675151098,0.009094478010610677,0.0,0.014583564440330758,0.0,Inverted_V,yes,yes,0.0
