,Case,Planform,Span,Wing_Sweep,Wing_AR,Wing_dhl,Wing_TR,Wing_Twist,Mass,Power,PowerConstraint,AreaCoverage,Airspeed,CD,CL,L/D,AoA,Fuse_L,Fuse_D,Fuse_x,S_Vtail,SM,cgx,RTG_h,n_RTG,Batt_h,PropulsionN,PropD,PropBlade,Check,TailCheck,Planet,mTotal,mRTG,mBattery,mPayload,mEmpty,mWing,mFuselage,mFC,mStabilizer,mProp,mAvionic,mInsulation,mRadiator,mHeater,mSpanels,Tail_type,Winglet,Wing_folding,Num_wing_fold,Season
0,1901.0,0.549681398,2.9376989102876556,0.0,15.70013997,2.734061244,0.35,0.0,139.69418372599918,236.01002746434236,LowAcc,4273321.762949621,13.541339528194861,0.0366599697075398,0.701793690725834,19.143324348724086,2.070607882490466,2.321350023066262,0.6964050069198786,0.25213857260524875,0.2967608125601118,0.14430876557827094,0.2467224613269064,1.7288397138032183,2.0,0.0,3.0,0.24103297672258567,3.0,1,1,Titan,139.69418372599918,55.832004090761174,0.0,52.254400000000004,87.43978372599918,4.601776175757279,6.496543812153697,0.0756208935581027,1.4489127592327808,0.25527803041416697,13.963595581337854,4.751468818343797,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0,winter
1,1902.0,0.706193042,3.245685148300939,0.0,14.91726972,1.662159189,0.35,0.0,62.33308465843206,114.82384049239656,LowAcc,3532303.936365372,11.193195732138603,0.016150684592985555,0.3567405017682472,22.088258842178373,0.5437191907786698,1.8172176,0.54516528,0.13773046567203434,0.095669297,-0.3246301556728545,0.1352978756214236,0.6665213999999999,1.0,0.0,6.0,0.0,3.0,Tail sizing failure,1,Titan,62.33308465843206,0.0,0.0,52.254400000000004,10.078684658432056,2.653410601503425,0.6877466627682239,0.028290857655699317,0.4670982799053102,0.0,6.2421382565993975,0.0,0.0,0.0,0.0,Conventional,yes,no,0.0,spring
2,1903.0,0.993021912,3.9017792670765323,0.0,15.33086155,2.724348787,0.35,0.0,163.37010552551018,230.25220227328185,LowAcc,3890622.9310309626,12.328640108978384,0.0265485990226005,0.5480861629075142,20.644635991561554,1.5557412797786059,2.684127168502787,0.805238150550836,0.21927861363709894,0.5534764049143898,0.29599706128546716,0.21550834969455995,1.0068289422851588,1.0,0.0,3.0,0.22069312880559636,3.0,Power Unconverged,1,Titan,163.37010552551018,48.00454836903625,0.0,52.254400000000004,111.11570552551018,6.71152873142858,8.650803804517658,0.11901716062137807,2.702307687111848,0.22372198727897574,16.329292561252213,28.35990165982293,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0,summer
3,1904.0,0.614512581,2.3806821275365895,0.0,9.222996514,2.167206945,0.35,0.0,258.9459444929917,666.6878128829574,LowAcc,6376867.249773201,20.207072938921847,0.0323223380453485,0.4774383535817344,14.771157733449993,1.5594611755570895,4.412877046951196,0.7102800054592812,0.3044625507243922,0.2654868274813355,0.18441542331484126,0.2985259842223495,4.412877046951196,5.0,0.0,6.0,0.41706387909161446,3.0,Fuselage greater than aeroshell diameter,1,Titan,258.9459444929917,153.37889068012794,0.0,52.254400000000004,206.6915444929917,8.527648543923165,16.68460590537237,0.30742312806558864,1.2962198358586212,0.5865411749609699,25.885995834163328,0.009635826079424205,0.0,0.014583564440330758,0.0,Conventional,yes,no,0.0,summer
4,1905.0,1.270027875,3.5037487539478387,0.0,9.66613062,2.844430072,0.35,0.0,152.6096586709735,269.24173352354364,LowAcc,4317248.29266923,13.680534301306912,0.018385472651485074,0.32510831669535245,17.682891425099807,0.29251815971860873,2.379666000983862,0.7138998002951586,0.09598725428172539,0.683202748767967,0.1509713425183463,0.100038630427563,1.7746238828610559,2.0,0.0,5.0,0.2566042734295146,3.0,1,1,Titan,152.6096586709735,62.29042209500106,0.0,52.254400000000004,100.3552586709735,7.41891804031827,6.978409318571845,0.09001127631923096,3.3356869840498273,0.2804283354848104,15.254172506245162,4.692626550542954,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0,winter
5,1906.0,0.729113157,2.172882809695604,0.0,6.475565088,2.395008206,0.35,0.0,306.8398472077943,838.3327334754192,LowAcc,7175627.610144651,22.738191783103435,0.026198988928880278,0.32264182591944796,12.315048752274022,0.5954503168749881,5.353628670784947,0.7176899965252582,0.38236042511117574,0.37807963512507975,0.42401898659841325,0.3751028343741835,5.353628670784947,6.0,0.0,2.0,0.46941992477007893,3.0,Fuselage greater than aeroshell diameter,1,Titan,306.8398472077943,191.06885885674478,0.0,52.254400000000004,254.58544720779432,7.958551389284837,22.187886385865273,0.45807905727832227,1.5079589851139914,0.7039328896013963,30.677906724752486,0.007689354712885265,0.0,0.014583564440330758,0.0,Conventional,yes,yes,0.0,winter
6,1907.0,0.716670809,3.4676523926179157,0.0,16.77843295,1.753986054,0.35,0.0,162.4103035887145,244.66854858050215,LowAcc,3995994.5088959727,12.662542490227308,0.036848159072685,0.7156776612907771,19.422345085925837,2.2532727850900933,2.697152845280153,0.8091458535840459,0.21656036675182566,0.4404518252528263,0.2868402901301982,0.21265301908599732,1.0119422046273454,1.0,0.0,1.0,0.22264515286787886,3.0,Power Unconverged,1,Titan,162.4103035887145,48.53616785816368,0.0,52.254400000000004,110.15590358871448,5.475458483111876,8.918213136677009,0.11423167620374024,2.150473520849113,0.226685775592245,16.233359971807488,28.486729601869,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0,spring
7,1908.0,1.194064065,4.22566798592917,0.0,14.95419756,2.506259984,0.35,0.0,64.32935570105494,115.25441950205075,LowAcc,3449270.607724933,10.930078991193668,0.0096765116141046,0.228349677285547,23.598346841510715,-0.5360540973575592,1.8172176,0.54516528,0.13384727011493086,0.142906691,-0.11478079137013734,0.13201521015917547,0.6665213999999999,1.0,0.0,5.0,0.0,3.0,Tail sizing failure,1,Titan,64.32935570105494,0.0,0.0,52.254400000000004,12.074955701054925,4.037490646406578,0.8842238128500749,0.03192375433620659,0.6977313688534753,0.0,6.423586118608592,0.0,0.0,0.0,0.0,Conventional,yes,yes,0.0,spring
8,1909.0,0.501876587,2.8280992323008824,0.0,15.93647816,2.504494083,0.35,0.0,145.17930996375048,235.49743310586274,LowAcc,4140623.1719406326,13.120843067725785,0.04579089441769525,0.8508436067948421,18.58106546322549,2.7949558005361395,2.360312209059462,0.7080936627178386,0.25357361208657725,0.42541310516181713,-0.030316607022904472,0.24866095575751102,1.759429122985315,2.0,0.0,3.0,0.2515433911830687,3.0,1,1,Titan,145.17930996375048,60.5391785185922,0.0,52.254400000000004,92.92490996375047,4.06357664264623,6.6605569543286585,0.07888526963505312,2.0770480802243343,0.27216096730595984,14.51170012788647,4.7072198386912225,0.0,0.014583564440330758,0.0,Conventional,yes,yes,0.0,summer
9,1910.0,0.578495257,1.8311232053997226,0.0,5.796092799,2.675786503,0.35,0.0,274.7757993868671,738.1931957526313,LowAcc,7152740.854539145,22.66566803096289,0.029903832479008963,0.336736183463633,11.260636364920966,0.4802809146130383,4.527118336946757,0.727741305332371,0.1694512540236417,0.18689557461251863,0.19309935757201094,0.16822092428253876,4.527118336946757,5.0,0.0,1.0,0.4396331820630748,3.0,Fuselage greater than aeroshell diameter,1,Titan,274.7757993868671,169.59909633966512,0.0,52.254400000000004,222.52139938686713,4.792402460465472,18.785151150620717,0.30416596470043794,0.9125038456530314,0.636125637401638,27.46821549129054,0.009154932629810923,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0,spring
