,Case,Planform,Span,Wing_Sweep,Wing_AR,Wing_dhl,Wing_TR,Wing_Twist,Mass,Power,PowerConstraint,AreaCoverage,Airspeed,CD,CL,L/D,AoA,Fuse_L,Fuse_D,Fuse_x,S_VTail,S_HorTail,S_VerTail,SM,cgx,RTG_h,n_RTG,Batt_h,PropulsionN,PropD,PropBlade,Check,TailCheck,Planet,mTotal,mRTG,mBattery,mPayload,mEmpty,mWing,mFuselage,mFC,mStabilizer,mProp,mAvionic,mInsulation,mRadiator,mHeater,mSpanels,mWingFold,Tail_type,Winglet,Wing_folding,Num_wing_fold,Season,t_mission,Sensor_Swath_width,Aeroshell_Diameter
10,489.0,1.33170678,4.128874303277751,0.0,12.80131878,2.775333672,0.35,0.0,145.6989928564146,219.35416323876564,LowAcc,400000.0,12.378849580477445,0.017528348685172668,0.3615370397381496,20.625847091002697,0.4764280228006299,2.3451059274010353,0.7035317782203105,0.08408499155069106,0.175173737,0.140090477,0.03508326,0.1523275507357825,0.08828228395283544,1.7474905943855847,2.0,0.0,6.0,0.24749446708188588,3.0,Power Unconverged,1,Titan,145.6989928564146,58.135264974,0.0,52.254400000000004,93.4445928564146,8.373708215080482,6.4243844240456145,0.09013529110758402,0.8552728388637076,0.265611160479336,14.563645885868462,4.721986502529077,0.0,0.014583564440330758,0.0,0.0,V-tail,yes,yes,0.0,summer,0.10239428989913216,10.0,4.121705221
11,490.0,0.791791566,2.2988073081048697,0.0,6.674123932,2.452862295,0.35,0.0,227.49660127567506,570.510867128899,LowAcc,400000.0,20.175826203418453,0.02271012939350983,0.3077632526850156,13.551805335506767,0.3100122743144004,3.592697587797766,0.7222012031058769,0.10960483311905007,0.163093853,0.14416081,0.018933043,0.20729665099434083,0.11073412782069675,3.592697587797766,4.0,0.0,2.0,0.3846245352431998,3.0,Fuselage greater than aeroshell diameter,1,Titan,227.49660127567506,129.86099245372498,0.0,52.254400000000004,175.24220127567506,7.470930556694631,13.627422134867743,0.19950339971133316,0.796293697019949,0.5180170946476687,22.742530247900337,0.011928126668073361,0.0,0.014583564440330758,0.0,0.0,V-tail,yes,no,0.0,spring,0.02094129049589053,30.0,3.274762004
12,491.0,1.057908352,3.560518191911785,0.0,11.98335354,1.865055442,0.35,0.0,137.9092064607812,222.03315377068873,LowAcc,400000.0,13.314815750628789,0.018947450841358168,0.3723405378579823,19.651220682691722,0.5997732785038722,2.292361195325045,0.6877083585975134,0.10147919997574281,0.19851117100000001,0.16586438,0.032646791,0.14911149275961227,0.10387429283174954,1.7060804386013562,2.0,0.0,1.0,0.23290544192937326,3.0,1,1,Titan,137.9092064607812,52.28597428441277,0.0,52.254400000000004,85.6548064607812,7.216825493383305,6.2622206923844885,0.07884486020593882,0.9692161375042706,0.2424906893385048,13.785242943996975,4.79940779511462,0.0,0.014583564440330758,0.0,0.0,V-tail,no,no,0.0,winter,0.031732158028580544,30.0,3.571074128
13,492.0,0.7870293,2.496080695230956,0.0,7.916374698,2.184241908,0.35,0.0,219.6976687371873,545.2670259022283,LowAcc,400000.0,19.06331116210174,0.025476973519038406,0.34917633264958203,13.705565631202226,0.7217864144885767,3.5523665124235637,0.7144956594125624,0.10658527082956376,0.140014036,0.108711931,0.031302105,0.1734325727580401,0.1076482782951356,3.5523665124235637,4.0,0.0,3.0,0.3756462410877496,3.0,Fuselage greater than aeroshell diameter,1,Titan,219.6976687371873,124.21043615304156,0.0,52.254400000000004,167.4432687371873,6.988339891620508,12.874885619724765,0.1965925860031746,0.6836081943635498,0.49963013036844467,21.96299250783079,0.012200089794215465,0.0,0.014583564440330758,0.0,0.0,V-tail,no,yes,0.0,fall,0.022163402460761403,30.0,3.726296263
14,493.0,1.324760851,3.203940334029541,0.0,7.748744731,2.4393428,0.35,0.0,140.308479503186,141.97768996378198,LowAcc,400000.0,15.485208522084093,0.005605078844363313,0.09952807685449433,17.756766607232237,-1.64253070054284,2.4335979694493255,0.7300793908347976,0.06559708894626,0.11262788700000001,0.100834555,0.041793332,0.06461368141223348,0.0696117765916703,0.9084830719681456,1.0,0.0,5.0,0.17175568510592787,3.0,Fuselage greater than aeroshell diameter,1,Titan,140.308479503186,33.90517056074067,0.0,52.254400000000004,83.46985340633542,0.0020611232504448504,7.663138726052696,0.08426145438244756,0.6963701289059222,0.16362120941446462,14.024347690712085,26.916298948436364,0.0,0.014583564440330758,0.0,4.584226096850552,V-tail,yes,yes,2.0,summer,0.008185382268204465,100.0,2.657838242
15,494.0,0.9730681,2.4425494342921112,0.0,6.131171846,2.036815771,0.35,0.0,61.540697537276344,141.97768996378198,LowAcc,400000.0,17.437903256451378,0.005605078844363313,0.10531641848031904,18.789462450867994,-1.5621102591624898,1.8172176,0.54516528,0.06559708894626,0.06759438200000001,0.045181999,0.022412383,0.12800951444766984,0.0696117765916703,0.6665213999999999,1.0,0.0,6.0,0.0,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,61.540697537276344,0.0,0.0,52.254400000000004,9.286297537276338,1.9789288693279627,0.7897113615446274,0.02519860250257699,0.33002458002239177,0.0,6.162434123878779,0.0,0.0,0.0,0.0,0.0,V-tail,no,no,0.0,fall,0.007268783946786844,100.0,2.033175268
16,495.0,0.413114796,2.45280959579795,0.0,14.56320367,2.055255682,0.35,0.0,133.2715666022329,115.94084698942,LowAcc,400000.0,13.4696243456458,0.020365045384719498,0.420460717229768,20.646195934591546,0.6982348808623444,2.3276299279121564,0.6982889783736469,0.15376884235620575,0.18351034800000002,0.151796634,0.031713714,0.602640426057666,0.15118482189218013,0.8668850494217263,1.0,0.0,4.0,0.14986544974055618,3.0,Fuselage greater than aeroshell diameter,1,Titan,133.2715666022329,28.102977068279422,0.0,52.254400000000004,76.19130908548942,0.029973796110604255,6.460305413650238,0.06839390179382687,0.8959757266286267,0.1361428285788449,13.321274084079528,27.161682701927994,0.0,0.014583564440330758,0.0,4.825857516743466,V-tail,yes,yes,2.0,spring,0.09410236544353953,10.0,2.316539611
17,496.0,1.203517891,4.4415628379910626,0.0,16.39151407,2.315114507,0.35,0.0,65.01441339436599,115.94084698942,LowAcc,400000.0,10.68363822702009,0.020365045384719498,0.23965372359685433,11.767895384936077,-0.4395726859556739,1.8172176,0.54516528,0.15376884235620575,0.132123032,0.108621875,0.033501157000000004,-0.13013098931878112,0.15118482189218013,0.6665213999999999,1.0,0.0,1.0,0.0,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,65.01441339436599,0.0,0.0,52.254400000000004,12.760013394365984,4.350673600325155,1.2373648372156318,0.03280462908607932,0.6450809498796073,0.0,6.49408937785951,0.0,0.0,0.0,0.0,0.0,V-tail,no,no,0.0,winter,0.03954718687982316,30.0,2.961171295
18,497.0,1.257793515,2.8534947130048844,0.0,6.473584082,2.191288666,0.35,0.0,200.05817204323887,473.47973816766154,LowAcc,400000.0,18.317476512631224,0.015223264402398115,0.213065755940898,13.996062231391962,-0.36126499623746455,2.771153434301555,0.7417222195488913,0.08485419496751213,0.125831347,0.084723009,0.041108338,0.17413240790533202,0.08968329847478815,2.771153434301555,3.0,0.0,4.0,0.34885357363789304,3.0,Fuselage greater than aeroshell diameter,1,Titan,200.05817204323887,108.19308302947307,0.0,52.254400000000004,147.80377204323887,8.176347565146452,10.212529336110608,0.1308974326896062,0.6143622623449216,0.4462720182922021,19.999995014130647,0.015701820610998292,0.0,0.014583564440330758,0.0,0.0,V-tail,yes,no,0.0,winter,0.06919749626467973,10.0,3.03779069
19,498.0,0.699787335,2.9099635551601235,0.0,12.10065897,2.179046074,0.35,0.0,144.18273274874335,257.62123193581476,LowAcc,400000.0,14.3489023688126,0.02720426832764968,0.5067283977189202,18.6267975163256,1.301577209113884,2.354022025611716,0.7062066076835147,0.1255571815493372,0.19869758799999998,0.169342219,0.029355369,0.15234800116134847,0.125083525532799,1.7544906681628074,2.0,0.0,5.0,0.2498764822753256,3.0,1,1,Titan,144.18273274874335,59.108548203142,0.0,52.254400000000004,91.92833274874334,5.451008041057137,6.9105913702209545,0.07896244848063869,0.9701263047447084,0.26945750954829084,14.412094388835818,4.712960918273461,0.0,0.014583564440330758,0.0,0.0,V-tail,no,yes,0.0,fall,0.08833592145111571,10.0,4.914734315
20,499.0,0.411518854,1.9523927765205642,0.0,9.262850333,2.802411171,0.35,0.0,141.8229099799861,162.6960168027057,LowAcc,400000.0,16.666738978542753,0.018451030923580424,0.2722663639693858,14.756159972689076,-0.041929427999591984,2.5179200403397757,0.7553760121019327,0.13563736789145586,0.17687993200000002,0.160510172,0.01636976,0.19102716687779697,0.1343993345448481,0.9415839140256204,1.0,0.0,2.0,0.18735594717929727,3.0,Fuselage greater than aeroshell diameter,1,Titan,141.8229099799861,38.543217843791325,0.0,52.254400000000004,89.56850997998608,0.007870941342973238,8.550696703040272,0.0745210563447681,0.8636032099929432,0.1844406228071767,14.175980159865336,27.153595878360942,0.0,0.014583564440330758,0.0,0.0,V-tail,no,no,0.0,winter,0.007605108078988966,100.0,2.02960508
21,500.0,1.29325023,4.3867423368531915,0.0,14.8799574,1.954807822,0.35,0.0,64.29454644613462,162.6960168027057,LowAcc,400000.0,11.081457373201518,0.018451030923580424,0.20500442838495989,11.110730301956416,-0.7556972262343958,1.8172176,0.54516528,0.13563736789145586,0.095074448,0.083722871,0.071351577,-0.08811031179258609,0.1343993345448481,0.6665213999999999,1.0,0.0,4.0,0.0,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,64.29454644613462,0.0,0.0,52.254400000000004,12.040146446134614,4.2714073260617385,0.851958679418095,0.03235638090795872,0.4641939735769864,0.0,6.420230086169835,0.0,0.0,0.0,0.0,0.0,V-tail,yes,no,0.0,winter,0.03812746133393466,30.0,3.851932317
22,501.0,0.600827994,2.2477863196972674,0.0,8.409300814,2.701882025,0.35,0.0,174.2236966840975,391.4975903130683,LowAcc,400000.0,17.063206575703813,0.032322629518672576,0.4638459892994362,14.350502920298467,1.0276652189524043,2.6401738359601863,0.7083560865744895,0.10561087550086126,0.16102283,0.139344815,0.021678015000000002,0.1292144290167198,0.10585124619654743,2.6401738359601863,3.0,0.0,3.0,0.31548509166052013,3.0,Fuselage greater than aeroshell diameter,1,Titan,174.2236966840975,89.8320523300904,0.0,52.254400000000004,121.96929668409749,4.708288135769037,8.714519981767616,0.0995590362116546,0.7861820801138029,0.3830338977894151,17.413874555947753,0.017203101967448294,0.0,0.014583564440330758,0.0,0.0,V-tail,no,no,0.0,spring,0.07428401613363671,10.0,2.806791379
23,502.0,1.182050528,3.3318355172546634,0.0,9.391415723,2.343786936,0.35,0.0,176.7854932366424,338.109733224618,LowAcc,400000.0,15.028977061313606,0.019188230253706553,0.3242722463503049,16.899539043610645,0.4118826786122478,2.5245293012522114,0.7573587903756633,0.06693655264198599,0.09284325800000001,0.048951489,0.043891769000000004,0.15055575784554537,0.07096989986536126,1.8883567922042526,2.0,0.0,6.0,0.2917100726806153,3.0,Fuselage greater than aeroshell diameter,1,Titan,176.7854932366424,77.8142561003567,0.0,52.254400000000004,117.74454019487027,8.139520070872766,8.505450042253166,0.1088119695797355,0.4533003531175204,0.34019992517214054,17.669340350426314,4.699077818651594,0.0,0.014583564440330758,0.0,6.786553041772134,V-tail,yes,yes,2.0,spring,0.008433864177116324,100.0,2.781633865
24,503.0,0.663001831,3.280545436499594,0.0,16.23220006,1.848087489,0.35,0.0,134.79949373444728,219.3017017572393,LowAcc,400000.0,13.261385193355942,0.029168862480745655,0.5854114113861882,20.069737439113982,1.7048206058548068,2.2826287152133022,0.6847886145639906,0.07547343902693507,0.14968452399999999,0.135555778,0.014128746,0.15852713844744404,0.07643248340333389,1.698439419266695,2.0,0.0,3.0,0.2301124100808854,3.0,1,1,Titan,134.79949373444728,51.202415617901465,0.0,52.254400000000004,82.54509373444728,5.828842385773806,6.166746499206027,0.07459428161078249,0.7308236381087354,0.23815076767271562,13.470124142679788,4.818812837053616,0.0,0.014583564440330758,0.0,0.0,V-tail,no,yes,0.0,fall,0.0095580023812007,100.0,4.368049621
25,504.0,0.376094682,2.0045502484354736,0.0,10.68406944,1.504148869,0.35,0.0,274.0229948292083,741.2529849821482,LowAcc,400000.0,21.072687660808107,0.052541892141982446,0.7340446553368906,13.970655136539483,2.731523898997875,4.532006839807189,0.7284884923991465,0.10765245428134378,0.105854825,0.099384395,0.006470430000000001,0.10563189412681398,0.10720997153912457,4.532006839807189,5.0,0.0,6.0,0.4405731514499789,3.0,Fuselage greater than aeroshell diameter,1,Titan,274.0229948292083,168.06330084228188,0.0,52.254400000000004,221.76859482920833,6.650730907009165,18.16840316836765,0.31438224112391566,0.5168283684281452,0.6382244123326515,27.39300470317636,0.009136622048195374,0.0,0.014583564440330758,0.0,0.0,V-tail,no,no,0.0,summer,0.00601500640527479,100.0,4.885652552
26,505.0,0.570983631,2.739971570153045,0.0,13.1482652,1.536817993,0.35,0.0,145.84303327875537,265.32995940865214,LowAcc,400000.0,14.427100348226991,0.03407746708240737,0.6213972907013842,18.234843839734292,1.8565160556613016,2.37180709981559,0.7115421299446769,0.13651541026204256,0.19279101399999998,0.167832923,0.024958091,0.15458323398515966,0.13515323759318387,1.7684538198260942,2.0,0.0,5.0,0.2545613585122152,3.0,1,1,Titan,145.84303327875537,61.06655801890269,0.0,52.254400000000004,93.58863327875537,4.879046597653243,7.0552388232931325,0.07883509246671443,0.9412878932370599,0.2770803235530976,14.577993617588232,4.6980093476208715,0.0,0.014583564440330758,0.0,0.0,V-tail,no,no,0.0,winter,0.08785712180319932,10.0,3.330387143
27,506.0,0.825296969,3.0130427466764593,0.0,11.00019379,2.828372921,0.35,0.0,165.07174289299482,372.40159195124335,LowAcc,400000.0,14.76219103123039,0.026697539616703167,0.46475735862332085,17.408246800860557,1.3019199078478993,2.506906183806446,0.7520718551419338,0.07008842732599178,0.09034554,0.047257961,0.043087579,0.12314679546020033,0.0723021880817793,1.8745207936104693,2.0,0.0,1.0,0.28766831245773844,3.0,Power Unconverged,1,Titan,165.07174289299482,75.87499890793383,0.0,52.254400000000004,112.81734289299482,6.312227569894591,8.554426014290005,0.09817393855230719,0.4411054293742371,0.333105327510113,16.499350169614214,4.6893719713851905,0.0,0.014583564440330758,0.0,0.0,V-tail,yes,no,0.0,summer,0.008586283092256617,100.0,3.897906888
28,507.0,1.034775985,3.6292096967472594,0.0,12.72851633,2.586261186,0.35,0.0,62.78867511454921,372.40159195124335,LowAcc,400000.0,14.378937058377403,0.026697539616703167,0.14860959241853758,5.566415278416174,-1.1531748062020617,1.8172176,0.54516528,0.07008842732599178,0.144325121,0.11893999,0.025385131,0.16811956907686562,0.0723021880817793,0.6665213999999999,1.0,0.0,3.0,0.0,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,62.78867511454921,0.0,0.0,52.254400000000004,10.5342751145492,3.1766421184026195,0.3528454246279109,0.029595026489186077,0.7046567486141951,0.0,6.270535796415287,0.0,0.0,0.0,0.0,0.0,V-tail,yes,no,0.0,summer,0.008815140558826482,100.0,3.024644486
29,508.0,1.147237449,3.206454073465789,0.0,8.961830643,1.726650909,0.35,0.0,63.39324105290966,372.40159195124335,LowAcc,400000.0,13.093096924859003,0.026697539616703167,0.16321884697170955,6.1136287955760755,-0.9835915745336317,1.8172176,0.54516528,0.07008842732599178,0.135741289,0.105522567,0.030218722,0.1619709031832696,0.0723021880817793,0.6665213999999999,1.0,0.0,4.0,0.0,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,63.39324105290966,0.0,0.0,52.254400000000004,11.138841052909651,2.8844128109608485,1.2318198763351536,0.02848515103443628,0.6627468225676375,0.0,6.331376392011575,0.0,0.0,0.0,0.0,0.0,V-tail,no,no,0.0,winter,0.032269511174105654,30.0,2.629266125
30,509.0,1.301401545,4.649205466783238,0.0,16.60910236,1.597765237,0.35,0.0,145.57328849119335,194.88191785682022,LowAcc,400000.0,12.088510981568088,0.016850266946967264,0.3876057279633476,23.00294287225577,0.727813671218936,2.289366231557247,0.686809869467174,0.06540685722900513,0.121460773,0.081378179,0.040082594,0.14184781640138924,0.07027316710118067,1.7037290774073328,2.0,0.0,1.0,0.232049526651127,3.0,Power Unconverged,1,Titan,145.57328849119335,51.9579889122522,0.0,52.254400000000004,87.70479839531258,9.394902315696502,6.056558446027021,0.09071153757871268,0.5930232574434967,0.24115776294666075,14.550681669440047,4.8051909294876065,0.0,0.014583564440330758,0.0,5.614090095880788,V-tail,no,yes,2.0,winter,0.03495118945291138,30.0,4.326673653
31,510.0,1.343245521,3.6805150571329204,0.0,10.08467244,2.73987427,0.35,0.0,145.58365150745857,251.8947900478722,LowAcc,400000.0,13.761246196617273,0.01594218096425115,0.2898058232854536,18.178555615151783,0.22243984857184473,2.3515589280334157,0.7054676784100247,0.06599707543329307,0.120530565,0.094677859,0.025852706,0.14932545053779991,0.0719176542996081,1.7525568778028107,2.0,0.0,1.0,0.2492207197705496,3.0,1,1,Titan,145.58365150745857,58.78550891439058,0.0,52.254400000000004,93.32925150745855,7.501431206381824,6.816728309152594,0.08668235278589498,0.5884815855552403,0.2683966348177633,14.552090287393952,4.715348652540358,0.0,0.014583564440330758,0.0,0.0,V-tail,no,no,0.0,fall,0.009210819241594085,100.0,3.868890072
32,511.0,1.024877331,2.8855690469618884,0.0,8.12439545,2.776209258,0.35,0.0,215.48500760825576,518.3158022321236,LowAcc,400000.0,18.396969783875416,0.020049917685644195,0.30321006232660036,15.122758461183096,0.25077847815445,3.509307620414784,0.7062689466189932,0.09173322196475657,0.134548965,0.112860947,0.021688018,0.1593722396377041,0.09511738431801586,3.509307620414784,4.0,0.0,4.0,0.3658175604901429,3.0,Fuselage greater than aeroshell diameter,1,Titan,215.48500760825576,118.23711796975553,0.0,52.254400000000004,163.23060760825575,9.787887302096413,12.299372593707048,0.20047920669089736,0.6569253886598517,0.4797921150374204,21.54192719345667,0.01252227441160939,0.0,0.014583564440330758,0.0,0.0,V-tail,no,yes,0.0,spring,0.06889849401568933,10.0,3.778351757
33,512.0,0.533269483,1.6855472043497441,0.0,5.327642906,1.567864741,0.35,0.0,138.38103799511725,251.46285724003064,LowAcc,400000.0,22.620117969595345,0.009622726408278137,0.11177865589382718,11.616110772687815,-1.4475014195273719,2.3482060856756948,0.7044618257027084,0.05386136857231506,0.06359003,0.053825809,0.009764221,0.032181757130522286,0.05504641307432059,1.749924544318717,2.0,0.0,5.0,0.24311479715908757,3.0,Fuselage greater than aeroshell diameter,1,Titan,138.38103799511725,58.414383549178154,0.0,52.254400000000004,86.12663799511724,0.0007003953634370808,8.506868391307439,0.062160877939765644,0.3104736269999671,0.2666692722788366,13.832070522791941,4.718727794817384,0.0,0.014583564440330758,0.0,0.0,V-tail,yes,yes,0.0,spring,0.005603522997823839,100.0,2.183963557
34,513.0,0.920924685,2.912274166301569,0.0,9.209592226,1.653459607,0.35,0.0,167.12081637799622,335.5906900452132,LowAcc,400000.0,15.632429375859575,0.02315773356606169,0.37602689962153457,16.23763821916548,0.6185243868394761,2.5127057149082113,0.7538117144724633,0.1164778423493416,0.20531126900000002,0.16848688,0.036824389,0.15069708973649126,0.11775953980994827,1.8790740347958368,2.0,0.0,1.0,0.28900464147030375,3.0,1,1,Titan,167.12081637799622,76.52931840401574,0.0,52.254400000000004,114.8664163779962,6.999713937924603,8.490234108593413,0.09825217918828616,1.0024171139783375,0.33544494904158095,16.70411603998102,4.692336080832886,0.0,0.014583564440330758,0.0,0.0,V-tail,no,no,0.0,summer,0.027027650492561634,30.0,3.493532681
