,Case,Planform,Span,Wing_Sweep,Wing_AR,Wing_dhl,Wing_TR,Wing_Twist,Mass,Power,PowerConstraint,AreaCoverage,Airspeed,CD,CL,L/D,AoA,Fuse_L,Fuse_D,Fuse_x,S_Vtail,SM,cgx,RTG_h,n_RTG,Batt_h,PropulsionN,PropD,PropBlade,Check,TailCheck,Planet,mTotal,mRTG,mBattery,mPayload,mEmpty,mWing,mFuselage,mFC,mStabilizer,mProp,mAvionic,mInsulation,mRadiator,mHeater,mSpanels,Tail_type,Winglet,Wing_folding,Num_wing_fold,Season
917,1418.0,1.051959351,4.225190137712589,30.0,16.97045773,2.44357049,0.35,0.0,2745.1435004238947,7757.846530421187,LowAcc,20607230.690954942,65.30037357389327,0.008205055776423558,0.007224883160378547,0.8805404079200237,-2.325303778889459,47.06864348361332,0.7275445572292077,0.4811935152073706,0.145305608,0.5682796220639851,0.4573484051444856,47.06864348361332,52.0,0.0,3.0,1.445278848466928,3.0,Fuselage greater than aeroshell diameter,1,Titan,2745.1435004238947,1743.7023370688037,0.0,52.254400000000004,2692.889100423895,0.025263155362276846,505.3703309273678,164.24384528941053,0.7076602072532997,4.316580972634942,274.50802271094557,0.0004765276758067703,0.0,0.014583564440330758,0.0,No_tail,yes,yes,0.0,summer
918,1419.0,0.477646751,2.579922921942595,30.0,13.93498913,2.107166303,0.35,0.0,509.42005425738125,1496.0483801949458,LowAcc,9403732.140531162,29.79862898487579,0.03427075477918182,0.22786133030036407,6.64885648911302,0.12323787812129282,9.070520250922868,0.7289857434051863,0.22791095189932126,0.17364533199999999,0.023969370966756675,0.2279341077341895,9.070520250922868,10.0,0.0,3.0,0.6310319933601676,3.0,Fuselage greater than aeroshell diameter,1,Titan,509.42005425738125,339.29791708236127,0.0,52.254400000000004,457.1656542573812,16.521882339746103,46.78016499904326,1.6461917857603554,0.8478105142842903,1.1175267677449314,50.93537298286385,0.004204221136784532,0.0,0.014583564440330758,0.0,No_tail,no,yes,0.0,spring
919,1420.0,0.475682169,2.2846967854799947,30.0,10.97337622,2.437389835,0.35,0.0,465.4025062586363,1370.5204701077037,LowAcc,8854514.710028218,28.058263968198524,0.035323955553276706,0.3174754406478266,8.987539353258446,0.801745814359796,8.203447930092883,0.7323805930499292,0.20067878573099948,0.133442614,0.18705396974732066,0.21424941426983274,8.203447930092883,9.0,0.0,6.0,0.6035384244242584,3.0,Fuselage greater than aeroshell diameter,1,Titan,465.4025062586363,313.0355485696656,0.0,52.254400000000004,413.14810625863635,9.794788558665852,40.8162701944333,1.2545230547044537,0.651523711577689,1.041810013517777,46.53436741308251,0.004691178548863167,0.0,0.014583564440330758,0.0,No_tail,yes,no,0.0,winter
920,1421.0,1.365637499,3.312313757107793,30.0,8.033920007,1.97472371,0.35,0.0,332.02841663839877,897.7454391934086,LowAcc,7122712.928904176,22.570515276523487,0.015335541792799584,0.17637169654301835,11.500845482083275,-0.24378427035944772,5.44854997420235,0.7297802642922815,0.3565776734393098,0.26838690868031906,0.15790137855926653,0.37692012837374134,5.44854997420235,6.0,0.0,3.0,0.48623066686223204,3.0,Fuselage greater than aeroshell diameter,1,Titan,332.02841663839877,204.45867170236917,0.0,52.254400000000004,279.7740166383988,16.202283381892663,23.24784878560181,0.5861410789128784,1.3175282340748187,0.7433779866549123,33.19615026699065,0.007431637461604536,0.0,0.014583564440330758,0.0,No_tail,no,yes,0.0,winter
921,1422.0,1.331584756,3.9602957100693983,30.0,11.77840317,1.829919808,0.35,0.0,295.8143868051212,772.2854977829242,LowAcc,6739796.2064895835,21.35712540399011,0.015950860626466192,0.16218375669315707,10.167711980634854,-0.5681089850575025,4.581586244208476,0.7360664954820395,0.39665373785665325,0.18437563933771037,0.14154458016896207,0.42710904165288105,4.581586244208476,5.0,0.0,4.0,0.44999543691008226,3.0,Fuselage greater than aeroshell diameter,1,Titan,295.8143868051212,177.33255818751343,0.0,52.254400000000004,243.55998680512124,15.691000410274874,18.95709144019798,0.4375840925458543,0.8830560167464995,0.6594106336396377,29.575742448800796,0.008960010961851856,0.0,0.014583564440330758,0.0,No_tail,yes,yes,0.0,spring
922,1423.0,1.154117579,2.607715891382999,30.0,5.892105184,2.284639378,0.35,0.0,286.8520523438101,773.2702932663408,LowAcc,6930423.563283087,21.961187046172988,0.01636498886033554,0.18199482014902976,11.120986497591678,-0.6838260926060078,4.583159612560512,0.7363069782059898,0.2768713244447096,0.26493803010437444,0.14329298259687967,0.29795660850419686,4.583159612560512,5.0,0.0,6.0,0.4502912190334292,3.0,Fuselage greater than aeroshell diameter,1,Titan,286.8520523438101,175.7190959710277,0.0,52.254400000000004,234.5976523438101,8.753712932465081,19.122357129519578,0.36578369394661964,1.2777591031197781,0.6600800575141702,28.67532522650143,0.008954665275403605,0.0,0.014583564440330758,0.0,No_tail,yes,no,0.0,spring
923,1424.0,1.362363197,4.0408160234425745,30.0,11.98519908,2.672254701,0.35,0.0,301.02121125771816,795.2534253663221,LowAcc,6851270.67895451,21.710366691239223,0.01586684724952953,0.1584130372752573,9.983901324817658,-0.5975422767619034,4.6182811833913675,0.7416751623390241,0.4000544096631429,0.2086922607041199,0.1407112968045516,0.4351220343408466,4.6182811833913675,5.0,0.0,1.0,0.4568439786824892,3.0,Fuselage greater than aeroshell diameter,1,Titan,301.02121125771816,180.65413877809857,0.0,52.254400000000004,248.76681125771816,16.37957083052433,19.485013182868265,0.4525722318521633,1.0008278412074882,0.6749782494879063,30.09628737451633,0.008839204722759276,0.0,0.014583564440330758,0.0,No_tail,yes,no,0.0,fall
924,1425.0,1.403619404,4.274806636244794,30.0,13.01917865,1.940288635,0.35,0.0,460.6516235087586,1311.6700044621416,LowAcc,8022789.567066067,25.42268603146648,0.015851267261799667,0.1342646316756659,8.470277452152569,-0.5574867987405671,8.109424895149594,0.7243966904007084,0.4323493204500185,0.18125501738199984,0.1617380037297939,0.4643225728638496,8.109424895149594,9.0,0.0,4.0,0.59020798354983,3.0,Fuselage greater than aeroshell diameter,1,Titan,460.6516235087586,299.68597099072525,0.0,52.254400000000004,408.3972235087586,21.28348078129397,37.936953029549166,1.5423002852854264,0.8638726763497864,1.005880270294341,46.05938598291395,0.004795927906373665,0.0,0.014583564440330758,0.0,No_tail,yes,no,0.0,fall
925,1426.0,0.911819218,2.393627541638089,30.0,6.283540306,2.61397996,0.35,0.0,284.90702296563006,766.3442513593534,LowAcc,7112823.862421276,22.5391787158126,0.019039685936752027,0.20700532574235234,10.8723077906854,-0.3344445848610831,4.572094152447394,0.7346156692468878,0.24612353189534253,0.1581851810261165,0.1490812290105387,0.26344759339643214,4.572094152447394,5.0,0.0,6.0,0.44820684979924424,3.0,Fuselage greater than aeroshell diameter,1,Titan,284.90702296563006,174.84484934689274,0.0,52.254400000000004,232.65262296563006,8.297368233246983,19.24371838512396,0.35111183206654595,0.7557364807254505,0.6553682811225964,28.480894253630638,0.008992588380765656,0.0,0.014583564440330758,0.0,No_tail,no,yes,0.0,fall
926,1427.0,0.462584961,1.9541914340908004,30.0,8.255487063,2.281107575,0.35,0.0,379.5181126631942,1102.8589511975056,LowAcc,8412308.448985893,26.656996885016262,0.03517913710354626,0.3397606044845483,9.658014165739685,1.2130547257966928,6.442773027790817,0.7391837073447752,0.17877665066923032,0.147052094,0.17805908527439743,0.18976908942194298,6.442773027790817,7.0,0.0,2.0,0.5402619318841544,3.0,Fuselage greater than aeroshell diameter,1,Titan,379.5181126631942,249.70919566281475,0.0,52.254400000000004,327.2637126631942,6.539436820903944,30.76305317230434,0.6937969305757027,0.7179709929704405,0.8758353380166716,37.94373063500813,0.006109546159908362,0.0,0.014583564440330758,0.0,No_tail,yes,yes,0.0,fall
