,Case,Planform,Span,Wing_Sweep,Wing_AR,Wing_dhl,Wing_TR,Wing_Twist,Mass,Power,PowerConstraint,AtmPassDeltaH,GroundTime,GndAreaFrac,CD,CL,L/D,Fuse_L,Fuse_D,Fuse_x,S_Vtail,SM,cgx,RTG_h,n_RTG,Batt_h,PropulsionN,PropD,PropBlade,Check,TailCheck,Planet,mTotal,mRTG,mBattery,mPayload,mEmpty,mWing,mFuselage,mFC,mStabilizer,mProp,mAvionic,mInsulation,mRadiator,mHeater,mSpanels,Tail_type,Winglet,Wing_folding,Num_wing_fold
0,4.0,1.537224253232126,5.112026242591693,0.0,17.0,2.872684491978609,0.35,0.0,180.30142651846097,334.6518898928311,LowAcc,45.0,119068.04349397456,119068.04349397456,0.01939163184536346,0.30302,15.626328016971513,2.51228782150692,0.753686346452076,0.07660898740956161,0.1496752397541722,0.14998335162307175,0.07932351520105307,1.8787459445739787,2.0,0.0,4.0,0.28890855704446555,3.0,1,1,Titan,180.30142651846097,77.48001825250623,0.0,52.254400000000004,120.16585555964195,10.609111698805494,8.163695305122557,0.1196585335945554,0.7307783084638819,0.3352765258972228,18.020618519244795,4.69211485156689,0.0,0.014583564440330758,0.0,V-tail,yes,yes,2.0
