,Case,Planform,Span,Wing_Sweep,Wing_AR,Wing_dhl,Wing_TR,Wing_Twist,Mass,Power,PowerConstraint,AreaCoverage,Airspeed,CD,CL,L/D,AoA,Fuse_L,Fuse_D,Fuse_x,S_Vtail,SM,cgx,RTG_h,n_RTG,Batt_h,PropulsionN,PropD,PropBlade,Check,TailCheck,Planet,mTotal,mRTG,mBattery,mPayload,mEmpty,mWing,mFuselage,mFC,mStabilizer,mProp,mAvionic,mInsulation,mRadiator,mHeater,mSpanels,Tail_type,Winglet,Wing_folding,Num_wing_fold,Season
10,1125.0,0.693750694,1.9390029649335492,0.0,5.41942881,2.258150859,0.35,0.0,382.3841161241198,1111.7845155165842,LowAcc,8083709.254287671,25.61572887129462,0.025304461609816878,0.25663667141751717,10.141953437885233,0.48724180316133786,6.457033044880834,0.7407405527263724,0.11912989559877198,0.12589746000000002,0.18021283685123313,0.11949928953780871,6.457033044880834,7.0,0.0,6.0,0.5424909470535684,3.0,Fuselage greater than aeroshell diameter,1,Titan,382.3841161241198,254.344157424559,0.0,52.254400000000004,330.1297161241198,5.032554501985374,30.356365735663594,0.6983353990253388,0.5658607924274232,0.8814842181309486,38.23028807292915,0.006086414958643766,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,spring
11,1126.0,0.83912971,2.3784337800316773,0.0,6.741445546,1.611831004,0.35,0.0,313.0600301681824,861.1521303772935,LowAcc,7109337.180009484,22.528130085968147,0.022798968384184607,0.2963689914045211,12.999228140958738,0.6325202140404169,5.390086308439195,0.7223336601236676,0.14517842357393038,0.17037731982365362,0.27962846099234834,0.14533395093422796,5.390086308439195,6.0,0.0,6.0,0.475946878016248,3.0,Fuselage greater than aeroshell diameter,1,Titan,313.0600301681824,196.21165533560642,0.0,52.254400000000004,260.80563016818235,8.705724763416736,22.480070237883428,0.4864112858214802,0.8806789478505171,0.7191475417718608,31.299772765773156,0.007585725618420406,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0,spring
12,1127.0,0.648565324,2.8751620733562118,0.0,12.74591262,2.16014334,0.35,0.0,140.94018190316464,245.52881614685506,LowAcc,4408036.765207957,13.968225610337784,0.02961804936966149,0.5639804514192542,19.041782407080245,1.56077588111521,2.3304755575423917,0.6991426672627175,0.12520786246720836,0.190369555,0.15324028343518875,0.12442949859522967,1.7360042170511722,2.0,0.0,6.0,0.24353535740580212,3.0,1,1,Titan,140.94018190316464,56.62138098328911,0.0,52.254400000000004,88.68578190316464,5.304409644906813,6.653405603238863,0.07601092638056649,0.9294652984315266,0.25926232847539765,14.088093606543191,4.739169947458839,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0,winter
13,1128.0,0.639397278,2.6038877220352243,0.0,10.6040978,2.28728823,0.35,0.0,61.80929189184512,134.83582113230074,LowAcc,4779885.124240769,15.146541955791218,0.011660249583291794,0.2133641406921605,18.29841970088653,-0.5394723373821897,1.8172176,0.54516528,0.0920704776172559,0.134945778,0.02512175264455185,0.09203416324693534,0.6665213999999999,1.0,0.0,4.0,0.0,3.0,Tail sizing failure,1,Titan,61.80929189184512,0.0,0.0,52.254400000000004,9.554891891845116,1.9965284516101867,0.6866664397020268,0.02588581168492242,0.6588627988379997,0.0,6.18694839000998,0.0,0.0,0.0,0.0,V-tail,yes,yes,0.0,spring
14,1129.0,0.865978988,3.624292695039875,0.0,15.16837905,2.674020602,0.35,0.0,145.0663577582083,213.2737386020579,LowAcc,4072742.6227796613,12.90574258745805,0.023430951612964372,0.509282538174225,21.735461136475497,1.374440989477295,2.3500225814584703,0.7050067744375411,0.07600804094190625,0.123426671,1.0131042293828985,0.07779940237501498,1.7513506843403925,2.0,0.0,5.0,0.24881081549113362,3.0,Tail sizing failure,1,Titan,145.0663577582083,59.007452294845386,0.0,52.254400000000004,92.81195775820831,7.093293789166806,6.52311471217338,0.08585758390034032,0.6026216092978988,0.26773426838580305,14.50042145579284,4.716878480205541,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0,fall
15,1130.0,0.49205368,1.7941662394687778,0.0,6.5420352,2.796750739,0.35,0.0,260.1821988306705,693.4331790271833,LowAcc,6990730.747022406,22.15228897958782,0.0348690707721171,0.4251732873167833,12.19342178905356,0.8131613025018832,4.455607048625179,0.7168111061920902,0.0955261468153661,0.119332957,0.14647162365642621,0.09559247351469133,4.455607048625179,5.0,0.0,1.0,0.42564565808703314,3.0,Fuselage greater than aeroshell diameter,1,Titan,260.1821988306705,157.79628248970462,0.0,52.254400000000004,207.92779883067044,4.822633710521191,17.805508706126258,0.2819975649717942,0.582634352907541,0.6052118746130524,26.009503316270226,0.009443251115447256,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0,fall
16,1131.0,0.780192271,2.8022486006871916,0.0,10.06495131,2.556588169,0.35,0.0,172.28674980014128,352.90105437381163,LowAcc,5011159.387446741,15.879405871950782,0.02725361355040684,0.44345255977621045,16.27133073403364,0.9719408362317437,2.549145914260098,0.7647437742780294,0.06848824571325729,0.091604334,0.15042181540058808,0.07077666009778966,1.9076834195168728,2.0,0.0,2.0,0.29726377231848083,3.0,1,1,Titan,172.28674980014128,81.58861852181059,0.0,52.254400000000004,120.03234980014128,6.7293309326072235,8.864772408357782,0.10146483825124665,0.4472513981499365,0.3500376837408378,17.220304363387893,4.71598608939544,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0,summer
17,1132.0,0.761856179,3.345203303499858,0.0,14.6883171,2.450634095,0.35,0.0,135.08548569608672,217.1009003596937,LowAcc,4105350.0623689108,13.009069328367527,0.0253114270726462,0.530528437893612,20.96003660208273,1.4671113573334116,2.2769382626334953,0.6830814787900485,0.09290093576355775,0.148188486,0.1505154361058951,0.09366645792615684,1.6939718161803226,2.0,0.0,3.0,0.22846354306627567,3.0,1,1,Titan,135.08548569608672,51.24541985797452,0.0,52.254400000000004,82.83108569608673,6.118491100668324,6.088800345827072,0.07497585075243816,0.7235193430173543,0.23560184331504527,13.498695286194504,4.830998503897147,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0,winter
18,1133.0,0.449487752,2.0563601421236086,0.0,9.407635726,2.64311733,0.35,0.0,296.32164561615576,815.4223538765942,LowAcc,6887576.223760743,21.825412020434833,0.04458319830632929,0.5928624939739381,13.297890606690096,2.195127621734005,4.6505042737150895,0.746600325937947,0.0758473399296845,0.06507323500000001,0.1516751744120596,0.07620077269966083,4.6505042737150895,5.0,0.0,5.0,0.4627743501185262,3.0,Fuselage greater than aeroshell diameter,1,Titan,296.32164561615576,185.18190693771538,0.0,52.254400000000004,244.06724561615576,8.115569186345311,19.762143955714404,0.35157590987715265,0.31771526591623256,0.6885729856002946,29.626438363734806,0.00873944681186836,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0,winter
19,1134.0,0.420673893,2.092865808293419,0.0,10.41207302,1.615362806,0.35,0.0,185.36076175622978,421.98424711531436,LowAcc,5693177.646475647,18.040591320238697,0.04243867546450897,0.6855452695527401,16.15378571666438,1.9595844308775252,2.6971019703987342,0.7228581290888563,0.2541210668176611,0.18318786395404438,0.622166560260937,0.2492070724190422,2.6971019703987342,3.0,0.0,1.0,0.33040246501567677,3.0,1,1,Titan,185.36076175622978,98.39624891498055,0.0,52.254400000000004,133.10636175622977,5.31184488583667,9.429959378916188,0.10527563072992947,0.8944012220813341,0.4108587519287887,18.52671618950755,0.016473217808442235,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0,fall
20,1135.0,0.833890826,2.7431160608176413,0.0,9.023586168,2.379998045,0.35,0.0,208.1765226378206,503.0126693737757,LowAcc,5733403.79405612,18.16806028993371,0.024314676706298655,0.3829753831069368,15.750790674001765,0.713193945529492,2.8108364525044984,0.7518311897927467,0.12175985714709225,0.19276785899999999,0.1498127848344192,0.12246651669230522,2.8108364525044984,3.0,0.0,5.0,0.35835048267812825,3.0,1,1,Titan,208.1765226378206,114.4398911181806,0.0,52.254400000000004,155.9221226378206,8.589401640549749,10.509194371644107,0.13610632219729987,0.9411748406589563,0.4649247846960093,20.81149211882844,0.015353876625127461,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0,summer
21,1136.0,0.782811713,2.953483054129881,0.0,11.14324429,2.577778984,0.35,0.0,149.16412393555703,272.71147379533295,LowAcc,4618732.904881204,14.635881387942058,0.025607204708900877,0.4504377021552613,17.590272240792157,0.9980610424892954,2.384514688096896,0.7153544064290688,0.052745318969522365,0.07066964458919434,0.15018122684867252,0.0558390049324693,1.7784306116242325,2.0,0.0,2.0,0.2578566124068125,3.0,1,1,Titan,149.16412393555703,62.82740782800191,0.0,52.254400000000004,96.90972393555703,6.544916761379887,7.212563222663377,0.08321369277698004,0.34503932258572245,0.28248789192098583,14.909849739380249,4.6896619124076,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0,spring
22,1137.0,0.629574371,2.315207297739487,0.0,8.513981951,2.17427055,0.35,0.0,275.73116871995927,725.2811646674149,LowAcc,6736809.475854919,21.3476610257273,0.03126027369439484,0.43546391053963523,13.930265447986677,1.3671294229433995,4.5064893013631515,0.7245882441542979,0.15284987594240995,0.14693160500000002,0.09981666834202124,0.15170215165837062,4.5064893013631515,5.0,0.0,1.0,0.43564426033802184,3.0,Fuselage greater than aeroshell diameter,1,Titan,275.73116871995927,166.6701448218995,0.0,52.254400000000004,223.47676871995927,9.45364786438222,18.090351866742534,0.33041894827092577,0.7173827143229293,0.627248998513031,27.563755853526743,0.009234087861053395,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0,fall
23,1138.0,1.213055018,4.229587399971064,0.0,14.74740165,1.622426411,0.35,0.0,163.11715653030495,237.18369574671195,LowAcc,3944550.057913663,12.499524862200113,0.021077636788533676,0.43581037434473396,20.67643439903171,0.9621100791677177,2.6879999051867727,0.8063999715560317,0.06713191970493719,0.11532497457750189,0.15831962505158126,0.07120578570938728,1.0083491948590468,1.0,0.0,5.0,0.2212752947953201,3.0,Power Unconverged,1,Titan,163.11715653030495,48.03130271138047,0.0,52.254400000000004,110.86275653030495,8.456530921132964,8.748728750920922,0.12275269377837573,0.5630656746152819,0.22460444903261156,16.30400594441619,28.397181820587786,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0,winter
24,1139.0,0.928845589,3.8793671308066635,0.0,16.20235862,1.851110622,0.35,0.0,160.40220163020552,231.81602721956224,LowAcc,3898102.4973381567,12.352341424373707,0.027360403327830445,0.5731042877437255,20.946485359767173,1.693814296746333,2.6636857906789313,0.7991057372036794,0.10326887032315975,0.16962707545684422,0.16248393320988527,0.10394491074136988,0.9988046277535143,1.0,0.0,6.0,0.21759448920337232,3.0,Power Unconverged,1,Titan,160.40220163020552,47.17823382059288,0.0,52.254400000000004,108.14780163020552,7.076390916785959,8.51369291890665,0.1156681553795137,0.8281916733563978,0.21904577857055654,16.032728857268285,28.169265944904957,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0,winter
25,1140.0,1.069640583,2.913881970258271,0.0,7.937907622,1.568566423,0.35,0.0,261.66108804256316,670.887911341896,LowAcc,6402150.240097608,20.287189900681955,0.01925798475072881,0.2730645152570734,14.179288164964374,0.5494588267662642,4.4195873762551035,0.7113056510225209,0.0913158140317856,0.094187996,0.15101056915974723,0.09456580336106121,4.4195873762551035,5.0,0.0,3.0,0.4184232138233273,3.0,Fuselage greater than aeroshell diameter,1,Titan,261.66108804256316,154.33163658624326,0.0,52.254400000000004,209.40668804256313,10.709292143600061,16.7999174569833,0.3349165484740421,0.4598659371284838,0.5894835240714342,26.157387801804056,0.00960447981815165,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,summer
26,1141.0,1.127268301,2.761230598301648,0.0,6.76360225,1.588874288,0.35,0.0,206.21337609128898,490.38960770882414,LowAcc,6028945.048341844,19.104574011781136,-0.019084563570838323,0.2537933575674252,-13.29835794386347,-0.09944675478814391,2.7981696564726892,0.7486044124464345,0.0965124830405663,0.16257380999999999,-0.16887540366777629,0.1000428028700145,2.7981696564726892,3.0,0.0,1.0,0.3553466540771971,3.0,Negative aerodynamic coefficient,1,Titan,206.21337609128898,113.38759169577548,0.0,52.254400000000004,153.95897609128897,7.978045044679415,10.560822019475339,0.13447273091264197,0.7937546254641415,0.45899392816130963,20.61525187667615,0.01546060570413587,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0,summer
27,1142.0,1.361053476,2.8424959395640115,0.0,5.936418597,2.682850108,0.35,0.0,297.2700122106378,804.0867383278027,LowAcc,6788229.3679409,21.510600831308146,0.01548845048361107,0.1929964575070013,12.460669174829228,-0.07883894677696601,4.632393814177407,0.7438322184976406,0.10711205150062585,0.140919028,0.18376736309426664,0.11141784943495611,4.632393814177407,5.0,0.0,4.0,0.4594507032133382,3.0,Fuselage greater than aeroshell diameter,1,Titan,297.2700122106378,182.63714908777135,0.0,52.254400000000004,245.01561221063778,11.392043222982252,19.47773109987925,0.3950838696741929,0.6880267509933542,0.6809408412118404,29.72125895924324,0.008794814441969178,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0,fall
28,1143.0,0.393824615,2.3239369980678264,0.0,13.71342208,1.640085424,0.35,0.0,707.0128536208548,2302.373590330791,LowAcc,4745001.748290051,15.0360032077536,0.5368781730342523,0.8242382754528437,1.535242661839892,-2.054949722426489,13.691360786148502,0.7333459450982072,0.9059006151071091,0.10780965699999999,4.240958627130141,0.8847167328178598,13.691360786148502,15.0,0.0,1.0,0.7850042760806077,3.0,Fuselage greater than aeroshell diameter,1,Titan,707.0128536208548,524.4161278758182,0.0,52.254400000000004,654.7584536208548,0.28480167609371354,53.36668662128259,3.874203647018379,0.5263726913544843,1.581212214648858,70.69185976461516,0.002605565582941347,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,spring
29,1144.0,0.522832121,2.3863692135449304,0.0,10.89213496,2.473590811,0.35,0.0,132.79976830599065,132.45959492464658,LowAcc,4671724.007979205,14.803800060775234,-0.08974837192210665,0.5868864254123007,-6.539243139938676,1.6481200011401143,2.3948600206336796,0.7184580061901038,0.11412806817078432,0.155016135,0.6508066201535194,0.11319040338956024,0.8932763922479204,1.0,0.0,2.0,0.16409242050632453,3.0,Negative aerodynamic coefficient,1,Titan,132.79976830599065,32.19512497391157,0.0,52.254400000000004,80.54536830599065,0.029154425353319035,7.132073688874172,0.07050952857167511,0.7568548352149943,0.1537660302880599,13.270016722390773,26.92328453694575,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0,winter
30,1145.0,0.896757428,3.275354502301056,0.0,11.96304238,2.072731229,0.35,0.0,145.3476888602328,247.5039160350946,LowAcc,4411175.058900584,13.978170262949602,0.02263791797878773,0.4200470372215873,18.55502072298263,0.8877972400081765,2.3495711694110555,0.7048713508233166,0.09270925474502457,0.161216816,0.15076179993755895,0.09448525440325733,1.7509962784600213,2.0,0.0,1.0,0.24869024827572203,3.0,1,1,Titan,145.3476888602328,59.341866474054896,0.0,52.254400000000004,93.0932888602328,6.522363258725419,6.831165221863354,0.08279648595919162,0.7871292024379661,0.2675395553453705,14.528511163567442,4.717333933838835,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,summer
31,1146.0,0.730422878,3.409425827749613,0.0,15.91432145,2.295234785,0.35,0.0,145.13922633220938,218.52549105943345,LowAcc,4115376.0890134145,13.040839889641209,0.02828225595350682,0.5916498254948181,20.9194707263604,1.7889024077576439,2.359242579808842,0.7077727739426526,0.10913292895677659,0.1663072334206549,0.16042271599796892,0.10872412393194217,1.7585893516535405,2.0,0.0,4.0,0.25126071803770983,3.0,Power Unconverged,1,Titan,145.13922633220938,59.794889554500934,0.0,52.254400000000004,92.88482633220937,6.091108207581302,6.600229502626747,0.08447300257380862,0.8119827896989651,0.2717018325540414,14.507697495099144,4.708160383134098,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0,fall
32,1147.0,0.621061185,2.782389222705213,0.0,12.46526103,1.876716191,0.35,0.0,151.2769509826235,281.97425161376475,LowAcc,4633615.429782061,14.683041263537342,0.03150443070746569,0.5720997614687053,18.159342943884184,1.6285302284996392,2.403369955402181,0.7210109866206542,0.1192793695349246,0.17281089900000002,0.15304087183612078,0.11870547412559176,1.7932339773013999,2.0,0.0,6.0,0.2626698794249426,3.0,1,1,Titan,151.2769509826235,65.33885899592998,0.0,52.254400000000004,99.0225509826235,5.286882460321235,7.363157196308931,0.08331417279406252,0.8437364567630335,0.2904542216768928,15.120968310649387,4.680595603739629,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,spring
33,1148.0,1.354504871,2.985169591140926,0.0,6.578963043,2.168089896,0.35,0.0,63.10269247375585,143.5247892930955,LowAcc,4523407.176425182,14.333812382516992,0.007045603618091132,0.11481782559768151,16.29637882308076,-1.4939914029436476,1.8172176,0.54516528,0.07410334122196456,0.15295256599999998,0.06701322137791664,0.07812590409941178,0.6665213999999999,1.0,0.0,6.0,0.0,3.0,Tail sizing failure,1,Titan,63.10269247375585,0.0,0.0,52.254400000000004,10.84829247375585,2.7017974696238687,1.0714036964020937,0.02763173627905082,0.7467796119135633,0.0,6.300679959537273,0.0,0.0,0.0,0.0,V-tail,yes,no,0.0,winter
34,1149.0,1.389212474,3.9773003477358175,0.0,11.38696805,2.640468478,0.35,0.0,145.35250425633592,238.1322826347848,LowAcc,4108013.8524835445,13.017510369874593,0.016245172616885822,0.3126535829062875,19.24593787211002,0.3999512378897225,2.3440919987931026,0.7032275996379308,0.09079775389013577,0.197924594,0.13697104012762235,0.09509558182642644,1.7466945539099583,2.0,0.0,6.0,0.2472221336293364,3.0,1,1,Titan,145.35250425633592,58.12351396800649,0.0,52.254400000000004,93.0981042563359,7.837815291107332,6.549908245684458,0.08866514363390139,0.9663522186052741,0.26517267974273506,14.529012513446203,4.723080631669161,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0,spring
35,1150.0,1.108277348,4.331150232771297,0.0,16.92614432,2.475356712,0.35,0.0,137.31200023331485,193.5487757163953,LowAcc,3831240.0338727073,12.14046706299816,0.019161305536969847,0.4256519985919215,22.21414390426936,0.9524092786061067,2.281338296785024,0.6844014890355071,0.06684019109156152,0.12585211599999999,0.13605746060627485,0.07044160344724294,1.6974263052354228,2.0,0.0,4.0,0.22973953562980823,3.0,Power Unconverged,1,Titan,137.31200023331485,51.400757927649614,0.0,52.254400000000004,85.05760023331484,8.21210209629392,5.9471391254026935,0.08387250283533508,0.6144636654541693,0.23757349900058647,13.725587215440221,4.8215206367979695,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,summer
36,1151.0,1.134471766,3.002284262375764,0.0,7.945293186,2.179568254,0.35,0.0,133.8964053328147,268.7414071680357,LowAcc,4552054.994100917,14.42459183873589,0.018098945043995163,0.2872325077328933,15.870124310266958,0.12045891176230294,2.4051974958197264,0.7215592487459179,0.13482070551651665,0.2586909601496318,0.27704263052798395,0.13483945838692515,0.8973343942608328,1.0,0.0,4.0,0.166171986997642,3.0,Tail sizing failure,1,Titan,133.8964053328147,32.77128817391405,0.0,52.254400000000004,81.64200533281472,0.04530936448601238,7.016353876933763,0.07781935045511704,1.2630395153101852,0.15641572300921183,13.384038945647019,26.913156818619033,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0,summer
37,1152.0,0.782156852,2.9237375673578967,0.0,10.92906281,2.126591217,0.35,0.0,149.66550012804473,271.3169650947175,LowAcc,4673723.833870104,14.81013712661959,0.02480534629065647,0.44174853504859307,17.808601818027764,0.9290423737788976,2.388407232941829,0.7165221698825487,0.07154059054307405,0.15714262430138964,0.13709106843551436,0.07373793080154678,1.7814866682593018,2.0,0.0,1.0,0.2588576106320778,3.0,1,1,Titan,149.66550012804473,63.258502059918044,0.0,52.254400000000004,97.41110012804472,6.070061196463426,7.285825979635434,0.08333305457269903,0.7672372622429274,0.2841380152427879,14.959945348139826,4.687473647389235,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0,summer
