,Case,Planform,Span,Wing_Sweep,Wing_AR,Wing_dhl,Wing_TR,Wing_Twist,Mass,Power,PowerConstraint,AtmPassDeltaH,GroundTime,GndAreaFrac,CD,CL,L/D,Fuse_L,Fuse_D,Fuse_x,S_Vtail,SM,cgx,RTG_h,n_RTG,Batt_h,PropulsionN,PropD,PropBlade,Check,TailCheck,Planet,mTotal,mRTG,mBattery,mPayload,mEmpty,mWing,mFuselage,mFC,mStabilizer,mProp,mAvionic,mInsulation,mRadiator,mHeater,mSpanels,Tail_type,Winglet,Wing_folding,Num_wing_fold
407,408.0,1.7713839441087986,4.333205488729246,0.0,10.6,2.107559358288769,0.35,0.0,199.29828229701744,486.9157214326598,LowAcc,45.0,119068.04349397456,119068.04349397456,0.026816212728916697,0.29067,10.83933823684812,2.787141423352169,0.745795047496231,0.1723697483030427,0.19806762896574204,0.15322320355329022,0.17085153571555428,2.787141423352169,3.0,0.0,5.0,0.3527105660574285,3.0,1,1,Titan,199.29828229701744,111.82178121444161,0.0,52.254400000000004,147.04388229701743,4.645685255767872,9.07263627911326,0.1267306384778939,0.9670505762660859,0.4557542463507798,19.924103751001454,0.015556771158156495,0.0,0.014583564440330758,0.0,Conventional,yes,no,0.0
408,409.0,1.7590282515022049,4.478048912989354,0.0,11.4,2.2032,0.35,0.0,196.083415718403,470.85300074011667,LowAcc,45.0,119068.04349397456,119068.04349397456,0.025968875962766487,0.28799,11.089813837645986,2.7598618706765587,0.7388457730017074,0.18574381517814892,0.3273608448008733,0.15318063212388958,0.18373438221687158,2.7598618706765587,3.0,0.0,5.0,0.34610366459864605,3.0,1,1,Titan,196.083415718403,107.9485760474152,0.0,52.254400000000004,143.82901571840299,5.21477965770198,8.864656102409576,0.1267596388703781,1.598315157629277,0.4427819094607083,19.602755157380525,0.015808483095023817,0.0,0.014583564440330758,0.0,Conventional,yes,no,0.0
409,410.0,1.6394888563342702,4.472333177132278,0.0,12.2,2.2988406417112297,0.35,0.0,180.6384917209308,409.84992455455074,LowAcc,45.0,119068.04349397456,119068.04349397456,0.023714868700902014,0.28465,12.003018173538239,2.6644760752000565,0.7145469113771423,0.19156027129517342,0.29721922014731533,0.15299166816142556,0.18906311222984745,2.6644760752000565,3.0,0.0,5.0,0.32193778419333324,3.0,1,1,Titan,180.6384917209308,94.40551101648371,0.0,52.254400000000004,128.3840917209308,5.804261804264755,8.124773494696363,0.11544500876746001,1.451150900435787,0.39654796439554385,18.05494333316251,0.01687463428434057,0.0,0.014583564440330758,0.0,Conventional,yes,no,0.0
410,411.0,0.7817222905505408,3.1878503379482903,0.0,13.0,2.394481283422459,0.35,0.0,65.63286434265092,198.61854631892186,LowAcc,45.0,119068.04349397456,119068.04349397456,0.022516968395460087,0.28651,12.72418182448427,1.8172176,0.54516528,0.12265398301767556,0.1123344256570543,-0.10655280284927299,0.12128993615769093,0.6665213999999999,1.0,0.0,5.0,0.0,3.0,Tail sizing failure,1,Titan,65.63286434265092,0.0,0.0,52.254400000000004,13.378464342650922,2.812459194514585,3.433967906325746,0.029221749938660536,0.5484645402856992,0.0,6.5543509515862315,0.0,0.0,0.0,0.0,Conventional,yes,no,0.0
411,412.0,1.6254765045025847,4.7361984504595736,0.0,13.8,2.49012192513369,0.35,0.0,175.9046977671159,377.04983793651456,LowAcc,45.0,119068.04349397456,119068.04349397456,0.02595542656526231,0.29782,11.474286475360424,2.617091239898261,0.7024759573074162,0.1983327218838739,0.5899754624304845,0.18456348618565807,0.19509535742615722,2.617091239898261,3.0,0.0,5.0,0.3092315812096602,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,175.9046977671159,87.67771781869791,0.0,52.254400000000004,123.65029776711589,7.196817780614307,7.792872013531651,0.11530997191125562,2.880511640925085,0.37301196134310727,17.581931623921374,0.01754139173085367,0.0,0.014583564440330758,0.0,Conventional,yes,no,0.0
412,413.0,0.8859519292906128,3.5965119445989537,0.0,14.6,2.58576256684492,0.35,0.0,66.30381430383565,217.18713662109857,LowAcc,45.0,119068.04349397456,119068.04349397456,0.022371701754260193,0.28571,12.771044560595078,1.8172176,0.54516528,0.131995495505954,0.1272709811832587,-0.09549904541523371,0.12994677623435028,0.6665213999999999,1.0,0.0,5.0,0.0,3.0,Tail sizing failure,1,Titan,66.30381430383565,0.0,0.0,52.254400000000004,14.049414303835643,3.332645698092336,3.4404121273944934,0.030819153128960178,0.6213911699650227,0.0,6.624146155254831,0.0,0.0,0.0,0.0,Conventional,yes,no,0.0
413,414.0,1.4533124092173348,4.7308573326562025,0.0,15.4,2.68140320855615,0.35,0.0,164.68214939722301,196.4446851000486,LowAcc,45.0,119068.04349397456,119068.04349397456,0.018444363190281914,0.2857,15.4898272741957,2.65527464540762,0.796582393622286,0.13617027136872845,0.68951340913582,0.4633352857163882,0.1337509264878355,0.9955028114175533,1.0,0.0,5.0,0.2103042815804118,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,164.68214939722301,46.70943536758706,0.0,52.254400000000004,112.42774939722301,8.41434946741564,9.034693842209878,0.11666751918341921,3.366498317417217,0.21744639813767241,16.46018226451799,28.093892656313805,0.0,0.014583564440330758,0.0,Conventional,yes,no,0.0
414,415.0,1.4962895523799762,4.923402354932574,0.0,16.200000000000003,2.77704385026738,0.35,0.0,171.08690726487416,208.4953450475331,LowAcc,45.0,119068.04349397456,119068.04349397456,0.018930612024599357,0.28781,15.20341759822692,2.704319947678819,0.8112959843036456,0.13558447833934317,0.9631149141487998,0.46340737692528206,0.13303620487052803,1.0147556687892514,1.0,0.0,5.0,0.217913719854563,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,171.08690726487416,49.44299436464328,0.0,52.254400000000004,118.83250726487415,9.203430959003978,9.45593621349216,0.12613830767058756,4.702337467265542,0.2286929312686631,17.10015211260845,28.558241344481168,0.0,0.014583564440330758,0.0,Conventional,yes,no,0.0
415,416.0,1.042296387400721,4.209398839004479,0.0,17.0,2.872684491978609,0.35,0.0,67.35705277662787,231.90449113237617,LowAcc,45.0,119068.04349397456,119068.04349397456,0.020684329688035397,0.29305,14.167730084553392,1.8172176,0.54516528,0.1248941695470469,0.1496752397541722,0.11179011381782872,0.12284387660302604,0.6665213999999999,1.0,0.0,5.0,0.0,3.0,Tail sizing failure,1,Titan,67.35705277662787,0.0,0.0,52.254400000000004,15.102652776627867,4.161427501872169,3.4498541805895684,0.033079128236180096,0.7307783084638819,0.0,6.727513657466068,0.0,0.0,0.0,0.0,Conventional,yes,no,0.0
416,417.0,1.3541449319989085,2.602061617255545,0.0,5.0,1.4380748663101606,0.35,0.0,265.6483772376078,734.9892590055359,LowAcc,45.0,119068.04349397456,119068.04349397456,0.058333681328482684,0.29981,5.1395693392251465,4.521999535363395,0.7269589180760521,0.10387590112543159,0.0476351364361565,0.19113502833903145,0.10370054693766517,4.521999535363395,5.0,0.0,5.0,0.4386467716448966,3.0,Fuselage greater than aeroshell diameter,1,Titan,265.6483772376078,168.87231870597634,0.0,52.254400000000004,213.3939772376078,2.0550375899235602,14.768990655635687,0.24801004768573978,0.2325750370297324,0.6371640770503816,26.556123272872966,0.00917428699304036,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0
417,418.0,3.5717135205023887,4.5514765097618435,0.0,5.8,1.53371550802139,0.35,0.0,424.1631119062305,1301.700539520586,LowAcc,45.0,119068.04349397456,119068.04349397456,0.0402678341209801,0.16395,4.071487915327926,8.093497079791069,0.7230441906934405,0.22664724749337742,0.0551083124820976,0.4943227722235976,0.22490149963647593,8.093497079791069,9.0,0.0,5.0,0.5879198249130231,3.0,Fuselage greater than aeroshell diameter,1,Titan,424.1631119062305,297.4245080745374,0.0,52.254400000000004,371.90871190623045,1.9147638081159997,27.929754702787193,0.9376595648934025,0.26906226737374406,1.0062017124363722,42.40736349245662,0.004814719189355814,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0
418,419.0,1.9749408614492032,3.6103475851453335,0.0,6.6,1.6293561497326203,0.35,0.0,263.87744943326993,727.6545321208708,LowAcc,45.0,119068.04349397456,119068.04349397456,0.03868927210281353,0.26683,6.8967438645762424,4.510281135608841,0.7251678100436151,0.15617818348968446,0.06258002456700221,0.22938807262324495,0.15536488550125999,4.510281135608841,5.0,0.0,5.0,0.4363802013438243,3.0,Fuselage greater than aeroshell diameter,1,Titan,263.87744943326993,167.20851699271734,0.0,52.254400000000004,211.62304943326995,2.1259276362202555,14.67272742453143,0.27535171802066066,0.30554235003607044,0.632081972197743,26.37909846979619,0.009219305309913084,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0
419,420.0,3.275996788619959,4.923654764073908,0.0,7.4,1.7249967914438509,0.35,0.0,368.97868249697956,990.5140689469765,LowAcc,45.0,119068.04349397456,119068.04349397456,0.03277707233267608,0.17762,5.41903188293383,6.263284103214436,0.7195879031104201,0.24659265251293797,0.0700507733566543,0.402208767260556,0.2449109081537513,6.263284103214436,7.0,0.0,5.0,0.5113754969517562,3.0,Fuselage greater than aeroshell diameter,1,Titan,368.97868249697956,226.83529718437154,0.0,52.254400000000004,289.2008694014435,2.5097954366179525,21.170314182135648,0.6243211179440311,0.3420177294804409,0.8085890691980031,36.88951009678622,0.006441020469344621,0.0,0.014583564440330758,0.0,Conventional,no,yes,2.0
420,421.0,2.9431310544346267,4.912603652480417,0.0,8.2,1.8206374331550803,0.35,0.0,310.3402592440586,809.992423239679,LowAcc,45.0,119068.04349397456,119068.04349397456,0.02927544243684127,0.18366,6.273517484705052,4.641829090733715,0.7452743607681072,0.26674309135792573,0.15351992375128154,0.4273882188358574,0.26447095397539155,4.641829090733715,5.0,0.0,5.0,0.4611852619971744,3.0,Fuselage greater than aeroshell diameter,1,Titan,310.3402592440586,185.88595740239683,0.0,52.254400000000004,237.39448759657242,2.907836159708697,16.02377540749687,0.3574275952890573,0.48010915885061645,0.688561706302905,31.027470853394615,0.008765748692503919,0.0,0.014583564440330758,0.0,Conventional,no,yes,2.0
421,422.0,2.949174304394688,5.151948052877882,0.0,9.0,1.91627807486631,0.35,0.0,299.06227040226804,774.2172679540445,LowAcc,45.0,119068.04349397456,119068.04349397456,0.027667507703596758,0.18908,6.834009120937905,4.5846725561400685,0.7365382252580384,0.27365638228704015,0.18822013552296737,0.41757611080121776,0.27102891247466654,4.5846725561400685,5.0,0.0,5.0,0.4505754586017383,3.0,Fuselage greater than aeroshell diameter,1,Titan,299.06227040226804,177.7707588963977,0.0,52.254400000000004,228.220625637659,3.396864422175715,15.51700309226784,0.3532243574792786,0.59505872009527,0.6641720011644935,29.900011044357303,0.008949539281049936,0.0,0.014583564440330758,0.0,Conventional,no,yes,2.0
422,423.0,1.2306531562109475,3.4728087956101596,0.0,9.8,2.01191871657754,0.35,0.0,143.72913230124948,416.6959400971079,LowAcc,45.0,119068.04349397456,119068.04349397456,0.03337010292674034,0.30173,9.041925961763091,2.484453952759501,0.7453361858278502,0.13783828545113538,0.27764760793899235,0.28112485030366285,0.1372891659588104,0.9284467167583061,1.0,0.0,5.0,0.18132515773336655,3.0,Tail sizing failure,1,Titan,143.72913230124948,37.188677626313115,0.0,52.254400000000004,91.47473230124946,3.6112271878391384,7.65957274804663,0.0792937987348115,1.3555939486847832,0.17670583090666797,14.36653825908282,27.022539337201167,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0
423,424.0,2.7997227628191337,5.447665673100985,0.0,10.6,2.107559358288769,0.35,0.0,273.74818152686765,688.653908620519,LowAcc,45.0,119068.04349397456,119068.04349397456,0.025110192435455616,0.2232,8.888820767651362,4.447971399467268,0.7156440293875725,0.24191802383895447,0.14320753940840075,0.17088757284691078,0.23950594520767995,4.447971399467268,5.0,0.0,5.0,0.42412487728307274,3.0,Fuselage greater than aeroshell diameter,1,Titan,273.74818152686765,158.36165667761543,0.0,52.254400000000004,206.18703402922475,4.4469217947764585,14.350421165130607,0.3349246810733558,0.6992002389976372,0.6048789052364033,27.364970531724744,0.009476470229784161,0.0,0.014583564440330758,0.0,Conventional,no,yes,2.0
424,425.0,1.7392287845953098,4.452775330553579,0.0,11.4,2.2032,0.35,0.0,189.91114042241213,447.9240132468417,LowAcc,45.0,119068.04349397456,119068.04349397456,0.024802788612482963,0.2821,11.373721092717062,2.725900431239041,0.7301943347729768,0.18542451291402465,0.30635327042877525,0.1518373386074837,0.18353784418345406,2.725900431239041,3.0,0.0,5.0,0.3376978784286329,3.0,1,1,Titan,189.91114042241213,103.12666330297883,0.0,52.254400000000004,137.65674042241213,4.882597872613596,8.591803223179928,0.12120823811823614,1.4957472266222176,0.4264828959044212,18.981501976221846,0.016152122332724256,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0
425,426.0,1.6776201987016601,4.524043150121388,0.0,12.2,2.2988406417112297,0.35,0.0,181.63845832175085,413.87582388822506,LowAcc,45.0,119068.04349397456,119068.04349397456,0.023443758447218792,0.27972,11.93153395731153,2.67123901735104,0.7162697234025677,0.19398719980305032,0.3420066422947013,0.15200487444333974,0.1916123651664102,2.67123901735104,3.0,0.0,5.0,0.32371059313642325,3.0,1,1,Titan,181.63845832175085,95.36572699931065,0.0,52.254400000000004,129.38405832175084,5.47063319757172,8.175358180928322,0.11640822623949802,1.6698221826804653,0.39987439430142224,18.154863703401457,0.01678787287700174,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0
426,427.0,1.7726189133803991,4.8004214267025755,0.0,13.0,2.394481283422459,0.35,0.0,190.6273272873569,410.3091511151745,LowAcc,45.0,119068.04349397456,119068.04349397456,0.02175748372745568,0.27783,12.769399415862022,2.6646778233623847,0.7145983053048747,0.20401650861144405,0.22546845242015778,0.15343228200371056,0.20124036483210164,2.6646778233623847,3.0,0.0,5.0,0.32199081084459624,3.0,1,1,Titan,190.6273272873569,94.43415562198945,0.0,52.254400000000004,129.45548398000835,6.1077738993089525,8.20410240296889,0.12355677710165269,1.1008330739418728,0.39664731065561326,19.056959311729468,0.016872017872137223,0.0,0.014583564440330758,0.0,Conventional,no,yes,2.0
427,428.0,1.6637343327147256,4.791610772116535,0.0,13.8,2.49012192513369,0.35,0.0,177.3787661408378,383.225438333367,LowAcc,45.0,119068.04349397456,119068.04349397456,0.021508425764371765,0.27544,12.806144113822608,2.633203969547827,0.7065805620464444,0.21163600782404193,0.44788613418214407,0.2119857903588485,0.20801262647102503,2.633203969547827,3.0,0.0,5.0,0.31360996544055697,3.0,1,1,Titan,177.3787661408378,89.96543523385164,0.0,52.254400000000004,125.1243661408378,6.809010070186641,7.903798108259673,0.11718169362557411,2.18677098536554,0.3810614518340377,17.729222617815672,0.017302415458680335,0.0,0.014583564440330758,0.0,Conventional,no,yes,2.0
428,429.0,1.8156933366347088,5.148701070645561,0.0,14.6,2.58576256684492,0.35,0.0,191.8650132257807,404.6014776735875,LowAcc,45.0,119068.04349397456,119068.04349397456,0.020836493097027772,0.273,13.10201283530491,2.6557400385786685,0.7123214673899131,0.22402799068589255,0.46820790140589325,0.15340621554724782,0.2200000041247631,2.6557400385786685,3.0,0.0,5.0,0.3196332027796265,3.0,1,1,Titan,191.8650132257807,93.1651511548814,0.0,52.254400000000004,130.83613151241036,7.494499913239144,8.156774618183496,0.1292135665543104,2.2859905135998626,0.39223929453316764,19.180689255186426,0.016989631792213612,0.0,0.014583564440330758,0.0,Conventional,no,yes,2.0
429,430.0,1.8229415643917477,5.2984243027180185,0.0,15.4,2.68140320855615,0.35,0.0,191.33967392079202,396.3458536303577,LowAcc,45.0,119068.04349397456,119068.04349397456,0.020217222252222278,0.27117,13.412821831653604,2.646738281836293,0.7100283330676769,0.2310856961042872,0.5150754392541653,0.15049909003856754,0.22640143822820769,2.646738281836293,3.0,0.0,5.0,0.31724101133731486,3.0,1,1,Titan,191.33967392079202,91.88706382179785,0.0,52.254400000000004,130.41949310091883,8.243110804063269,8.095918742128932,0.13091615577870166,2.514817807191504,0.38778546112030193,19.12818503949098,0.01711170490696592,0.0,0.014583564440330758,0.0,Conventional,no,yes,2.0
430,431.0,1.7633536655328772,5.344747831435326,0.0,16.200000000000003,2.77704385026738,0.35,0.0,187.17378803464717,372.4649971140831,LowAcc,45.0,119068.04349397456,119068.04349397456,0.019351565520370862,0.27423,14.170946516514418,2.6195624334453433,0.7031054765114874,0.22379533407582425,0.48518209216157615,0.21018067386103495,0.21888581820511993,2.6195624334453433,3.0,0.0,5.0,0.3099071057717813,3.0,1,1,Titan,187.17378803464717,88.02858279544802,0.0,52.254400000000004,126.57049843123912,9.03122847181828,7.894604361458598,0.12909143498216646,2.368865746860583,0.37424970988542416,18.711788485189857,0.017503861155862402,0.0,0.014583564440330758,0.0,Conventional,no,yes,2.0
431,432.0,1.7361040404765626,5.432657608215482,0.0,17.0,2.872684491978609,0.35,0.0,185.60652384446564,366.9028636231559,LowAcc,45.0,119068.04349397456,119068.04349397456,0.01930156688194569,0.2866,14.848535445486558,2.601295455839179,0.6984520922320581,0.19329705378117343,0.6157995618234253,0.14690205887013083,0.1896737088882237,2.601295455839179,3.0,0.0,5.0,0.30487829287736784,3.0,1,1,Titan,185.60652384446564,85.43500096910795,0.0,52.254400000000004,125.14442926291035,9.855810326612486,7.769621423486771,0.1291939226290708,3.0065958997709132,0.3650721763101929,18.550761772378333,0.01778920817430087,0.0,0.014583564440330758,0.0,Conventional,no,yes,2.0
432,433.0,1.3541449319989085,2.602061617255545,0.0,5.0,1.4380748663101606,0.35,0.0,265.6483772376078,734.9892590055359,LowAcc,45.0,119068.04349397456,119068.04349397456,0.058333681328482684,0.29981,5.1395693392251465,4.521999535363395,0.7269589180760521,0.10387595348744139,0.0476351364361565,0.1913142886361309,0.10370059890383618,4.521999535363395,5.0,0.0,5.0,0.4386467716448966,3.0,Fuselage greater than aeroshell diameter,1,Titan,265.6483772376078,168.87231870597634,0.0,52.254400000000004,213.3939772376078,2.0550375899235602,14.768990655635687,0.24801004768573978,0.2325750370297324,0.6371640770503816,26.556123272872966,0.00917428699304036,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0
433,434.0,3.5717135205023887,4.5514765097618435,0.0,5.8,1.53371550802139,0.35,0.0,226.66198088025843,593.339244102116,LowAcc,45.0,119068.04349397456,119068.04349397456,0.04764094935210502,0.2996,6.28870759450477,3.629169572552796,0.7291694396208781,0.13924417758615926,0.0551083124820976,0.4943227722235976,0.13877545454276644,3.629169572552796,4.0,0.0,5.0,0.3925669703943587,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,226.66198088025843,136.74057867183677,0.0,52.254400000000004,174.40758088025842,2.349981697777256,11.659773387992892,0.165674277813666,0.26906226737374406,0.5369884944268221,22.659234589573845,0.011703929023062734,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0
434,435.0,1.9749408614492032,3.6103475851453335,0.0,6.6,1.6293561497326203,0.35,0.0,263.87744943326993,727.6545321208708,LowAcc,45.0,119068.04349397456,119068.04349397456,0.03868927210281353,0.26683,6.8967438645762424,4.510281135608841,0.7251678100436151,0.156178188518357,0.06258002456700221,0.22938824810868375,0.15536489047711077,4.510281135608841,5.0,0.0,5.0,0.4363802013438243,3.0,Fuselage greater than aeroshell diameter,1,Titan,263.87744943326993,167.20851699271734,0.0,52.254400000000004,211.62304943326995,2.1259276362202555,14.67272742453143,0.27535171802066066,0.30554235003607044,0.632081972197743,26.37909846979619,0.009219305309913084,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0
435,436.0,3.275996788619959,4.923654764073908,0.0,7.4,1.7249967914438509,0.35,0.0,225.2298637972533,587.3174797178136,LowAcc,45.0,119068.04349397456,119068.04349397456,0.03331393283448261,0.27013,8.108619337804319,3.6195488404665714,0.7273313291622738,0.1816343483331822,0.0700507733566543,0.402208767260556,0.18042028705837154,3.6195488404665714,4.0,0.0,5.0,0.39048756850262206,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,225.2298637972533,135.37460798785787,0.0,52.254400000000004,172.9754637972533,2.4195564358969137,11.58306254927913,0.18116951218506916,0.3420177294804409,0.5326251130043779,22.51607970034769,0.011761204761484418,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0
436,437.0,2.9658108211449132,4.931495587890988,0.0,8.2,1.8206374331550803,0.35,0.0,210.5508977007416,528.9667479714816,LowAcc,45.0,119068.04349397456,119068.04349397456,0.030632468061452166,0.27072,8.837681621242707,3.5263242103847268,0.7095200892257307,0.19480167968892653,0.1571405863014002,0.42761582918455404,0.19324947797129194,3.5263242103847268,4.0,0.0,5.0,0.36973301623047106,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,210.5508977007416,122.13838951973197,0.0,52.254400000000004,158.29649770074158,2.8076702896603507,10.845801582000378,0.17180088481247696,0.7672273118584324,0.48982692074262657,21.048806909010406,0.01239071848461297,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0
437,438.0,2.929560806321121,5.1347879466332484,0.0,9.0,1.91627807486631,0.35,0.0,214.62234708247368,541.5116129171282,LowAcc,45.0,119068.04349397456,119068.04349397456,0.029552332384064236,0.27181,9.197581986678333,3.5463666393137885,0.7133493402536321,0.20294303887732945,0.18913923752127895,0.4174365265676425,0.20126675281749626,3.5463666393137885,4.0,0.0,5.0,0.37429217834759065,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,214.62234708247368,124.98405345751371,0.0,52.254400000000004,162.36794708247368,3.285542269034408,11.010599229111822,0.18257742290354007,0.9234583641687187,0.4991107191935454,21.455779147218006,0.012242908889612726,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0
438,439.0,1.2290372247398176,3.4705280293422516,0.0,9.8,2.01191871657754,0.35,0.0,143.52137716746623,372.8227360384961,LowAcc,45.0,119068.04349397456,119068.04349397456,0.029108232876534267,0.30169,10.3644216837089,2.48269810119982,0.744809430359946,0.1377271286907594,0.26341838533217393,0.28059698869632477,0.1371800111993019,0.9277574527905262,1.0,0.0,5.0,0.18100319501808054,3.0,Tail sizing failure,1,Titan,143.52137716746623,37.09081455673877,0.0,52.254400000000004,91.26697716746622,3.6112271878391384,7.646138473444881,0.07911616284097503,1.2861208197661644,0.17627228164683117,14.345779113827312,27.016925006921817,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0
439,440.0,2.42854064177176,5.073709767298545,0.0,10.6,2.107559358288769,0.35,0.0,211.02456654104063,522.348432572644,LowAcc,45.0,119068.04349397456,119068.04349397456,0.02734377276583005,0.28464,10.409682761688918,3.51575039260462,0.7074998848509702,0.1772373491882143,0.2450147842310958,0.37383968861709815,0.17578931279252893,3.51575039260462,4.0,0.0,5.0,0.367304928917427,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,211.02456654104063,120.63709783258042,0.0,52.254400000000004,158.77016654104062,4.356039881886521,10.783120199678033,0.18952246264732187,1.196266596018946,0.48490978647378274,21.096154430597824,0.012471786717451158,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0
440,441.0,1.7258452502668606,4.435609975306915,0.0,11.4,2.2032,0.35,0.0,188.3562323097541,443.96564689906484,LowAcc,45.0,119068.04349397456,119068.04349397456,0.02475127287720155,0.28196,11.39173736231214,2.7170578498573277,0.7279417492561832,0.18493675873521115,0.2929017097573694,0.15250555099102303,0.18305185667083315,2.7170578498573277,3.0,0.0,5.0,0.3354746966406175,3.0,1,1,Titan,188.3562323097541,101.87117600431337,0.0,52.254400000000004,136.1018323097541,4.879634358247877,8.521965657878663,0.11981440863551637,1.430070974693079,0.4222107006321888,18.826128998306626,0.016247642606431464,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0
441,442.0,1.6657469949759243,4.5080054723465315,0.0,12.2,2.2988406417112297,0.35,0.0,180.3077953579367,405.7992766021681,LowAcc,45.0,119068.04349397456,119068.04349397456,0.025859220926205274,0.29743,11.501893303312544,2.663023068076829,0.7141767680151203,0.17471549158728059,0.34189128887073905,0.21908728799384364,0.17275503154503252,2.663023068076829,3.0,0.0,5.0,0.3215556235437648,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,180.3077953579367,94.19921017407866,0.0,52.254400000000004,128.0533953579367,5.507534273072575,8.11300473143454,0.11517940078820764,1.6692589781038294,0.3958322557772533,18.021898450488727,0.01689352975256838,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0
442,443.0,1.6885801033073191,4.685247201908897,0.0,13.0,2.394481283422459,0.35,0.0,181.58326289431605,405.6251451412747,LowAcc,45.0,119068.04349397456,119068.04349397456,0.025171800632184476,0.29544,11.736943427966477,2.662744865207018,0.7141058977875008,0.18595502546290235,0.4522936477398648,0.2168139931412856,0.18347507634652396,2.662744865207018,3.0,0.0,5.0,0.3214824005845325,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,181.58326289431605,94.15971037708248,0.0,52.254400000000004,129.32886289431605,6.144259806609593,8.12138037114176,0.11869393149152765,2.2082903449305076,0.39569517938289545,18.149352161210096,0.016897158026860717,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0
443,444.0,1.5375102079785226,4.60626105101563,0.0,13.8,2.49012192513369,0.35,0.0,174.2051723089866,351.9158115272471,LowAcc,45.0,119068.04349397456,119068.04349397456,0.024109027952836953,0.29297,12.151879394437621,2.5526241643751897,0.7657872493125569,0.1964394822942686,0.44199154141928076,0.14364680205970104,0.19341535509274446,1.910414211265231,2.0,0.0,5.0,0.2980401484303092,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,174.2051723089866,81.97634176770055,0.0,52.254400000000004,121.95077230898659,6.81527217637834,8.393014225284515,0.11011730050492438,2.1579910713637074,0.35272890505975474,17.41204838427367,4.718674913980785,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0
444,445.0,1.3947219622818878,4.512531512279505,0.0,14.6,2.58576256684492,0.35,0.0,156.78510524723393,179.81668982308219,LowAcc,45.0,119068.04349397456,119068.04349397456,0.017276518506227613,0.28188,16.31578722868219,2.587599924016687,0.7762799772050061,0.13353414073401423,0.46315082259832424,0.42544669920024397,0.1314080841409604,0.9689369284833551,1.0,0.0,5.0,0.19932807360771193,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,156.78510524723393,42.937558450435496,0.0,52.254400000000004,104.53070524723393,7.30207519657421,8.479218246014971,0.10562273582885509,2.261299699656064,0.2016210086857728,15.671105006060044,27.55762133953818,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0
445,446.0,1.4243685532280956,4.683511046182412,0.0,15.4,2.68140320855615,0.35,0.0,159.09229517456242,184.10149144403005,LowAcc,45.0,119068.04349397456,119068.04349397456,0.016854954889451358,0.28214,16.73929131525453,2.6050387523951595,0.7815116257185478,0.13769582457863336,0.48259063256292895,0.4450832517759817,0.13519402214039172,0.9757825846410786,1.0,0.0,5.0,0.20221347948755972,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,159.09229517456242,43.90951833251548,0.0,52.254400000000004,106.83789517456243,8.033558590169976,8.623141077830315,0.11020830193241712,2.3562131366822916,0.20573524704847024,15.90164209421492,27.683294829728226,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0
446,447.0,1.428577267597636,4.810712185849587,0.0,16.200000000000003,2.77704385026738,0.35,0.0,160.94478209022668,187.58714660725246,LowAcc,45.0,119068.04349397456,119068.04349397456,0.01638000558690129,0.2845,17.36873644460219,2.6192251132947626,0.7857675339884287,0.1370251284207748,0.4555302223140878,0.43917213684586126,0.1343934535257365,0.9813514764691526,1.0,0.0,5.0,0.2045307127122992,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,160.94478209022668,44.700200674693015,0.0,52.254400000000004,108.69038209022668,8.808268052722767,8.740933117292101,0.11436517838011429,2.2240926813520323,0.2090631407885647,16.08674433219536,27.7921313483624,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0
