,Case,Planform,Span,Wing_Sweep,Wing_AR,Wing_dhl,Wing_TR,Wing_Twist,Mass,Power,PowerConstraint,AreaCoverage,Airspeed,CD,CL,L/D,AoA,Fuse_L,Fuse_D,Fuse_x,S_Vtail,SM,cgx,RTG_h,n_RTG,Batt_h,PropulsionN,PropD,PropBlade,Check,TailCheck,Planet,mTotal,mRTG,mBattery,mPayload,mEmpty,mWing,mFuselage,mFC,mStabilizer,mProp,mAvionic,mInsulation,mRadiator,mHeater,mSpanels,Tail_type,Winglet,Wing_folding,Num_wing_fold,Season
10,1448.0,1.298841735,4.005809654878582,0.0,12.3544775,1.840515215,0.35,0.0,144.31469036301013,226.18462651942284,LowAcc,4060573.4576209937,12.86718083004092,0.017023439729665253,0.33982312412711724,19.962071680198527,0.35271306269875635,2.338458488820016,0.7015375466460048,0.08655189262287474,0.177889155,0.1528619374393491,0.09036158272221378,1.7422716567519738,2.0,0.0,6.0,0.24570351841419416,3.0,1,1,Titan,144.31469036301013,57.726744215073104,0.0,52.254400000000004,92.06029036301014,7.478327598485598,6.466574765633691,0.08806633765553096,0.8685306667854904,0.26273235714263965,14.425312353911588,4.729418503882152,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,fall
11,1451.0,0.818829036,3.0948304992179314,0.0,11.69716192,2.57159833,0.35,0.0,147.57309184269127,264.7457798368987,LowAcc,4466570.960890569,14.153709283629201,0.02476692780511067,0.45555291521812125,18.39359805959129,1.0426120561143852,2.3733895120257946,0.7120168536077384,0.07393667699462576,0.116993256,0.15044017108658878,0.0761868460463429,1.7696961796516224,2.0,0.0,6.0,0.25497402136805847,3.0,1,1,Titan,147.57309184269127,61.3555450241917,0.0,52.254400000000004,95.31869184269127,6.550784365859489,7.017723292798882,0.08334566923407664,0.5712109355012989,0.2777554416457807,14.750876501264214,4.6968670477555055,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0,summer
12,1456.0,0.608618837,2.7665895264894624,0.0,12.57604455,1.703657869,0.35,0.0,150.5600399365665,280.29829054665805,LowAcc,4648907.206814678,14.731497980881556,0.0319500280654071,0.5772127831423514,18.066111928311905,1.677955057540967,2.404212694892332,0.7212638084676996,0.07997701124236642,0.136597377,0.15124300512721525,0.08073533204202057,1.7938956163352737,2.0,0.0,5.0,0.2628829517593574,3.0,1,1,Titan,150.5600399365665,64.75588427769397,0.0,52.254400000000004,98.30563993656651,5.39908104645206,7.365880854013493,0.08286769033303676,0.6669266090277344,0.2908087241298167,15.049328676048823,4.680278494427255,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,summer
13,1457.0,1.328310454,3.7868987952781956,0.0,10.79612258,2.87003564,0.35,0.0,148.8853940452018,244.14027071355525,LowAcc,4157141.6894743103,13.173187091142262,0.01711539360914902,0.3270666137157467,19.109499973223723,0.18205855904764684,2.3709878788694554,0.7112963636608366,0.10054347556433064,0.20715439700496072,0.14249766241404738,0.1040146503028411,1.7678106453200173,2.0,0.0,6.0,0.25434745832149885,3.0,1,1,Titan,148.8853940452018,61.3293314624154,0.0,52.254400000000004,96.63099404520177,7.56403341553788,6.763932699381214,0.09032337237585919,1.0114160503953415,0.27673061537898386,14.882030403952218,4.698612461324557,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0,winter
14,1458.0,1.239249435,3.6073517078079025,0.0,10.50069984,2.861206134,0.35,0.0,150.24183116993788,258.1129568310111,LowAcc,4424977.502841956,14.021907568515845,0.017398703172299003,0.3122362835103067,17.945951512491312,0.39508512338488877,2.3947316886120484,0.7184195065836145,0.054694616865399316,0.06997624399999999,0.14782495427686274,0.059623147145698364,1.7864520303769231,2.0,0.0,1.0,0.2604757912529007,3.0,1,1,Titan,150.24183116993788,63.709962512990394,0.0,52.254400000000004,97.98743116993789,6.741024474688134,7.100836302158368,0.09073407355779108,0.341653845398637,0.2868128933319959,15.017549444334827,4.684274059037386,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0,winter
15,1459.0,0.451452333,2.693432089754372,0.0,16.06941839,1.978255512,0.35,0.0,141.5740251287133,251.72500180015217,LowAcc,4369926.798409043,13.847462412886411,0.04534058968657256,0.8281265688186875,18.264574292996766,2.8896870545362567,2.3425647478548624,0.7027694243564586,0.1262338047328253,0.1506202585815555,0.16207063219191858,0.12464069202694994,1.7454955014778966,2.0,0.0,6.0,0.24681135853190353,3.0,1,1,Titan,141.5740251287133,58.181507012984106,0.0,52.254400000000004,89.31962512871327,4.46745355043225,6.704940340903164,0.07505260222923484,0.735392293123442,0.26451178886731286,14.151428661738965,4.724755313994477,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0,summer
16,1465.0,0.389895453,2.569495340986356,0.0,16.93352989,2.544226861,0.35,0.0,148.5401767378724,277.5760727656433,LowAcc,4552783.186938345,14.426899342593687,0.05221031953338526,0.9268622467990397,17.752472213972354,3.337554386110578,2.3949122545149897,0.7184736763544969,0.0815036583748728,0.099521972,0.14444516972563112,0.08110752392939356,1.7865937935801064,2.0,0.0,6.0,0.26052184342206186,3.0,1,1,Titan,148.5401767378724,64.39607249920297,0.0,52.254400000000004,96.28577673787238,4.26668078995858,7.224665935951778,0.0792867727143225,0.4859086811726488,0.28688915094951845,14.847500267952467,4.684189075529755,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0,fall
17,1468.0,0.664936835,2.5612421957899416,0.0,9.865540966,1.468793004,0.35,0.0,173.58596150966693,362.66874629509533,LowAcc,5159811.970503667,16.350457482519797,0.03013975436206873,0.4944698551784299,16.405901960525817,1.208469979311304,2.5679060336149937,0.7703718100844981,0.06576051043875535,0.080882675,0.1507844273111986,0.06749634530545029,1.9224120840572048,2.0,0.0,2.0,0.30142750429535003,3.0,1,1,Titan,173.58596150966693,83.13775861024229,0.0,52.254400000000004,121.33156150966693,6.100565219054109,9.144987998852795,0.09984496206203325,0.394903689598976,0.3574807207886791,17.350107710117623,4.7313290345101,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0,fall
18,1469.0,1.007428842,3.6998391235539048,0.0,13.58786742,2.786155331,0.35,0.0,135.80520227310552,218.01461213970018,LowAcc,4124679.509211078,13.070320649260646,0.0199127408487045,0.3995719310729379,20.066144289671385,0.7698075412744507,2.2794278570500275,0.6838283571150082,0.06111062330692951,0.09463222300000002,0.14970610331334724,0.06510700006131331,1.6959264093419604,2.0,0.0,6.0,0.22918638826164348,3.0,1,1,Titan,135.80520227310552,50.98992168407261,0.0,52.254400000000004,83.55080227310553,7.271540144467629,6.101550810652771,0.07829436283071302,0.4620348426613372,0.2367180599698371,13.570569814278796,4.825588989731502,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0,spring
19,1470.0,1.357124313,3.776344554326521,0.0,10.50808541,2.447102292,0.35,0.0,145.0653799719205,228.8399919176517,LowAcc,4173373.2443121825,13.224621784648335,0.01627959730031201,0.30948746124117354,19.010756564306536,0.04483310551234408,2.338640459032437,0.701592137709731,0.07728723372690635,0.150964033,0.1465629870028904,0.0824846887719163,1.7424145224856284,2.0,0.0,1.0,0.24575271846486615,3.0,1,1,Titan,145.0653799719205,58.12341168568527,0.0,52.254400000000004,92.8109799719205,7.802972569838196,6.554073663163111,0.08652850930568388,0.7370707463426692,0.2628112914637602,14.500321091154198,4.729206850527293,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0,fall
20,1478.0,1.251691783,4.5776854829967855,0.0,16.74150511,1.796367684,0.35,0.0,161.10484122218176,204.2971962270949,LowAcc,3668316.9686425147,11.624195023203647,0.018705394121321682,0.4823372965949336,25.786000202216144,1.2162031961676776,2.6548040934675727,0.7964412280402717,0.06764391224046686,0.18716833432227428,0.20454573579408003,0.07155396088067027,0.9953180950641375,1.0,0.0,3.0,0.21623430510650976,3.0,1,1,Titan,161.10484122218176,46.38080233484732,0.0,52.254400000000004,108.85044122218176,8.793095156364677,8.215632071142364,0.12279308357053292,0.9138355747996805,0.2170041826055974,16.102965279237182,28.089729975174087,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0,spring
21,1482.0,1.145604393,3.3517636480252966,0.0,9.806456418,2.095687945,0.35,0.0,161.4835150825093,312.6719820008097,LowAcc,4693673.630964341,14.873354218839015,0.01890893696046532,0.3226570152810049,17.063731078886878,0.4949844632657987,2.4664548173984153,0.7399364452195246,0.05557343241519548,0.0715460834606535,0.14989508920765082,0.06055970904423991,1.842762221356692,2.0,0.0,5.0,0.27816901023753726,3.0,1,1,Titan,161.4835150825093,72.37097763327894,0.0,52.254400000000004,109.22911508250932,7.347966593789551,7.915491724720717,0.09787626911413486,0.3493184706733344,0.31664764728238537,16.140840394595585,4.675412784614337,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0,summer
22,1485.0,1.296222293,3.6567619251884373,0.0,10.31606064,2.276692822,0.35,0.0,151.94856252159008,258.32245416851094,LowAcc,4404764.050239367,13.95785500240629,0.016619092009663557,0.30468086144977097,18.3331833816557,0.31093225212289227,2.3994363767787568,0.719830913033627,0.05860176803688387,0.11819565500000001,0.12542404034240606,0.06362754312265938,1.7901457048394067,2.0,0.0,2.0,0.2616730461624311,3.0,1,1,Titan,151.94856252159008,64.90037992703849,0.0,52.254400000000004,99.69416252159007,6.829141021331405,7.12160900486185,0.09229858751635357,0.5770815598528072,0.2887978064160218,15.188097804582936,4.682173245549869,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,fall
23,1486.0,0.7631659,3.4131016720320884,0.0,15.26439143,1.629490016,0.35,0.0,139.52081955796606,213.77086593529728,LowAcc,4092737.32822686,12.969101985660696,0.026166275994567535,0.5503838491501074,21.034091716542864,1.577864081574217,2.317128634969307,0.6951385904907922,0.09571307007000916,0.15224398,0.16379583684325805,0.09610059064661539,1.7255254806686424,2.0,0.0,6.0,0.2398665673121047,3.0,1,1,Titan,139.52081955796606,55.364490900349146,0.0,52.254400000000004,87.26641955796606,5.795605576039279,6.311470729898118,0.07964605753431989,0.7433199930792682,0.2534284426089661,13.946284384083217,4.757589909933421,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0,winter
24,1487.0,0.841749152,3.3486969445644164,0.0,13.32198696,1.572098226,0.35,0.0,141.96136002426948,223.98464040904275,LowAcc,4196388.316896923,13.297552148759483,0.024760851406495185,0.48295813939511617,19.504908432527817,1.2039809496592417,2.3294732796711433,0.698841983901343,0.10501815229571988,0.16967493216086665,0.14719751169970843,0.1055306426787634,1.7352173236278128,2.0,0.0,2.0,0.24326177369825133,3.0,1,1,Titan,141.96136002426948,57.101539071581485,0.0,52.254400000000004,89.70696002426948,6.012553903370104,6.4795763496643355,0.08084666051665784,0.8284253301808105,0.2588256501662702,14.190149752030099,4.740459742319387,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0,winter
25,1488.0,0.92950045,3.6075424700939647,0.0,14.00145925,2.849727776,0.35,0.0,136.49519494049088,205.99341259666062,LowAcc,4055699.8034329247,12.851737151852246,0.022340354563774343,0.45020417664818396,20.152060494966612,1.057414699130747,2.291184297584995,0.6873552892754985,0.05903601220241327,0.08418468091330346,0.14710631772738017,0.06203320598962025,1.7051564502362742,2.0,0.0,1.0,0.23256947808527134,3.0,1,1,Titan,136.49519494049088,52.49118959161221,0.0,52.254400000000004,84.24079494049086,6.411279292017167,6.146619557180783,0.07851732303823651,0.41102548970315367,0.241967176335559,13.643952254352172,4.801660691811238,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0,fall
26,1490.0,0.985818447,2.9333231197100536,0.0,8.728163437,2.725231738,0.35,0.0,166.88568733237403,328.796991306618,LowAcc,4921823.373695124,15.59631712707913,0.02090917461691736,0.3524061401880802,16.85413923048654,0.6344035304567417,2.511693443775514,0.7535080331326541,0.09541222234188854,0.17399182100000002,0.15017186282877093,0.09781657609968314,1.8782792956123966,2.0,0.0,2.0,0.2887718392640715,3.0,1,1,Titan,166.88568733237403,76.61290147821393,0.0,52.254400000000004,114.63128733237403,6.876665910892397,8.471830118711205,0.09834329180708024,0.8495022212475611,0.33503693137198254,16.680621588217658,4.691802227471869,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0,spring
27,1491.0,0.801802665,2.9751938102558073,0.0,11.03984633,1.799899487,0.35,0.0,157.8669796309378,298.7872174412855,LowAcc,4637855.009107541,14.69647567973338,0.02612327349474293,0.4615968475779711,17.669946596503813,1.0462264054765908,2.442654117372146,0.7327962352116437,0.07872988373603187,0.140706947,0.1504211772539093,0.08067216472807837,1.8240761714504838,2.0,0.0,6.0,0.27242509166215995,3.0,1,1,Titan,157.8669796309378,69.71789508795018,0.0,52.254400000000004,105.6125796309378,6.660684882145993,7.6823276751310505,0.09060240880883423,0.6869912811675376,0.30684465154644036,15.779468809773437,4.673181269973998,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0,summer
28,1493.0,0.609273698,3.0935711034636406,0.0,15.70752554,2.790570084,0.35,0.0,134.56301310450328,215.9102634060051,LowAcc,4214083.787080061,13.353625710066867,0.030893805741452035,0.6271628207791978,20.300600904526846,1.9725808368208284,2.2819497038412084,0.6845849111523625,0.04900331988678705,0.086036113,0.08297145405446671,0.050850493846424705,1.6979063240059749,2.0,0.0,2.0,0.22991628089378874,3.0,1,1,Titan,134.56301310450328,51.468470456541176,0.0,52.254400000000004,82.30861310450327,5.644899601993681,6.1831558404599685,0.07285209751111206,0.42006497018619154,0.23784706636167785,13.446505859544056,4.820233647465066,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0,spring
29,1494.0,1.099109302,3.2557305528446774,0.0,9.64397391,1.900555857,0.35,0.0,154.19355969831497,286.6725030558617,LowAcc,4613340.004437191,14.61879231765784,0.019485485817947124,0.3324051844916844,17.059117108875075,0.4864477699268786,2.4126981465506105,0.7238094439651831,0.056620077565496724,0.080316886,0.149989492117322,0.06149909313574139,1.8005575873272317,2.0,0.0,2.0,0.2650188076805549,3.0,1,1,Titan,154.19355969831497,66.37867971918911,0.0,52.254400000000004,101.93915969831498,7.245996043235859,7.433279424942778,0.0902088884877299,0.3921412665753245,0.29437093704097633,15.412411462247164,4.6774883921557056,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0,fall
30,1495.0,0.638087557,2.998451033171299,0.0,14.09008607,2.27316102,0.35,0.0,151.085945079558,265.5633168520693,LowAcc,4418855.789264891,14.002509028775608,0.03285831169974832,0.6115014585831156,18.610251925627672,1.777292683210204,2.4101878191018073,0.7230563457305422,0.08161758824120202,0.109673687,0.19300768855824565,0.08208775883611785,1.79858671655715,2.0,0.0,6.0,0.2643887354360396,3.0,1,1,Titan,151.085945079558,65.67067338622695,0.0,52.254400000000004,98.831545079558,5.303717775108427,7.147697050747706,0.08594484818324344,0.5354736802191971,0.29331845843379767,15.101898081532134,4.678238234666188,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0,fall
31,1498.0,0.708812484,2.847432173747968,0.0,11.43866702,1.73456114,0.35,0.0,184.50336466711707,418.6358397815616,LowAcc,5298409.835840598,16.789647615283158,0.02694922755863669,0.4675792181544239,17.35037552141542,1.181836786511268,2.683609535198632,0.719421025961835,0.075061915630824,0.10537439400000001,0.15089156143388155,0.07672218391981359,2.683609535198632,3.0,0.0,2.0,0.3269284747942273,3.0,1,1,Titan,184.50336466711707,96.11736979077811,0.0,52.254400000000004,132.24896466711706,7.5697344523567205,9.054102087398727,0.1166754919419261,0.5144826995380185,0.4043140991190122,18.44106840697314,0.01663407457108406,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0,winter
32,1499.0,0.634813255,3.253541645536567,0.0,16.67503499,2.677552405,0.35,0.0,138.48516830489976,229.24030460293787,LowAcc,4249989.047497489,13.467402614576168,0.030103710346209955,0.609052905806495,20.23182188514428,1.901500509659382,2.3089184519761914,0.6926755355928573,0.07519220521520008,0.099172492,0.1516509535816932,0.07598865769785287,1.719079624497222,2.0,0.0,5.0,0.23758161737341313,3.0,1,1,Titan,138.48516830489976,54.4552239111928,0.0,52.254400000000004,86.23076830489975,5.939616930222001,6.396870032127792,0.07735606236788097,0.48420237087268586,0.24981916418005715,13.842788029973086,4.770308239523127,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,winter
33,1500.0,1.310629222,3.4163869596161502,0.0,8.905417079,2.044476809,0.35,0.0,170.48263005698695,340.7691626830116,LowAcc,4755491.694550591,15.069243841580446,0.01760679519770711,0.29005663158514267,16.474129921322426,0.2180322360485441,2.5250697998053786,0.7575209399416135,0.0899034167447007,0.16312759326141701,0.1502715223899998,0.09433621015623211,1.8887811403506336,2.0,0.0,5.0,0.2918331481799711,3.0,1,1,Titan,170.48263005698695,78.9048353159111,0.0,52.254400000000004,118.22823005698694,7.870107708092134,8.455641022584098,0.10672294632750311,0.7964584313554742,0.34041682214803204,17.04005627910311,4.699407967025157,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,fall
34,1503.0,0.795254061,2.8208520299219724,0.0,10.00586676,2.33055281,0.35,0.0,171.47590671930308,377.87448382544216,LowAcc,5270427.92487591,16.700978290097822,0.023708373758493228,0.3914522734945973,16.51113979736229,0.6043922711221932,2.6115866691127385,0.701073706551401,0.03848456038594212,0.165793971,0.16080267333312362,0.041942824324813534,2.6115866691127385,3.0,0.0,4.0,0.3077215231967317,3.0,1,1,Titan,171.47590671930308,85.99720947865586,0.0,52.254400000000004,119.22150671930308,6.330865756189989,8.438420184350965,0.10516876418272748,0.80947682382124,0.3688410339803796,17.139314937615264,0.017626176066331503,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,summer
35,1504.0,1.356469453,3.649958241576192,0.0,9.821227552,1.8193244,0.35,0.0,149.72886469375675,269.4076993332601,LowAcc,4425534.894065391,14.023673834719343,0.01597187308253607,0.28420868102559466,17.794323781369982,0.15925016334365022,2.3800175063147653,0.7140052518944295,0.06448877775879322,0.10424768717608009,0.15006269659172572,0.07055055533322385,1.7748998514732521,2.0,0.0,5.0,0.256695267090658,3.0,1,1,Titan,149.72886469375675,62.32935084898503,0.0,52.254400000000004,97.47446469375676,7.552293617523782,7.039954833155155,0.09002498221282583,0.5089816366483165,0.2805777972203351,14.966294809764037,4.692402603806949,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,winter
36,1507.0,1.294257712,4.0261310015603735,0.0,12.52434557,2.661659293,0.35,0.0,140.82775539093063,212.33806161734526,LowAcc,4056467.952811816,12.854171270349505,0.016591117263381368,0.33346077995618895,20.098753728428996,0.2904566841572877,2.309617042436602,0.6928851127309805,0.06168850059230922,0.099626327,0.14696618247015114,0.0670303588042682,1.7196280913991544,2.0,0.0,2.0,0.23777689454442721,3.0,1,1,Titan,140.82775539093063,54.88814886185131,0.0,52.254400000000004,88.57335539093062,7.7261866372141865,6.276933892209616,0.08488906470463271,0.4864181867562376,0.2501268965967846,14.076884961708004,4.769183325449511,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0,summer
37,1509.0,0.547061957,2.522441083032833,0.0,11.6306918,2.13100597,0.35,0.0,166.12771778806888,338.8526432662992,LowAcc,4927448.759181222,15.614142898006254,0.0386222251074067,0.6307172588620678,16.33042262863082,1.8131055425553049,2.522993308058297,0.7568979924174891,0.08764995662561735,0.116366148,0.1472169442231651,0.08789912508221595,1.8871508761830686,2.0,0.0,3.0,0.29136003192267823,3.0,1,1,Titan,166.12771778806888,77.85947527451414,0.0,52.254400000000004,113.87331778806886,5.143359812837194,8.55185116134529,0.09329167287600687,0.5681491269869658,0.33958332284350246,16.6048738905908,4.698149961634637,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,fall
38,1510.0,1.104348186,3.4635364199699645,0.0,10.86259269,2.244023649,0.35,0.0,147.16950127571909,257.7816082237333,LowAcc,4446135.396026697,14.088952886235635,0.018484171330496995,0.3399537158487196,18.391612465084147,0.3579318465284309,2.3568713008102193,0.7070613902430658,0.05916962971985887,0.089924871,0.15137634299840177,0.06424098296542802,1.7567276485246028,2.0,0.0,4.0,0.25063291839439283,3.0,1,1,Titan,147.16950127571909,60.15561779953484,0.0,52.254400000000004,94.91510127571908,7.636281682770845,6.8922460465455,0.08578446962335685,0.43905154403723606,0.27068312208761136,14.710555620400555,4.7102974262788,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,summer
