,Case,Planform,Span,Wing_Sweep,Wing_AR,Wing_dhl,Wing_TR,Wing_Twist,Mass,Power,PowerConstraint,AreaCoverage,Airspeed,CD,CL,L/D,AoA,Fuse_L,Fuse_D,Fuse_x,S_Vtail,SM,cgx,RTG_h,n_RTG,Batt_h,PropulsionN,PropD,PropBlade,Check,TailCheck,Planet,mTotal,mRTG,mBattery,mPayload,mEmpty,mWing,mFuselage,mFC,mStabilizer,mProp,mAvionic,mInsulation,mRadiator,mHeater,mSpanels,Tail_type,Winglet,Wing_folding,Num_wing_fold,Season
10,1108.0,1.3970708,3.61108730801538,0.0,9.333780039,2.357924279,0.35,0.0,148.08541443006413,246.3884644518094,LowAcc,4121516.7520130966,13.06029847647824,0.01724066715076593,0.3146683733739526,18.251519539368477,0.04655380702076281,2.334501818504775,0.7003505455514325,0.13741174208297285,0.8979777216666673,0.1521850626419221,0.14008350392745245,1.739165254886004,2.0,0.0,5.0,0.24463129018010427,3.0,1,1,Titan,148.08541443006413,57.66207420682078,0.0,52.254400000000004,95.83101443006413,7.372134160652514,6.514367383873069,0.08628287836992125,4.3843099336644,0.2610142404872676,14.80211114130506,4.734136920450789,0.0,0.014583564440330758,0.0,Conventional,yes,yes,0.0,fall
11,1109.0,0.790015178,2.0606850189030577,0.0,5.375115397,1.727497535,0.35,0.0,278.4617381051432,746.6698088167442,LowAcc,7025088.01145777,22.261160580835583,0.022493112067295463,0.26287549278332023,11.686932959603041,0.02131266603178489,4.540661082574769,0.7298112569455298,0.25219368791697283,0.3101924692207929,0.280463885194279,0.24968654596407105,4.540661082574769,5.0,0.0,4.0,0.4422323042739424,3.0,Fuselage greater than aeroshell diameter,1,Titan,278.4617381051432,171.5219223099397,0.0,52.254400000000004,226.20733810514318,5.563743593940699,18.782224181605525,0.32267298422178864,1.514491831298951,0.6419355343815404,27.836659490855165,0.009104614459498443,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0,spring
12,1110.0,0.905925474,2.5327895449471067,0.0,7.08118169,1.849344721,0.35,0.0,140.09042417070916,321.9659994106973,LowAcc,4762100.243125783,15.090185068337846,0.024166834642709203,0.34386840680292974,14.228938621329544,0.292705041086103,2.446845022790465,0.7340535068371394,0.11816637484127734,0.8764579876021125,0.23184641117795707,0.11817325454611517,0.9136832362399848,1.0,0.0,6.0,0.17429896814448628,3.0,Tail sizing failure,1,Titan,140.09042417070916,34.865205287810056,0.0,52.254400000000004,87.83602417070915,0.017406334303017818,7.479701475685836,0.07777609555540248,4.279241420768634,0.16694672120217832,14.00295105596669,26.932212214977003,0.0,0.014583564440330758,0.0,Conventional,yes,no,0.0,spring
13,1111.0,0.458000937,2.5349974049707478,0.0,14.03100152,1.980021413,0.35,0.0,154.52182028244857,296.7407574356836,LowAcc,4643592.455781095,14.714656551135368,0.0453539459437726,0.7890211041452521,17.396967071474624,2.5176181403989246,2.4386421642978413,0.7315926492893524,0.17561684559100002,0.1992826891610306,0.1572335934486402,0.17295612516863654,1.8209263668109115,2.0,0.0,6.0,0.2714449003558836,3.0,1,1,Titan,154.52182028244857,68.8219547652786,0.0,52.254400000000004,102.26742028244858,4.317325692925203,7.633194238938441,0.08371544987000126,0.9729830179688892,0.3051830196810888,15.445199673238438,4.6732808601075755,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0,fall
14,1112.0,0.486159936,2.410883935320729,0.0,11.95565681,1.6065333,0.35,0.0,159.20619275172683,314.1432320034987,LowAcc,4828093.312017267,15.299304484552902,0.04285053612548424,0.7084396256398088,16.532806580650522,2.101568638354044,2.4707094872168622,0.7412128461650587,0.22178083437439267,0.24380894788762775,0.15805545342712296,0.21813562591998786,1.846102584139055,2.0,0.0,2.0,0.2791833562166508,3.0,1,1,Titan,159.20619275172683,72.37336868447264,0.0,52.254400000000004,106.95179275172683,4.341753170347569,8.037889607669467,0.08586272104268765,1.1903791890917141,0.31839045947079325,15.913265575814307,4.6762997793773105,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0,summer
15,1113.0,0.439009985,2.395463586089994,0.0,13.07087763,2.04712566,0.35,0.0,129.01330968887552,226.82580413993924,LowAcc,4292915.657848187,13.603428834411321,0.04670104141206819,0.8041346402202406,17.218773198758715,2.568282249405311,2.3129097317315432,0.693872919519463,0.15594105705315958,0.5136175774975241,0.33480363029889065,0.1559250222128618,0.861106599204789,1.0,0.0,1.0,0.14656624656192005,3.0,Tail sizing failure,1,Titan,129.01330968887552,27.62759374939018,0.0,52.254400000000004,76.75890968887552,0.029737265276219733,6.229440836971384,0.06540238162790299,2.507699904789997,0.13218435949524387,12.892013765172942,27.26025386171133,0.0,0.014583564440330758,0.0,Conventional,yes,yes,0.0,summer
16,1114.0,0.9452171,3.8676500854723366,0.0,15.82569463,2.563651774,0.35,0.0,63.15153715347433,121.58334157357238,LowAcc,3241349.1888850396,10.271215773332065,0.013677672599849115,0.32068162883025014,23.4456283764087,0.1925618664759694,1.8172176,0.54516528,0.0832007781162003,0.086270649,-0.12471193891567309,0.08360002401664095,0.6665213999999999,1.0,0.0,4.0,0.0,3.0,Tail sizing failure,1,Titan,63.15153715347433,0.0,0.0,52.254400000000004,10.897137153474327,3.4471115738710516,0.6890509042810905,0.0304518221697612,0.42121007489178874,0.0,6.309312778260635,0.0,0.0,0.0,0.0,Conventional,yes,yes,0.0,summer
17,1115.0,1.109587069,3.6399797158554885,0.0,11.94088567,2.06125287,0.35,0.0,138.6663893948322,219.7844668268168,LowAcc,3932441.9220378827,12.461156494910522,0.02038616940079985,0.4075290297148987,19.99046616864222,0.8721039468553845,2.2836252463654914,0.6850875739096474,0.1451253041896777,0.640593860874644,0.14962021308997764,0.1453755170080676,1.6992218009118711,2.0,0.0,4.0,0.23039995101973756,3.0,1,1,Titan,138.6663893948322,51.45296755812794,0.0,52.254400000000004,86.41198939483219,6.7967084971953025,6.024437803054638,0.07937521374582546,3.127652234472339,0.23859626768294193,13.860924537261873,4.8167437188510105,0.0,0.014583564440330758,0.0,Conventional,yes,yes,0.0,fall
18,1116.0,1.034278119,2.7315578794197264,0.0,7.214121919,2.121293512,0.35,0.0,284.5491795140169,742.9529046473002,LowAcc,6505158.527893508,20.613603467606875,0.02141717544793381,0.29968247997783726,13.992623850254196,0.4138139686514202,4.534722733459415,0.72890360530173,0.29621730689039133,0.4786277160905479,0.1698297241226534,0.2908859832425874,4.534722733459415,5.0,0.0,2.0,0.44109450240965725,3.0,Fuselage greater than aeroshell diameter,1,Titan,284.5491795140169,170.67878368700474,0.0,52.254400000000004,232.29477951401688,11.687817738841305,18.11925579238642,0.36375843212940373,2.336864489564527,0.6393896476428195,28.445199640455428,0.00912652155189333,0.0,0.014583564440330758,0.0,Conventional,yes,yes,0.0,fall
19,1117.0,0.523486981,2.806193635585292,0.0,15.04282438,1.694828363,0.35,0.0,140.4719705039527,243.3464983884622,LowAcc,4306379.646234486,13.646093639042533,0.03918966226557249,0.7296801389027502,18.619199470462465,2.103232174935578,2.33004809688136,0.6990144290644079,0.2744161504451338,0.36777669993361284,0.15497577070227136,0.26886479052662415,1.7356686155253276,2.0,0.0,4.0,0.24341871452150643,3.0,1,1,Titan,140.4719705039527,56.57422455329522,0.0,52.254400000000004,88.21757050395269,4.150114407524914,6.567790071885083,0.0751079606011185,1.7956425866518282,0.2590761176111277,14.041313023970094,4.739718217972972,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0,summer
20,1118.0,1.182276577,3.7874075349602307,0.0,12.13291045,2.870918591,0.35,0.0,139.06071843128268,216.436493718481,LowAcc,3936795.660295032,12.474952658931706,0.019495835145796434,0.3827128118395772,19.63049076777279,0.6510451042048706,2.27982646611599,0.6839479398347971,0.1034116174046758,0.6984596327430227,0.13486712553299898,0.10609462148962714,1.6962393593346672,2.0,0.0,3.0,0.22930191140933856,3.0,1,1,Titan,139.06071843128268,51.23332466560187,0.0,52.254400000000004,86.80631843128268,7.065600419756414,6.040143739559216,0.08053001143745556,3.410177593732717,0.2368966249129223,13.900327572520547,4.824734239321204,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0,summer
21,1119.0,0.970756657,3.834487731752068,0.0,15.14622234,2.417964922,0.35,0.0,141.90479106471733,217.6687188850598,LowAcc,3590475.4210941233,11.377530043774314,0.028009786814376395,0.5718157712083841,20.41485624285052,1.8030049755379616,2.2817438825686285,0.6845231647705885,0.1719339090604143,1.3849151554314831,0.14761195687959092,0.1698454015425111,1.6977447326844193,2.0,0.0,2.0,0.22985679735190961,3.0,1,1,Titan,141.90479106471733,51.44567602078009,0.0,52.254400000000004,89.65039106471733,6.378427390373996,5.72465575995868,0.08232687319968886,6.761746006316332,0.2377549848509561,14.184554380810932,4.820666083986326,0.0,0.014583564440330758,0.0,Conventional,yes,no,0.0,winter
22,1120.0,1.318487548,4.056447583982757,0.0,12.48003216,2.709338627,0.35,0.0,64.06859820143515,140.62930394280372,LowAcc,2935870.299929889,9.303211587477785,0.012723531017310975,0.2842947387946891,22.344012712185982,-0.0018434509113847142,1.8172176,0.54516528,0.08413665083037937,0.123462618,-0.0884784315720464,0.08634169103428878,0.6665213999999999,1.0,0.0,2.0,0.0,3.0,Tail sizing failure,1,Titan,64.06859820143515,0.0,0.0,52.254400000000004,11.814198201435152,3.8975648753820646,0.8836206373127008,0.03134652706788482,0.6027971178716448,0.0,6.3988690438008575,0.0,0.0,0.0,0.0,Conventional,yes,yes,0.0,fall
23,1121.0,1.20061267,3.065508825712382,0.0,7.827124097,1.647149029,0.35,0.0,176.71581208157045,376.392331628991,LowAcc,5106400.616997524,16.181207116502915,0.018051227528881005,0.28465320976243164,15.769188511252302,0.07529769253232799,2.610485422330328,0.7007931716662368,0.1686445602727862,0.6103868567193301,0.15171709342766196,0.16948490409194006,2.610485422330328,3.0,0.0,2.0,0.30741852993390806,3.0,1,1,Titan,176.71581208157045,86.73981069680339,0.0,52.254400000000004,124.46141208157043,8.24575019400236,8.321189671499557,0.11103563743447116,2.9801687666881063,0.3682911473840264,17.662939065966608,0.017643337351590592,0.0,0.014583564440330758,0.0,Conventional,yes,no,0.0,summer
24,1122.0,1.393796497,4.041577073344373,0.0,11.71931862,2.173387599,0.35,0.0,140.17095544924462,214.20286552769696,LowAcc,3830920.1974512306,12.13945356253717,0.017429258534206293,0.34556187272458955,19.826538922834676,0.4001747381392882,2.2777997989922807,0.6833399396976841,0.14539164040971608,0.8196241493647657,0.1488456589747201,0.14700715983836354,1.6946482127307811,2.0,0.0,1.0,0.22871394568793693,3.0,1,1,Titan,140.17095544924462,51.341455986035285,0.0,52.254400000000004,87.91655544924461,7.473093356139989,5.926380589573541,0.08290718658927174,4.001754401280227,0.23598830184420147,14.01127945425467,4.829112609087104,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0,winter
25,1123.0,0.662972254,2.677185568964752,0.0,10.81089371,1.943820438,0.35,0.0,150.43258661146845,273.6914683588026,LowAcc,4576997.472728569,14.503629784041147,0.031234228544934038,0.5462086695048726,17.48750313199151,1.3388550524987166,2.3880028692451485,0.7164008607735445,0.21845741630432777,0.4572625162910904,0.15231015941409487,0.2149146618834253,1.7811692002769273,2.0,0.0,2.0,0.25875380559911015,3.0,1,1,Titan,150.43258661146845,63.625877948700875,0.0,52.254400000000004,98.17818661146845,5.001303703394482,7.214642757888328,0.0809628456652153,2.2325504788097508,0.28396673348502255,15.036605458425104,4.68769312065935,0.0,0.014583564440330758,0.0,Conventional,yes,no,0.0,winter
26,1124.0,1.277886201,2.7301898433795118,0.0,5.833020636,2.335850514,0.35,0.0,315.02459549252467,854.2630523266109,LowAcc,6831788.3102502255,21.64863079020656,0.016920957689514408,0.2041279465750603,12.063616629781805,0.020350637451383446,5.379079904000743,0.7209317580003065,0.22035164599288812,0.2808619396049988,0.28975755457142327,0.22010929300892274,5.379079904000743,6.0,0.0,6.0,0.4739858900732265,3.0,Fuselage greater than aeroshell diameter,1,Titan,315.02459549252467,195.9282602284078,0.0,52.254400000000004,262.77019549252464,10.740576083626348,21.984199144145755,0.5129054158464094,1.3712876857490033,0.7145629757769221,31.496204024802854,0.0076163697292191595,0.0,0.014583564440330758,0.0,Conventional,yes,yes,0.0,fall
27,1125.0,0.693750694,1.9390029649335492,0.0,5.41942881,2.258150859,0.35,0.0,330.0113953877302,926.999643302246,LowAcc,7799172.560766589,24.71408649823367,0.023107861709849364,0.2538345401102467,10.984769741894972,0.23894008269281883,5.495288245938875,0.7357333875630148,0.1617311483939725,0.1869400330821811,0.23780494968785112,0.1611746066123378,5.495288245938875,6.0,0.0,6.0,0.4942980863692682,3.0,Fuselage greater than aeroshell diameter,1,Titan,330.0113953877302,212.42775183659558,0.0,52.254400000000004,277.75699538773017,5.460577562657546,24.692478100059308,0.4845128946297652,0.9127209108490529,0.7626068724684548,32.994445492157126,0.0073181538729967435,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0,spring
28,1126.0,0.83912971,2.3784337800316773,0.0,6.741445546,1.611831004,0.35,0.0,285.6512008091546,766.3111517118605,LowAcc,6853712.532028732,21.718104456703713,0.02248637113822238,0.29614763484907314,13.170094588792088,0.305276862078877,4.572041270464581,0.7346075864586086,0.1739651550312959,0.44388928843105274,0.22550447707296792,0.17332287481581996,4.572041270464581,5.0,0.0,6.0,0.44819686529724884,3.0,Fuselage greater than aeroshell diameter,1,Titan,285.6512008091546,174.83738969529415,0.0,52.254400000000004,233.39680080915457,8.69245138014417,18.910856777069103,0.3510090461744941,1.370865338880931,0.6553457424959965,28.555306493194895,0.008992771460499068,0.0,0.014583564440330758,0.0,Conventional,yes,no,0.0,spring
29,1127.0,0.648565324,2.8751620733562118,0.0,12.74591262,2.16014334,0.35,0.0,152.86793918524938,264.0476315040673,LowAcc,4311924.038918893,13.663662759268428,0.034623075702143104,0.6392840179171706,18.46410247942242,1.8266512517573728,2.4130148518426022,0.7239044555527806,0.22239552840617835,0.6007479443160662,0.04776069863164155,0.2187899654131283,1.8008062342529603,2.0,0.0,6.0,0.26509819181027644,3.0,1,1,Titan,152.86793918524938,65.72691702025945,0.0,52.254400000000004,100.61353918524937,4.483950127544617,7.1175392475390735,0.08556765177203833,2.9331074884629458,0.2945036379895388,15.279972202050699,4.6773982451906715,0.0,0.014583564440330758,0.0,Conventional,yes,yes,0.0,winter
30,1128.0,0.639397278,2.6038877220352243,0.0,10.6040978,2.28728823,0.35,0.0,154.96190316457398,293.6690918704919,LowAcc,4680762.610666613,14.832441664342703,0.0320934740141782,0.5578202690301077,17.38111208477072,1.4370410803020952,2.4282445625308524,0.7284733687592557,0.19136697602062125,0.41515451545149673,0.15359418679705286,0.18866047182050777,1.8127631571024416,2.0,0.0,4.0,0.26888795230364115,3.0,1,1,Titan,154.96190316457398,67.40702200153194,0.0,52.254400000000004,102.70750316457396,5.115117993865633,7.595373403020555,0.0841905666221122,2.0269612732945728,0.3008639184345322,15.48917931971256,4.674211123651718,0.0,0.014583564440330758,0.0,Conventional,yes,yes,0.0,spring
31,1129.0,0.865978988,3.624292695039875,0.0,15.16837905,2.674020602,0.35,0.0,63.19812664548052,125.10707814484151,LowAcc,3207124.9305221396,10.162765642894705,0.01544108237434108,0.35779845360198487,23.171850581961113,0.3953595197250261,1.8172176,0.54516528,0.0939606816563505,0.113426671,-0.21897069536599367,0.0936869662495651,0.6665213999999999,1.0,0.0,5.0,0.0,3.0,Tail sizing failure,1,Titan,63.19812664548052,0.0,0.0,52.254400000000004,10.943726645480517,3.16508158329025,0.881524497564952,0.02974247864203708,0.5537973475386313,0.0,6.313580738444647,0.0,0.0,0.0,0.0,Conventional,yes,yes,0.0,fall
32,1130.0,0.49205368,1.7941662394687778,0.0,6.5420352,2.796750739,0.35,0.0,325.9801957067325,917.3064738840808,LowAcc,7698281.611542349,24.394382372367826,0.03500684989237215,0.4230579486000967,12.085004789084989,1.0901463277491976,5.479801856886249,0.7337608631280393,0.3820962784020355,0.22082874114839796,0.646066606366291,0.37701776565835843,5.479801856886249,6.0,0.0,1.0,0.491639670060959,3.0,Fuselage greater than aeroshell diameter,1,Titan,325.9801957067325,208.0541023696903,0.0,52.254400000000004,273.7257957067325,6.701041186290765,24.34243201804114,0.4641349913459609,0.7944656731877497,0.7562490893844596,32.59143195560115,0.007354858750710394,0.0,0.014583564440330758,0.0,Conventional,yes,no,0.0,fall
33,1131.0,0.780192271,2.8022486006871916,0.0,10.06495131,2.556588169,0.35,0.0,166.33619104350078,328.9778017735211,LowAcc,4819567.605703897,15.272288151519433,0.028321166577979978,0.4628521866072031,16.342977445253823,1.1702678795557147,2.499667637165819,0.7499002911497457,0.15510225683479317,0.3833087538895028,0.1541981411246406,0.1541042824500341,1.8688377740511337,2.0,0.0,2.0,0.28599164498312596,3.0,1,1,Titan,166.33619104350078,76.0732364873795,0.0,52.254400000000004,114.08179104350079,6.089995043739208,8.294868552830954,0.09572653828155786,1.871476693451972,0.3301783424966486,16.625727882759964,4.685997938120663,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0,summer
34,1132.0,0.761856179,3.345203303499858,0.0,14.6883171,2.450634095,0.35,0.0,146.40490442924158,218.1691168805903,LowAcc,4048768.709311179,12.829773839934528,0.028854649493831347,0.591166832386949,20.48774955708025,1.7470712922085814,2.3545819098159146,0.7063745729447743,0.17654707816673157,0.49541546701496053,0.030978987830514587,0.1738374836984395,1.7549302360818098,2.0,0.0,3.0,0.2500253030723769,3.0,Power Unconverged,1,Titan,146.40490442924158,59.900417604594416,0.0,52.254400000000004,94.15050442924156,5.565292759995988,6.550867409628603,0.08420748912789863,2.4188294441128173,0.26969847752915677,14.63417844722312,4.712429232589209,0.0,0.014583564440330758,0.0,Conventional,yes,no,0.0,winter
35,1133.0,0.449487752,2.0563601421236086,0.0,9.407635726,2.64311733,0.35,0.0,282.7720228253129,766.396815461023,LowAcc,6757511.127269695,21.41326060051998,0.04394187419293937,0.6100312023581004,13.882685105318537,2.119785171601921,4.572178132010067,0.7346285051692335,0.23683550951603385,0.16429376257362063,0.1635606805993107,0.23316115813770347,4.572178132010067,5.0,0.0,5.0,0.4482227052928642,3.0,Fuselage greater than aeroshell diameter,1,Titan,282.7720228253129,174.17605346696507,0.0,52.254400000000004,230.51762282531286,7.513063858616225,18.74996000269044,0.32989427763643436,0.8021521669309394,0.6554040733172557,28.267519117039946,0.008992297676232646,0.0,0.014583564440330758,0.0,Conventional,yes,no,0.0,winter
36,1134.0,0.420673893,2.092865808293419,0.0,10.41207302,1.615362806,0.35,0.0,173.5249539301348,383.46720113148723,LowAcc,5410309.366193727,17.144235829701014,0.044683913230359,0.7106332817013675,15.903559700284964,1.9195592447713705,2.625949126912136,0.7047324418265309,0.3606756807081813,0.4196184427005373,0.1671597368645189,0.35363982796167015,2.625949126912136,3.0,0.0,1.0,0.31164618763409613,3.0,1,1,Titan,173.5249539301348,88.35926855947388,0.0,52.254400000000004,121.27055393013482,4.403967268379132,8.610671702817488,0.09584625392139386,2.048756068542721,0.3759910658025635,17.3440610895492,0.017408357208129614,0.0,0.014583564440330758,0.0,Conventional,yes,no,0.0,fall
37,1135.0,0.833890826,2.7431160608176413,0.0,9.023586168,2.379998045,0.35,0.0,200.3132891619764,474.719945445939,LowAcc,5496270.297035086,17.416629582208678,0.026046391745716886,0.4009938996605352,15.395372363869761,0.786506812933195,2.7636239067479544,0.7398041252749029,0.23537102826476813,0.47495922551086067,0.15310178094571844,0.2318174831848585,2.7636239067479544,3.0,0.0,5.0,0.3470222787384014,3.0,Tail sizing failure,1,Titan,200.3132891619764,107.77998307977383,0.0,52.254400000000004,148.0588891619764,7.437722226454908,9.89506136902639,0.12858872869625892,2.318953355132121,0.44270830649887705,20.025515985925097,0.015772546028572632,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0,summer
