,Case,Planform,Span,Wing_Sweep,Wing_AR,Wing_dhl,Wing_TR,Wing_Twist,Mass,Power,PowerConstraint,AtmPassDeltaH,GroundTime,GndAreaFrac,CD,CL,L/D,Fuse_L,Fuse_D,Fuse_x,S_Vtail,SM,cgx,RTG_h,n_RTG,Batt_h,PropulsionN,PropD,PropBlade,Check,TailCheck,Planet,mTotal,mRTG,mBattery,mPayload,mEmpty,mWing,mFuselage,mFC,mStabilizer,mProp,mAvionic,mInsulation,mRadiator,mHeater,mSpanels,Tail_type,Winglet,Wing_folding,Num_wing_fold
38,39.0,0.5732630130703965,2.3702273156998857,0.0,9.8,2.01191871657754,0.35,0.0,163.68551938013866,349.42718601372644,LowAcc,45.0,138986.868057552,138986.868057552,0.03426230328662469,0.5418428162180161,15.814547308310722,2.5388967814760983,0.7616690344428295,0.06100545327457505,0.08245969342167479,0.14975868760202893,0.06107776861756722,1.8996367735574775,2.0,0.0,4.0,0.29496419346053016,3.0,1,1,Titan,163.68551938013866,80.44613971807905,0.0,52.254400000000004,111.43111938013867,0.22805966468008512,8.833525174137273,0.09096227539110617,0.40260336562087967,0.34595173707960075,16.3608057798666,4.70848810084374,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0
39,40.0,0.6253778324404325,2.574685422312517,0.0,10.6,2.107559358288769,0.35,0.0,143.60134221654994,275.8311247348915,LowAcc,45.0,130162.67649097527,130162.67649097527,0.028864998533511384,0.496660672227609,17.20632937677101,2.390884630872501,0.7172653892617503,0.06497569121480216,0.0899286583306887,0.14981430696414105,0.06504004612186709,1.7834316858982358,2.0,0.0,4.0,0.2594926819828562,3.0,1,1,Titan,143.60134221654994,63.947110158883305,0.0,52.254400000000004,91.34694221654993,0.180200900508915,7.363630545850489,0.07702963433748204,0.43907003539972744,0.2851867171309987,14.353962318068978,4.6861683419297115,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0
40,41.0,0.6774926518104687,2.779103494049717,0.0,11.4,2.2032,0.35,0.0,136.71396226216433,247.8607582792276,LowAcc,45.0,124091.70936072535,124091.70936072535,0.026811254598226357,0.4800931979060773,17.906405541269855,2.3398072892168376,0.7019421867650513,0.06878432708511596,0.097397408091618,0.15210588750618034,0.0688387113379775,1.7433306067618775,2.0,0.0,4.0,0.24606796546658505,3.0,1,1,Titan,136.71396226216433,58.25347915396056,0.0,52.254400000000004,84.45956226216433,0.15805948345107693,6.827258312029298,0.07370417422538403,0.4755356547339352,0.263317261605158,13.665763893961476,4.727860763757113,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0
41,42.0,0.7296074711805047,2.983489760063231,0.0,12.2,2.2988406417112297,0.35,0.0,131.72260424323815,227.80127404176133,LowAcc,45.0,118867.08746958096,118867.08746958096,0.025203436782377558,0.4679972325980914,18.56878633811238,2.3023715675335263,0.6907114702600579,0.06729639214763146,0.10486598634048591,0.14043662328146636,0.06736023202813649,1.7139396324259473,2.0,0.0,4.0,0.23574370400867642,3.0,1,1,Titan,131.72260424323815,54.080490138504935,0.0,52.254400000000004,79.46820424323813,0.16659988385630858,6.4319089784707595,0.07163722266318079,0.5120004366731651,0.24692949311119833,13.162807007410814,4.781247518107453,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0
42,43.0,0.7817222905505408,3.1878503379482903,0.0,13.0,2.394481283422459,0.35,0.0,136.04684855546697,229.35292186801638,LowAcc,45.0,116215.48382649192,116215.48382649192,0.02394754735935832,0.4718949652366021,19.705356801484434,2.336330284186432,0.7008990852559296,0.06529045033047555,0.1123344256570543,0.14835963436841013,0.06533163230233868,1.7406007925358005,2.0,0.0,4.0,0.2451273736830377,3.0,1,1,Titan,136.04684855546697,57.8658946986291,0.0,52.254400000000004,83.79244855546695,0.10927960668500794,6.58429656051097,0.07707447827710043,0.5484645402856992,0.2618086511167001,13.599117776434387,4.731928679087674,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0
43,44.0,0.8338371099205768,3.392189870408784,0.0,13.8,2.49012192513369,0.35,0.0,137.72885706977456,232.9908622881443,LowAcc,45.0,113299.77238031116,113299.77238031116,0.022903515198736832,0.4711464398100355,20.570922660641195,2.3495182804097325,0.7048554841229198,0.07302039084719111,0.1198027508588089,0.13370578069406824,0.0730555883832642,1.750954755037722,2.0,0.0,4.0,0.24867611837691045,3.0,1,1,Titan,137.72885706977456,59.33597089593768,0.0,52.254400000000004,85.47445706977457,0.11126009147882318,6.595272584044058,0.08034219353323338,0.5849280867410792,0.2675167392497283,13.767195440303812,4.71738747404585,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0
44,45.0,0.8859519292906128,3.5965119445989537,0.0,14.6,2.58576256684492,0.35,0.0,140.33920990209032,239.06441462829645,LowAcc,45.0,110907.71850831175,110907.71850831175,0.022275783260257847,0.47147419720017686,21.165325218500058,2.369752347737754,0.7109257043213261,0.07447894056954506,0.1272709811832587,0.11123868475122227,0.07450892337143228,1.7668406235827505,2.0,0.0,4.0,0.25402451806244714,3.0,1,1,Titan,140.33920990209032,61.591478120083536,0.0,52.254400000000004,88.08480990209033,0.10697401591149878,6.6621547663230585,0.08445181295643957,0.6213911699650227,0.2762029382245074,14.028036212198632,4.69953730198731,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0
45,46.0,0.9380667486606488,3.8008193760522206,0.0,15.4,2.68140320855615,0.35,0.0,139.36220936485626,242.62236601112718,LowAcc,45.0,107991.07081654228,107991.07081654228,0.021534760952878252,0.4663096818847518,21.653812777635068,2.3623921976095907,0.7087176592828772,0.07631596171093273,0.1347391317730396,0.15439221163377095,0.0763566197256194,1.7610621325106293,2.0,0.0,4.0,0.252092166612789,3.0,1,1,Titan,139.36220936485626,60.77103646019641,0.0,52.254400000000004,87.10780936485627,0.1278839354104161,6.542238861694515,0.08531198813583377,0.6578538638903318,0.27305311884074496,13.930415384153395,4.705432188094282,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0
46,47.0,0.9901815680306848,4.005114405619032,0.0,16.200000000000003,2.77704385026738,0.35,0.0,140.7561433988435,246.34867040346097,LowAcc,45.0,105857.63283934984,105857.63283934984,0.02080406275334315,0.4642912420017679,22.317335200652465,2.3732377341783306,0.7119713202534992,0.07857861920182728,0.1422072147105958,0.17378393089449024,0.07861432714624285,1.7695770180963222,2.0,0.0,4.0,0.2549344695688452,3.0,1,1,Titan,140.7561433988435,61.97999685772631,0.0,52.254400000000004,88.5017433988435,0.1254451850418419,6.554729571545125,0.08829945152867955,0.6943162275086482,0.27769070904937354,14.06970651109843,4.696975320904758,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0
47,48.0,1.042296387400721,4.209398839004479,0.0,17.0,2.872684491978609,0.35,0.0,141.3278280953331,247.58658563361348,LowAcc,45.0,103766.63625087196,103766.63625087196,0.01988711586481357,0.4608352105672303,23.172551198466625,2.377644591731631,0.7132933775194893,0.07985037741889148,0.1496752397541722,0.14483352707375388,0.07989080449736316,1.7730368642386467,2.0,0.0,4.0,0.2560803666216987,3.0,1,1,Titan,141.3278280953331,62.47123269707162,0.0,52.254400000000004,89.0734280953331,0.13742288427390761,6.528571245476292,0.09049382199279386,0.7307783084638819,0.2795683516260011,14.126835134486425,4.693942087501853,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0
48,49.0,0.2605740968501802,1.1414335216082017,0.0,5.0,1.4380748663101606,0.35,0.0,433.7000186480317,1294.0248563846799,LowAcc,45.0,248108.21299414354,248108.21299414354,0.05776819062151838,0.5009451095873207,8.671642718903524,8.081233947872157,0.7220028751107836,0.03434112994114452,0.03389560085806106,0.16505887063970837,0.03436779119992609,8.081233947872157,9.0,0.0,4.0,0.5861520415436686,3.0,Fuselage greater than aeroshell diameter,1,Titan,433.7000186480317,295.683364204729,0.0,52.254400000000004,381.44561864803165,0.5357938065003756,39.79063785484893,0.8955899716319804,0.16549276887816242,0.995049918809759,43.360277152567335,0.004829405625855502,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0
49,50.0,0.3126889162202163,1.3466980782927012,0.0,5.8,1.53371550802139,0.35,0.0,412.1906675080586,1230.6135050804069,LowAcc,45.0,228602.6438560144,228602.6438560144,0.058861104038127526,0.47634749626336587,8.092738049133597,7.3134027683473715,0.734429591388033,0.029432670334039197,0.045108312482097596,0.11711784236522904,0.029473399407040045,7.3134027683473715,8.0,0.0,4.0,0.5713385917414779,3.0,Fuselage greater than aeroshell diameter,1,Titan,412.1906675080586,281.2992001316675,0.0,52.254400000000004,359.93626750805856,0.3598062992826248,35.12244465945326,0.7843051334127086,0.1846465000525552,0.9558985674743321,41.21005715061633,0.005325501658937808,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0
50,51.0,0.3648037355902523,1.5516780126352454,0.0,6.6,1.6293561497326203,0.35,0.0,250.97341025401357,672.519730050711,LowAcc,45.0,191473.3920111211,191473.3920111211,0.0438632723519639,0.5074807353411338,11.569605005049567,4.422194467733428,0.7117041339712111,0.05147868748616546,0.0525800245670022,0.17279287682591357,0.05151102731052349,4.422194467733428,5.0,0.0,4.0,0.4189501517425497,3.0,Fuselage greater than aeroshell diameter,1,Titan,250.97341025401357,154.70179662166746,0.0,52.254400000000004,198.71901025401357,0.2534273830082338,17.54662323211683,0.2566313132288509,0.256718088276803,0.5906256331644433,25.08901200253953,0.009592415571087434,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0
51,52.0,0.4169185549602884,1.756472973519984,0.0,7.4,1.7249967914438509,0.35,0.0,316.2854321261401,900.3897280080399,LowAcc,45.0,206583.90524446944,206583.90524446944,0.04105768351569858,0.5081090701557923,12.375492883360423,5.4527746486699336,0.7303183673703333,0.0634931570717006,0.0600507733566543,0.17851110646490534,0.0635373080889215,5.4527746486699336,6.0,0.0,4.0,0.48696537566111125,3.0,Fuselage greater than aeroshell diameter,1,Titan,316.2854321261401,206.39158670701988,0.0,52.254400000000004,264.03103212614013,0.6335005038098094,23.90306849998916,0.44610362903997675,0.2674594272917748,0.7451211658521181,31.622187588115448,0.007421040581634771,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0
52,53.0,0.4690333743303244,1.9611409101613937,0.0,8.2,1.8206374331550803,0.35,0.0,263.3708907862093,716.867690447885,LowAcc,45.0,189742.8617607954,189742.8617607954,0.03689730373442703,0.4750336405402891,12.87448112630135,4.493047430141578,0.7225337107691754,0.07864522866503154,0.0675208544167073,0.21487797095812036,0.07868146818775301,4.493047430141578,5.0,0.0,4.0,0.4330253088867916,3.0,Fuselage greater than aeroshell diameter,1,Titan,263.3708907862093,164.76164120056072,0.0,52.254400000000004,211.11649078620934,0.5462438943919387,18.207283384893593,0.2981237395144908,0.3296655870250708,0.6214473112583246,26.328214742671094,0.009287361453763621,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0
53,54.0,0.5211481937003605,2.1657178355693625,0.0,9.0,1.91627807486631,0.35,0.0,257.1043099267431,694.5373981197004,LowAcc,45.0,182482.89552908574,182482.89552908574,0.03576796942398755,0.48839223254622105,13.654457896586214,4.45737121530053,0.7170807516359189,0.08426450835117512,0.0749904535441688,0.1362734397572994,0.0843115249041679,4.45737121530053,5.0,0.0,4.0,0.42599625243769473,3.0,Fuselage greater than aeroshell diameter,1,Titan,257.1043099267431,159.6962612324415,0.0,52.254400000000004,204.8499099267431,0.6534998072809272,17.50245417612494,0.29970952641127674,0.3661353533286685,0.6059794291512389,25.701851190589725,0.009435646974516751,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0
54,55.0,0.5732630130703965,2.3702273156998857,0.0,9.8,2.01191871657754,0.35,0.0,163.68551938013866,349.42718601372644,LowAcc,45.0,138986.868057552,138986.868057552,0.03426230328662469,0.5418428162180161,15.814547308310722,2.5388967814760983,0.7616690344428295,0.061005453933454884,0.08245969342167479,0.14975868760202893,0.06107776927552904,1.8996367735574775,2.0,0.0,4.0,0.29496419346053016,3.0,1,1,Titan,163.68551938013866,80.44613971807905,0.0,52.254400000000004,111.43111938013867,0.22805966468008512,8.833525174137273,0.09096227539110617,0.40260336562087967,0.34595173707960075,16.3608057798666,4.70848810084374,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0
55,56.0,0.6253778324404325,2.574685422312517,0.0,10.6,2.107559358288769,0.35,0.0,143.60134221654994,275.8311247348915,LowAcc,45.0,130162.67649097527,130162.67649097527,0.028864998533511384,0.496660672227609,17.20632937677101,2.390884630872501,0.7172653892617503,0.06497569187359069,0.0899286583306887,0.14981430696414105,0.06504004677982891,1.7834316858982358,2.0,0.0,4.0,0.2594926819828562,3.0,1,1,Titan,143.60134221654994,63.947110158883305,0.0,52.254400000000004,91.34694221654993,0.180200900508915,7.363630545850489,0.07702963433748204,0.43907003539972744,0.2851867171309987,14.353962318068978,4.6861683419297115,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0
56,57.0,0.6774926518104687,2.779103494049717,0.0,11.4,2.2032,0.35,0.0,136.71396226216433,247.8607582792276,LowAcc,45.0,124091.70936072535,124091.70936072535,0.026811254598226357,0.4800931979060773,17.906405541269855,2.3398072892168376,0.7019421867650513,0.06878432774383937,0.097397408091618,0.15210588750618034,0.06883871199593933,1.7433306067618775,2.0,0.0,4.0,0.24606796546658505,3.0,1,1,Titan,136.71396226216433,58.25347915396056,0.0,52.254400000000004,84.45956226216433,0.15805948345107693,6.827258312029298,0.07370417422538403,0.4755356547339352,0.263317261605158,13.665763893961476,4.727860763757113,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0
57,58.0,0.7296074711805047,2.983489760063231,0.0,12.2,2.2988406417112297,0.35,0.0,131.72260424323815,227.80127404176133,LowAcc,45.0,118867.08746958096,118867.08746958096,0.025203436782377558,0.4679972325980914,18.56878633811238,2.3023715675335263,0.6907114702600579,0.06729639280642652,0.10486598634048591,0.14043662328146636,0.06736023268609831,1.7139396324259473,2.0,0.0,4.0,0.23574370400867642,3.0,1,1,Titan,131.72260424323815,54.080490138504935,0.0,52.254400000000004,79.46820424323813,0.16659988385630858,6.4319089784707595,0.07163722266318079,0.5120004366731651,0.24692949311119833,13.162807007410814,4.781247518107453,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0
58,59.0,0.7817222905505408,3.1878503379482903,0.0,13.0,2.394481283422459,0.35,0.0,136.04684855546697,229.35292186801638,LowAcc,45.0,116215.48382649192,116215.48382649192,0.02394754735935832,0.4718949652366021,19.705356801484434,2.336330284186432,0.7008990852559296,0.06529045098896631,0.1123344256570543,0.14835963436841013,0.0653316329603005,1.7406007925358005,2.0,0.0,4.0,0.2451273736830377,3.0,1,1,Titan,136.04684855546697,57.8658946986291,0.0,52.254400000000004,83.79244855546695,0.10927960668500794,6.58429656051097,0.07707447827710043,0.5484645402856992,0.2618086511167001,13.599117776434387,4.731928679087674,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0
59,60.0,0.8338371099205768,3.392189870408784,0.0,13.8,2.49012192513369,0.35,0.0,137.72885706977456,232.9908622881443,LowAcc,45.0,113299.77238031116,113299.77238031116,0.022903515198736832,0.4711464398100355,20.570922660641195,2.3495182804097325,0.7048554841229198,0.0730203915056849,0.1198027508588089,0.13370578069406824,0.07305558904122603,1.750954755037722,2.0,0.0,4.0,0.24867611837691045,3.0,1,1,Titan,137.72885706977456,59.33597089593768,0.0,52.254400000000004,85.47445706977457,0.11126009147882318,6.595272584044058,0.08034219353323338,0.5849280867410792,0.2675167392497283,13.767195440303812,4.71738747404585,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0
60,61.0,0.8859519292906128,3.5965119445989537,0.0,14.6,2.58576256684492,0.35,0.0,140.33920990209032,239.06441462829645,LowAcc,45.0,110907.71850831175,110907.71850831175,0.022275783260257847,0.47147419720017686,21.165325218500058,2.369752347737754,0.7109257043213261,0.0744789412280088,0.1272709811832587,0.11123868475122227,0.0745089240293941,1.7668406235827505,2.0,0.0,4.0,0.25402451806244714,3.0,1,1,Titan,140.33920990209032,61.591478120083536,0.0,52.254400000000004,88.08480990209033,0.10697401591149878,6.6621547663230585,0.08445181295643957,0.6213911699650227,0.2762029382245074,14.028036212198632,4.69953730198731,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0
61,62.0,0.9380667486606488,3.8008193760522206,0.0,15.4,2.68140320855615,0.35,0.0,139.36220936485626,242.62236601112718,LowAcc,45.0,107991.07081654228,107991.07081654228,0.021534760952878252,0.4663096818847518,21.653812777635068,2.3623921976095907,0.7087176592828772,0.07631596236949888,0.1347391317730396,0.15439221163377095,0.07635662038358122,1.7610621325106293,2.0,0.0,4.0,0.252092166612789,3.0,1,1,Titan,139.36220936485626,60.77103646019641,0.0,52.254400000000004,87.10780936485627,0.1278839354104161,6.542238861694515,0.08531198813583377,0.6578538638903318,0.27305311884074496,13.930415384153395,4.705432188094282,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0
62,63.0,0.9901815680306848,4.005114405619032,0.0,16.200000000000003,2.77704385026738,0.35,0.0,140.7561433988435,246.34867040346097,LowAcc,45.0,105857.63283934984,105857.63283934984,0.02080406275334315,0.4642912420017679,22.317335200652465,2.3732377341783306,0.7119713202534992,0.07857861986037602,0.1422072147105958,0.17378393089449024,0.07861432780420467,1.7695770180963222,2.0,0.0,4.0,0.2549344695688452,3.0,1,1,Titan,140.7561433988435,61.97999685772631,0.0,52.254400000000004,88.5017433988435,0.1254451850418419,6.554729571545125,0.08829945152867955,0.6943162275086482,0.27769070904937354,14.06970651109843,4.696975320904758,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0
63,64.0,1.042296387400721,4.209398839004479,0.0,17.0,2.872684491978609,0.35,0.0,141.3278280953331,247.58658563361348,LowAcc,45.0,103766.63625087196,103766.63625087196,0.01988711586481357,0.4608352105672303,23.172551198466625,2.377644591731631,0.7132933775194893,0.0798503780774937,0.1496752397541722,0.14483352707375388,0.07989080515532498,1.7730368642386467,2.0,0.0,4.0,0.2560803666216987,3.0,1,1,Titan,141.3278280953331,62.47123269707162,0.0,52.254400000000004,89.0734280953331,0.13742288427390761,6.528571245476292,0.09049382199279386,0.7307783084638819,0.2795683516260011,14.126835134486425,4.693942087501853,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0
64,65.0,0.2605740968501802,1.1414335216082017,0.0,5.0,1.4380748663101606,0.35,0.0,393.73420719163664,1158.9351100595172,LowAcc,45.0,243992.22249068736,243992.22249068736,0.053812687631379356,0.4996091617535869,9.28422615082793,7.198885063758298,0.723489873463556,0.1840379841418888,0.0476351364361565,0.49285817267959214,0.18393650468905337,7.198885063758298,8.0,0.0,4.0,0.5541172695373126,3.0,Fuselage greater than aeroshell diameter,1,Titan,393.73420719163664,265.03974857816127,0.0,52.254400000000004,341.47980719163667,0.4210276693798107,34.79630313489937,0.6940584899733306,0.2325750370297324,0.9111834940273326,39.36484043165562,0.005486792069899499,0.0,0.014583564440330758,0.0,Conventional,yes,yes,0.0
65,66.0,0.3126889162202163,1.3466980782927012,0.0,5.8,1.53371550802139,0.35,0.0,330.7727852268815,949.9876250686143,LowAcc,45.0,224410.44178901298,224410.44178901298,0.04627010609945983,0.4815504357319812,10.407376950830095,5.532015224887732,0.7404113575632043,0.21709079002516551,0.07970707250520799,0.4664439802104845,0.21690842888012396,5.532015224887732,6.0,0.0,4.0,0.5005462500688088,3.0,Fuselage greater than aeroshell diameter,1,Titan,330.7727852268815,217.64232138344744,0.0,52.254400000000004,278.51838522688155,0.40698989780509487,25.830389126219167,0.4283676731915755,0.3403396354466512,0.7776323977496172,33.070527081475795,0.007234467105902118,0.0,0.014583564440330758,0.0,Conventional,yes,yes,0.0
66,67.0,0.3648037355902523,1.5516780126352454,0.0,6.6,1.6293561497326203,0.35,0.0,333.3559813393855,960.608586593048,LowAcc,45.0,213824.88060373353,213824.88060373353,0.04584856298260619,0.5189089032926236,11.317888054408265,5.548983910276857,0.742572684289901,0.21171543536817258,0.09997414130222082,0.4031168420040449,0.2115653577266436,5.548983910276857,6.0,0.0,4.0,0.5034068498284001,3.0,Fuselage greater than aeroshell diameter,1,Titan,333.3559813393855,220.05156909759975,0.0,52.254400000000004,281.10158133938546,0.587331819820778,25.43180596033311,0.4564474095990978,0.43929210265049484,0.784550170414299,33.328803886702794,0.007197327824850965,0.0,0.014583564440330758,0.0,Conventional,yes,yes,0.0
67,68.0,0.4169185549602884,1.756472973519984,0.0,7.4,1.7249967914438509,0.35,0.0,287.315490757521,801.7083748123583,LowAcc,45.0,198301.34863992306,198301.34863992306,0.04115020907638002,0.5076746931665499,12.337110905663714,4.628593997923321,0.7432514325919685,0.24184703792498533,0.11926553116261557,0.39517730215098446,0.2416193527362275,4.628593997923321,5.0,0.0,4.0,0.4587503015679171,3.0,Fuselage greater than aeroshell diameter,1,Titan,287.315490757521,184.0068125913046,0.0,52.254400000000004,235.061090757521,0.6448288304467147,20.081681376307728,0.3211399419763203,0.5823051512341614,0.6793367393735901,28.721595905027243,0.008806657410289178,0.0,0.014583564440330758,0.0,Conventional,yes,yes,0.0
68,69.0,0.4690333743303244,1.9611409101613937,0.0,8.2,1.8206374331550803,0.35,0.0,257.2537507633971,693.1680331091376,LowAcc,45.0,186376.97814051612,186376.97814051612,0.037365414596818476,0.49886516276476794,13.350986952711196,4.455183435597754,0.7167463587255454,0.2632181020473313,0.12734442147843636,0.398950809638325,0.26286513409248186,4.455183435597754,5.0,0.0,4.0,0.42556143010393216,3.0,Fuselage greater than aeroshell diameter,1,Titan,257.2537507633971,159.38563591721473,0.0,52.254400000000004,204.99935076339708,0.692266236508141,17.665067874000815,0.2887934156041113,0.621749736784566,0.6050275306797902,25.716781407199104,0.009445080965453777,0.0,0.014583564440330758,0.0,Conventional,yes,yes,0.0
69,70.0,0.5211481937003605,2.1657178355693625,0.0,9.0,1.91627807486631,0.35,0.0,196.5461413708268,489.2935707800825,LowAcc,45.0,158791.1703732594,158791.1703732594,0.03687547213120902,0.5486395564077858,14.878170358216314,2.7892182122194704,0.7463240948775302,0.20068148717245446,0.22124013903763134,0.15387223236434647,0.20046704121332715,2.7892182122194704,3.0,0.0,4.0,0.3532084862843205,3.0,1,1,Titan,196.5461413708268,112.11664783000913,0.0,52.254400000000004,144.2917413708268,0.45054560110208725,10.392851882684523,0.11767279978259201,1.0801886460030043,0.45478975855361986,19.648922863551537,0.015538424699971213,0.0,0.014583564440330758,0.0,Conventional,yes,yes,0.0
70,71.0,0.5732630130703965,2.3702273156998857,0.0,9.8,2.01191871657754,0.35,0.0,154.38259895217027,312.9884895832139,LowAcc,45.0,133656.8856329791,133656.8856329791,0.03388886469925637,0.5525089446294871,16.30355426576479,2.4658995865845474,0.7397698759753641,0.13503053746112217,0.20170714282864133,0.15169187122937786,0.1349976137923478,1.8423263068379616,2.0,0.0,4.0,0.2780363659727634,3.0,1,1,Titan,154.38259895217027,72.30908562257022,0.0,52.254400000000004,102.12819895217025,0.24776884567004617,8.065961298432526,0.08299996264838178,0.9848202340179534,0.31642000091175543,15.431251794634697,4.6753076288443145,0.0,0.014583564440330758,0.0,Conventional,yes,yes,0.0
71,72.0,0.6253778324404325,2.574685422312517,0.0,10.6,2.107559358288769,0.35,0.0,141.46940034393543,259.1617016170197,LowAcc,45.0,123804.87311011898,123804.87311011898,0.030751372132286212,0.5406817362643482,17.58236133133976,2.3645849606831915,0.7093754882049574,0.13593829276369762,0.35657415580666973,0.14649664279129904,0.13591003302259483,1.7627836818844111,2.0,0.0,4.0,0.2526694054240741,3.0,1,1,Titan,141.46940034393543,61.01546546565382,0.0,52.254400000000004,89.21500034393543,0.2283643387644027,7.02226027587459,0.07483155457680112,1.7409469919694667,0.27399267898554924,14.140949279728751,4.703606193941713,0.0,0.014583564440330758,0.0,Conventional,yes,yes,0.0
72,73.0,0.6774926518104687,2.779103494049717,0.0,11.4,2.2032,0.35,0.0,140.45091970199852,241.0848510812791,LowAcc,45.0,118572.8735301063,118572.8735301063,0.029484027666222958,0.5400556038323782,18.316887025956376,2.3564354026579704,0.7069306207973911,0.14637302465131238,0.4125690622131528,0.0870338956395928,0.1463428535644518,1.7563854226817517,2.0,0.0,4.0,0.25051734252575475,3.0,1,1,Titan,140.45091970199852,60.10702789343985,0.0,52.254400000000004,88.19651970199851,0.15629808288756405,6.807752931498644,0.07613467597426193,2.014337988727048,0.2704957311116455,14.03919072914857,4.710698104770577,0.0,0.014583564440330758,0.0,Conventional,yes,yes,0.0
73,74.0,0.7296074711805047,2.983489760063231,0.0,12.2,2.2988406417112297,0.35,0.0,143.7109399833033,249.9910197208736,LowAcc,45.0,114556.21477157687,114556.21477157687,0.028687904595622468,0.549620389381852,19.158610471178136,2.3787586971741943,0.7136276091522582,0.15717276621919343,0.49257289430782264,0.07620312707273438,0.1571324320134647,1.7739115540535486,2.0,0.0,4.0,0.2563692517736579,3.0,1,1,Titan,143.7109399833033,62.59542289736229,0.0,52.254400000000004,91.45653998330329,0.16312987087197736,6.8594719615382145,0.08077482878878361,2.4049507927205123,0.28004243354798375,14.364952453556658,4.693211180476517,0.0,0.014583564440330758,0.0,Conventional,yes,yes,0.0
74,75.0,0.7817222905505408,3.1878503379482903,0.0,13.0,2.394481283422459,0.35,0.0,145.3254565110912,253.58530007654434,LowAcc,45.0,112131.01210772013,112131.01210772013,0.027254680887148667,0.5413524590487067,19.862733351758642,2.394411630410869,0.7183234891232607,0.16661301101871678,0.41702906804872075,0.05558457034137484,0.16656290171938912,1.7862007510652425,2.0,0.0,4.0,0.2603941424597787,3.0,1,1,Titan,145.3254565110912,64.34026754090566,0.0,52.254400000000004,93.07105651109119,0.16840827725421417,6.92992546904499,0.08437355541853273,2.0361136379634113,0.28667770943233434,14.526281201374548,4.684425555257164,0.0,0.014583564440330758,0.0,Conventional,yes,yes,0.0
75,76.0,0.8338371099205768,3.392189870408784,0.0,13.8,2.49012192513369,0.35,0.0,150.99658324371887,283.07322147398713,LowAcc,45.0,105042.03282720446,105042.03282720446,0.029572431158995258,0.6006476451037049,20.311067489660946,2.412513681440116,0.7237541044320348,0.17648883571997576,1.048262135698651,0.15320714698202806,0.1764030131461294,1.800412762836488,2.0,0.0,4.0,0.26497255940545406,3.0,1,1,Titan,150.99658324371887,66.35811724983593,0.0,52.254400000000004,98.74218324371886,0.26650344406435766,6.830027630702699,0.09006119410722438,5.118062490567969,0.2942936370043135,15.092992676366926,4.677541356629111,0.0,0.014583564440330758,0.0,Conventional,yes,yes,0.0
76,77.0,0.8859519292906128,3.5965119445989537,0.0,14.6,2.58576256684492,0.35,0.0,66.30381430383565,242.18689187122163,LowAcc,45.0,70599.51694245436,70599.51694245436,0.025780232961923007,0.5477465472817324,21.246764840750096,1.8172176,0.54516528,0.1320013836003539,0.1272709811832587,-0.025039712943550545,0.1299523683739446,0.6665213999999999,1.0,0.0,4.0,0.0,3.0,Tail sizing failure,1,Titan,66.30381430383565,0.0,0.0,52.254400000000004,14.049414303835643,3.332645698092336,3.4404121273944934,0.030819153128960178,0.6213911699650227,0.0,6.624146155254831,0.0,0.0,0.0,0.0,Conventional,yes,yes,0.0
77,78.0,0.9380667486606488,3.8008193760522206,0.0,15.4,2.68140320855615,0.35,0.0,146.75415684405755,275.6139528295196,LowAcc,45.0,101770.50620997389,101770.50620997389,0.025492708422584734,0.5526882622481625,21.680248841606794,2.3956603688309674,0.7186981106492902,0.18921230944666692,0.6895264003667392,0.15172973862537983,0.18909008980987985,1.787181141911394,2.0,0.0,4.0,0.26071255848370944,3.0,1,1,Titan,146.75415684405755,64.47946538392655,0.0,52.254400000000004,94.49975684405753,0.3098225149595731,6.5983627085217975,0.09084257721403025,3.366561746143114,0.28720503342092796,14.669072616298738,4.683840699132452,0.0,0.014583564440330758,0.0,Conventional,yes,yes,0.0
