,Case,Planform,Span,Wing_Sweep,Wing_AR,Wing_dhl,Wing_TR,Wing_Twist,Mass,Power,PowerConstraint,AreaCoverage,Airspeed,CD,CL,L/D,AoA,Fuse_L,Fuse_D,Fuse_x,S_Vtail,SM,cgx,RTG_h,n_RTG,Batt_h,PropulsionN,PropD,PropBlade,Check,TailCheck,Planet,mTotal,mRTG,mBattery,mPayload,mEmpty,mWing,mFuselage,mFC,mStabilizer,mProp,mAvionic,mInsulation,mRadiator,mHeater,mSpanels,Tail_type,Winglet,Wing_folding,Num_wing_fold
0,7.0,0.5525771217977526,2.3270702167356223,0.0,9.8,2.01191871657754,0.35,0.0,192.15035474708174,449.19453101119126,LowAcc,5791661.483772615,18.352667768691582,0.03294272428124857,0.5227756073320771,15.86922814485163,1.4018923993846708,2.7246645393634465,0.7298794999957652,0.0654942478032328,0.07955797767262121,0.15107017990376376,0.06681213490926988,2.7246645393634465,3.0,0.0,4.0,0.33738803395304345,3.0,1,1,Titan,192.15035474708174,102.95118891542705,0.0,52.254400000000004,139.89595474708173,6.990412676352087,9.791407328569552,0.11447141215313204,0.38843595269260145,0.42413718533546374,19.20515239675766,0.016165315353842306,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0
1,8.0,0.6028114055975484,2.527805550143051,0.0,10.6,2.1075593582887704,0.35,0.0,157.56344489912385,303.107511126232,LowAcc,4932057.016636213,15.628745584696597,0.031195351952376375,0.5418651170014592,17.3700594187456,1.4073599625171387,2.448809595736125,0.7346428787208376,0.061204561519748846,0.0867642753905415,0.15049510715893685,0.06279458921678302,1.8289088686307753,2.0,0.0,4.0,0.2739221652250523,3.0,1,1,Titan,157.56344489912385,70.4040510492286,0.0,52.254400000000004,105.30904489912383,5.694873692992502,7.954624343137574,0.08548569334516129,0.4236201693020967,0.3093888394882696,15.749116013440782,4.673301533748532,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0
2,9.0,0.6530456893973441,2.7285015776300594,0.0,11.4,2.2032,0.35,0.0,145.5479032635384,258.8713624238876,LowAcc,4670978.007016129,14.801436126372502,0.02802621362214705,0.5151338702496933,18.380430449678045,1.2945151721194375,2.3598930127239317,0.7079679038171794,0.06621777209294259,0.093970365946049,0.15509193711420732,0.06786779121334485,1.7591000098231988,2.0,0.0,4.0,0.25143264716402325,3.0,1,1,Titan,145.5479032635384,60.49245037699824,0.0,52.254400000000004,93.29350326353838,5.664403981692355,7.057212642044554,0.07797956068864985,0.45880337445640507,0.271981056914159,14.54850198750321,4.707586718800463,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0
3,10.0,0.7032799731971398,2.929166378512,0.0,12.2,2.2988406417112297,0.35,0.0,142.1112066216636,245.83876479997653,LowAcc,4487589.130973542,14.220311845557145,0.02743927802295444,0.5059962122883663,18.440580392278292,1.2104345827247265,2.332270884367233,0.6996812653101699,0.07363046001595257,0.1011762913491059,0.16570395860724285,0.07520931957810029,1.737413737216962,2.0,0.0,4.0,0.24402464651254185,3.0,1,1,Titan,142.1112066216636,57.4133902431744,0.0,52.254400000000004,89.8568066216636,5.931990257484729,6.723673447772895,0.07713683894327315,0.4939857732660656,0.2600439618910914,14.20510601294506,4.7368965217457575,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0
4,11.0,0.7535142569969355,3.129805958994928,0.0,13.0,2.39448128342246,0.35,0.0,145.46554689229953,246.54157197019606,LowAcc,4343109.79974925,13.762484472042392,0.02555852739266365,0.5161077926618738,20.193174071915347,1.364318881057988,2.3777251881265444,0.7133175564379634,0.07746206758641072,0.1183820829669471,0.14434409679815105,0.07828227060207593,1.7731001408757185,2.0,0.0,4.0,0.25610127602822874,3.0,1,1,Titan,145.46554689229953,62.48021683990465,0.0,52.254400000000004,93.21114689229952,3.5848296013220953,6.956786340304023,0.08296886203073733,0.5779917806385545,0.2796026557698343,14.540278518651144,4.693888729238156,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0
5,12.0,0.8037485407967312,3.3304248772483804,0.0,13.8,2.490121925133691,0.35,0.0,147.5813659541009,252.22803320134315,LowAcc,4230855.80999968,13.406773043576445,0.02467639953139318,0.5172830446503812,20.962662887359095,1.385812245412041,2.393185305368164,0.7179555916104492,0.07881575926659054,0.1255877646944298,0.13363889734796075,0.07966236720487266,1.7852379570749848,2.0,0.0,4.0,0.26008106222465427,3.0,1,1,Titan,147.5813659541009,64.20356813449703,0.0,52.254400000000004,95.3269659541009,3.697694820135812,6.988317152334428,0.08674899558033942,0.6131729897202132,0.2861595639972894,14.751704498573341,4.685016234822118,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0
6,13.0,0.8539828245965269,3.5310266551116958,0.0,14.6,2.58576256684492,0.35,0.0,149.24250595047317,261.78696597871976,LowAcc,4126910.8151089144,13.077391230983707,0.024435328272180763,0.5174478582180149,21.176218811315135,1.401854452385123,2.404946771545676,0.7214840314637028,0.08038658720662864,0.1327933550545617,0.1377896043172404,0.08125503201077099,1.7944719436266652,2.0,0.0,4.0,0.2630684099109681,3.0,1,1,Titan,149.24250595047317,65.51462791797357,0.0,52.254400000000004,96.98810595047317,3.831487062615363,7.00010573739161,0.09012522899988058,0.6483537527075266,0.29111741056091534,14.917697044601335,4.680008231182636,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0
7,14.0,0.9042171083963224,3.731614056853062,0.0,15.4,2.68140320855615,0.35,0.0,152.06584707725239,265.7272161257466,LowAcc,4050822.877093863,12.836283104842774,0.023465065266284127,0.5168277474318143,22.02541273875851,1.4135771837571323,2.426565545188291,0.7279696635564873,0.08374403772155163,0.12774876457879192,0.004106321808200557,0.08456606237702124,1.811444952099149,2.0,0.0,4.0,0.2684727694952476,3.0,1,1,Titan,152.06584707725239,67.9244894321025,0.0,52.254400000000004,99.8114470772524,3.9178160134640727,7.061719803022528,0.09467338847482984,0.6237239121217973,0.300164720400174,15.199821903927717,4.674454339298428,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0
8,15.0,0.9544513921961184,3.932189282521522,0.0,16.200000000000003,2.77704385026738,0.35,0.0,152.12975704343592,273.3422499861047,LowAcc,3938378.3688555434,12.479967959716657,0.023139732911008373,0.5182017143576845,22.394455301217327,1.4169296884124818,2.3921005029105764,0.7176301508731728,0.12290991221988694,0.2164637035876908,0.2994380395880355,0.12272330797694819,1.7843862731817168,2.0,0.0,4.0,0.25980379815797255,3.0,1,1,Titan,152.12975704343592,64.08264436073492,0.0,52.254400000000004,99.87535704343591,7.665255926202157,6.784056559181503,0.09446425724995708,1.0568680525345902,0.2857009773151254,15.206231044123701,4.685552301653622,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0
