,Case,Planform,Span,Wing_Sweep,Wing_AR,Wing_dhl,Wing_TR,Wing_Twist,Mass,Power,PowerConstraint,AreaCoverage,Airspeed,CD,CL,L/D,AoA,Fuse_L,Fuse_D,Fuse_x,S_Vtail,SM,cgx,RTG_h,n_RTG,Batt_h,PropulsionN,PropD,PropBlade,Check,TailCheck,Planet,mTotal,mRTG,mBattery,mPayload,mEmpty,mWing,mFuselage,mFC,mStabilizer,mProp,mAvionic,mInsulation,mRadiator,mHeater,mSpanels,Tail_type,Winglet,Wing_folding,Num_wing_fold,Season
0,1875.0,1.107622488,3.7508101682915167,0.0,12.70159921,2.674903553,0.35,0.0,137.42842055578575,214.54967466077403,LowAcc,3967265.8748889826,12.571506942508247,0.01938864155920527,0.39753515624741004,20.503507429001374,0.8638759882970195,2.2766196020751512,0.6829858806225453,0.14909038315309894,0.5293521227639798,0.14706299948998655,0.14902483949121537,1.6937216341650967,2.0,0.0,5.0,0.22837085589812778,3.0,1,1,Titan,137.42842055578575,50.68012176281651,0.0,52.254400000000004,85.17402055578573,7.008689592202893,6.002411469843167,0.07931462826658173,2.5845226604652445,0.2354588519535374,13.737218227186288,4.831699798611182,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0,spring
1,1876.0,0.514973795,2.0461432354777878,0.0,8.129932398,2.718168133,0.35,0.0,271.3683107215377,727.2029120298969,LowAcc,6954911.702931426,22.038785278130867,0.032805117374037344,0.4644935247426009,14.159178869764105,1.2625919880262728,4.509559600254295,0.7250575264045277,0.497076109868069,0.183391992,0.8238927269993511,0.4875346289113482,4.509559600254295,5.0,0.0,6.0,0.43624025725771487,3.0,Fuselage greater than aeroshell diameter,1,Titan,271.3683107215377,166.02358457170828,0.0,52.254400000000004,219.11391072153765,5.758683639784178,18.344296842571353,0.31194099121319263,0.8953978621961486,0.6285722095174444,27.127628930079812,0.009222110026907515,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0,summer
2,1877.0,1.039517003,3.744998358570545,0.0,13.49185503,1.851993573,0.35,0.0,63.48317932017576,136.47591159767376,LowAcc,3095210.2111146483,9.808129297268005,0.01459791700521083,0.3214549641401516,22.02060499627488,0.22004581641260312,1.8172176,0.54516528,0.09785036965063582,0.126362818,-1.1523005452071071,0.09811513225796721,0.6665213999999999,1.0,0.0,6.0,0.0,3.0,Tail sizing failure,1,Titan,63.48317932017576,0.0,0.0,52.254400000000004,11.228779320175754,3.3920583031590943,0.8500527690977338,0.03020505488586901,0.6169571302670677,0.0,6.339506062765989,0.0,0.0,0.0,0.0,Conventional,yes,no,0.0,winter
3,1878.0,0.471098146,2.5141986023588556,0.0,13.41799934,2.578661935,0.35,0.0,147.282825107519,271.7215220510499,LowAcc,4617779.955963782,14.632861675044305,0.04249423159001932,0.739345794225477,17.39873311179318,2.2464052124527987,2.3843160824200345,0.7152948247260104,0.22992851614330467,0.23131132003163873,0.1573795670464973,0.22584457880846423,1.7782746853033515,2.0,0.0,2.0,0.25780543519891685,3.0,1,1,Titan,147.282825107519,62.8054125099949,0.0,52.254400000000004,95.02842510751897,4.112091706662688,7.19535039689527,0.07758627133468661,1.1293604437106417,0.2824036208225208,14.721858485280118,4.68977810837782,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0,fall
4,1879.0,0.531345306,2.96273379560023,0.0,16.51993806,1.593289041,0.35,0.0,135.80821331553415,225.24619602853633,LowAcc,4229204.859427122,13.401541496904464,0.037363429810286106,0.7206180012446597,19.286719792685478,2.3480933098294257,2.294075489335916,0.6882226468007748,0.1940335399385964,0.28533512731776356,0.15421433794405598,0.19032916888746404,1.7074263394952667,2.0,0.0,5.0,0.23339394866799687,3.0,1,1,Titan,135.80821331553415,52.60581317873867,0.0,52.254400000000004,83.55381331553414,4.594991950473001,6.26220560413509,0.07281365365712004,1.3931276945276398,0.24325262179585452,13.570853797703283,4.796171250063158,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0,fall
5,1880.0,0.489434238,2.3120213618479704,0.0,10.92167724,1.793718832,0.35,0.0,183.15596546683827,422.86090753516197,LowAcc,5590775.8368145265,17.71609956655299,0.03836001810677849,0.6037483084755466,15.73899956968112,1.8369002791480291,2.682734675619691,0.7191981616271254,0.18204700256548514,0.1631377132328581,0.15460635574086645,0.17927745221405456,2.682734675619691,3.0,0.0,2.0,0.32670194338763076,3.0,1,1,Titan,183.15596546683827,96.3695659548513,0.0,52.254400000000004,130.90156546683826,5.645327074896529,9.241323006514186,0.10731356148836513,0.7965078413689378,0.40388869756663226,18.306411017062455,0.01664474864955794,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0,fall
6,1881.0,0.676724322,2.199315762609106,0.0,7.147651808,2.281990526,0.35,0.0,278.3375961425746,743.8255707917135,LowAcc,6927048.42700045,21.950491884682137,0.026379223791268502,0.33070732248942164,12.536658588069807,0.6962615928355962,4.536116957251699,0.7291167065344647,0.24180296238477583,0.1659932988340072,0.364706782402817,0.23934860821002535,4.536116957251699,5.0,0.0,6.0,0.4413619025034586,3.0,Fuselage greater than aeroshell diameter,1,Titan,278.3375961425746,170.8767383551211,0.0,52.254400000000004,226.0831961425746,6.9626808011948365,18.615438244275232,0.329936432079758,0.8104500272555876,0.6399876151302638,27.824259746786506,0.00912135629099084,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0,fall
7,1882.0,0.442939148,2.0147097455986023,0.0,9.163911967,1.826388005,0.35,0.0,264.42009966905243,700.103645175845,LowAcc,6790853.0182949435,21.518914677589372,0.039286812267841545,0.563502288535004,14.343293741759295,1.759622301506702,4.46626418557225,0.7184400046755424,0.5082921201905204,0.16059599,0.856508981224641,0.49884450175524353,4.46626418557225,5.0,0.0,6.0,0.42775918493346426,3.0,Fuselage greater than aeroshell diameter,1,Titan,264.42009966905243,160.9589028459689,0.0,52.254400000000004,212.1656996690524,5.360853028503517,17.69557296778216,0.29931742123354177,0.7840980653248701,0.6098447028282785,26.43312935886041,0.009397714110352005,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0,spring
8,1883.0,1.161975904,2.7242372082088444,0.0,6.386938267,1.539429053,0.35,0.0,62.22161873780122,137.1750479336672,LowAcc,4356465.227104503,13.804805267525106,0.00927941322132276,0.14228169945322777,15.33304919822784,-1.184244412152214,1.8172176,0.54516528,0.08200686717665664,0.100881415,-0.7508368718185972,0.08486212612386439,0.6665213999999999,1.0,0.0,1.0,0.0,3.0,Tail sizing failure,1,Titan,62.22161873780122,0.0,0.0,52.254400000000004,9.967218737801215,2.3385959925182993,0.8794514621153602,0.026470349545082712,0.4925460612605292,0.0,6.230154872361943,0.0,0.0,0.0,0.0,Conventional,yes,yes,0.0,winter
9,1884.0,0.822103339,2.9607833095449307,0.0,10.66318234,2.696977318,0.35,0.0,160.83570111703477,312.58489517133916,LowAcc,4657365.533877436,14.758300801954004,0.0266474019281129,0.454829640335401,17.068442227966607,1.015490772253435,2.4654115089181117,0.7396234526754335,0.10483113636435662,0.3765925048744916,0.15026101888768217,0.1057953592604966,1.841943114594748,2.0,0.0,6.0,0.2779197122637527,3.0,1,1,Titan,160.83570111703477,71.50718995889802,0.0,52.254400000000004,108.58130111703477,6.1834313455173415,7.876749650524038,0.09311389147266656,1.8386851034570386,0.31621984717548535,16.076110530260035,4.675217225289794,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0,winter
10,1885.0,0.425257916,2.3071489601357253,0.0,12.51696,1.49263267,0.35,0.0,165.64681172568459,342.8755822838908,LowAcc,4896607.375861796,15.516412451713043,0.04940178491321215,0.8192443864539996,16.5832952775538,2.3033778323266305,2.5274561785301124,0.7582368535590337,0.25065324752515666,0.168539767,0.16181079229309464,0.24653157551899457,1.8906546983508723,2.0,0.0,6.0,0.29237592484708647,3.0,1,1,Titan,165.64681172568459,78.35180838995907,0.0,52.254400000000004,113.39241172568458,3.9605217378825697,8.55324394799847,0.09029013983462139,0.822882970085395,0.34137396717695334,16.556818809377035,4.700888198930136,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0,fall
