,Case,Planform,Span,Wing_Sweep,Wing_AR,Wing_dhl,Wing_TR,Wing_Twist,Mass,Power,PowerConstraint,AreaCoverage,Airspeed,CD,CL,L/D,AoA,Fuse_L,Fuse_D,Fuse_x,S_Vtail,SM,cgx,RTG_h,n_RTG,Batt_h,PropulsionN,PropD,PropBlade,Check,TailCheck,Planet,mTotal,mRTG,mBattery,mPayload,mEmpty,mWing,mFuselage,mFC,mStabilizer,mProp,mAvionic,mInsulation,mRadiator,mHeater,mSpanels,Tail_type,Winglet,Wing_folding,Num_wing_fold
0,177.0,0.8252775195680723,3.4163989905253653,0.0,14.142857142857142,2.53111077158136,0.35,0.0,140.81346291609123,240.31656595934456,LowAcc,4210016.012089539,13.340735708956126,0.022673966770791136,0.48545617863367957,21.41028888068451,1.2567792098506592,2.3730882034042646,0.7119264610212793,0.0740532011830848,0.1186758851088549,0.14966256804642308,0.07408868109115993,1.7694596207297053,2.0,0.0,4.0,0.25489549733305455,3.0,1,1,Titan,140.81346291609123,61.963328546028464,0.0,52.254400000000004,88.55906291609124,0.11761880631616049,6.75071475460957,0.08326085466629933,0.5794262479067485,0.277626930325067,14.075420953380286,4.69708225841831,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0
