,Case,Planform,Span,Wing_Sweep,Wing_AR,Wing_dhl,Wing_TR,Wing_Twist,Mass,Power,PowerConstraint,AreaCoverage,Airspeed,CD,CL,L/D,AoA,Fuse_L,Fuse_D,Fuse_x,S_Vtail,SM,cgx,RTG_h,n_RTG,Batt_h,PropulsionN,PropD,PropBlade,Check,TailCheck,Planet,mTotal,mRTG,mBattery,mPayload,mEmpty,mWing,mFuselage,mFC,mStabilizer,mProp,mAvionic,mInsulation,mRadiator,mHeater,mSpanels,Tail_type,Winglet,Wing_folding,Num_wing_fold,Season
10,903.0,0.65773337,2.4222108608398996,0.0,8.920188213,2.189280711,0.35,0.0,259.50992553961214,680.8219851305214,LowAcc,6505292.92114326,20.614029334116854,0.029875978842762402,0.4027108898657915,13.479420774303772,1.1787355885875814,4.435458648584238,0.7137315081317785,0.13937381602310817,0.127076574,0.3171604958488963,0.13868541288012046,4.435458648584238,5.0,0.0,5.0,0.4216208716592267,3.0,Fuselage greater than aeroshell diameter,1,Titan,259.50992553961214,154.96516718524126,0.0,52.254400000000004,207.25552553961217,7.764060974327427,17.03058562229957,0.3123800680788574,0.6204419912446922,0.5964273668653854,25.942346760230226,0.009532006884398769,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0,winter
11,904.0,0.598141071,2.195147000900975,0.0,8.056076717,2.761432714,0.35,0.0,270.36324427776765,718.2819731810761,LowAcc,6886249.702347552,21.821208527731994,0.030792589788315065,0.40399192267761647,13.119777370298364,1.2313905504910205,4.495306973093087,0.7228790723897766,0.08219024253005212,0.068898176,0.20882322327574665,0.08320584004174307,4.495306973093087,5.0,0.0,1.0,0.43346665406644164,3.0,Fuselage greater than aeroshell diameter,1,Titan,270.36324427776765,163.3746442215917,0.0,52.254400000000004,218.10884427776762,8.280669838747505,18.12599363595455,0.3176856356094677,0.33639025797600797,0.6224235470558499,27.027175266218666,0.009278310173507304,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0,spring
12,905.0,1.096489861,3.990918485945684,0.0,14.5258346,1.959713549,0.35,0.0,164.067757927248,233.31877137728543,LowAcc,3894197.647997255,12.339967703492201,0.023349420737875423,0.49757208478218645,21.309825642700755,1.2612162929093809,2.7055862211893174,0.8116758663567952,0.12023799147689981,0.22231550148283422,0.16753803390549404,0.12101407159165956,1.0152527476563846,1.0,0.0,6.0,0.22389990019647613,3.0,Power Unconverged,1,Titan,164.067757927248,49.00134271157899,0.0,52.254400000000004,111.813357927248,7.5935622087900025,8.797926510916659,0.12191045494588988,1.0854390237540714,0.2285981839341584,16.398993688489146,28.57100158039875,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0,fall
13,906.0,1.135126626,4.241381616988004,0.0,15.84785134,2.229896439,0.35,0.0,135.84745184578753,197.6410185176164,LowAcc,3848597.7951392573,12.195470489325098,0.018740789186772286,0.4074511020186573,21.741405762476983,0.8425986243589996,2.2784017613987166,0.683520528419615,0.06904606448702967,0.130083624,0.13731356482696125,0.07252703219871359,1.6951208164590716,2.0,0.0,5.0,0.2288887414514513,3.0,1,1,Titan,135.84745184578753,50.87672528459278,0.0,52.254400000000004,83.59305184578753,7.4046573314031985,5.940765272164347,0.08232808039377036,0.6351236908770129,0.2362582064029725,13.574806744124027,4.827803671389094,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0,fall
14,907.0,0.427222497,1.4901823647352745,0.0,5.19786176,1.551790362,0.35,0.0,410.3692049966412,1215.1700298306882,LowAcc,8746606.433839925,27.716323275027012,0.03799895955965206,0.35639539218334365,9.37908290946393,1.2202120794212568,7.288729345679906,0.7320725734476017,0.06629754500773118,0.07781608799999999,0.16367145054399143,0.06701712853305239,7.288729345679906,8.0,0.0,1.0,0.567672326880227,3.0,Fuselage greater than aeroshell diameter,1,Titan,410.3692049966412,274.92216250676745,0.0,52.254400000000004,358.1148049966412,4.64148195154854,35.39397180696224,0.8072432297910415,0.355764749242459,0.9463069291205016,41.02793180046713,0.005358458301535874,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0,summer
15,908.0,0.986473308,2.6731407330161017,0.0,7.243664193,2.416199021,0.35,0.0,280.8508544308868,749.3264524689698,LowAcc,6709701.332462337,21.26176050289736,0.021072195092718852,0.27861195866930427,13.221781472855385,0.5784180015007118,4.544905495872184,0.7304599976361713,0.16113260566892118,0.18974180499999999,0.15129000585700444,0.1614684200687364,4.544905495872184,5.0,0.0,1.0,0.4430437533551315,3.0,Fuselage greater than aeroshell diameter,1,Titan,280.8508544308868,170.34388925511044,0.0,52.254400000000004,228.59645443088675,9.790641434895425,18.434277613646167,0.35832809117022474,0.9264003553995886,0.6437535904353369,28.075491421388666,0.009089104400583838,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0,summer
16,909.0,0.503186307,1.768712693396477,0.0,6.217070195,2.399422959,0.35,0.0,322.71970200082,909.584719671945,LowAcc,7804294.137191087,24.730315794582246,0.031869393148984015,0.3534329561236674,11.090043493185709,0.9106368696824477,5.467465119051688,0.7321895144589685,0.08916290548071754,0.080413833,0.246216518275524,0.08946472970217376,5.467465119051688,6.0,0.0,4.0,0.4895115962249384,3.0,Fuselage greater than aeroshell diameter,1,Titan,322.71970200082,207.1268846362645,0.0,52.254400000000004,270.46530200082,5.104476233062934,24.34632887317991,0.45640048212597517,0.3926146031458021,0.7511747986530528,32.26545408337714,0.007384726570278829,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0,fall
17,910.0,0.656423649,3.0324473661475,0.0,14.00884481,2.271395118,0.35,0.0,133.82708861291343,217.24314266268345,LowAcc,4228465.046906014,13.39919717249098,0.028973655135830344,0.5749997891780239,19.845607552184497,1.6537998718253237,2.27617965559314,0.682853896677942,0.11952622703791614,0.18249079699999998,0.152473152841883,0.11882746337031516,1.6933762299580841,2.0,0.0,1.0,0.2282428290585557,3.0,1,1,Titan,133.82708861291343,50.63158792714158,0.0,52.254400000000004,81.57268861291341,5.378438215298216,6.144414679386997,0.071718911387707,0.8909978441385342,0.23526139186837905,13.373014726314928,4.832671352936739,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0,spring
18,911.0,0.678688904,3.224883427092602,0.0,15.32347598,2.115995809,0.35,0.0,141.73872043165852,221.37965004814768,LowAcc,4230112.894608074,13.404418886759684,0.028980289106856266,0.58855520803125,20.308810787260484,1.7849281380678579,2.334821198909763,0.7004463596729289,0.0684738857111722,0.084036233,0.15126315974663002,0.06960251279130314,1.739416002056469,2.0,0.0,3.0,0.24471801419809724,3.0,1,1,Titan,141.73872043165852,57.69767578899523,0.0,52.254400000000004,89.4843204316585,5.610635071156911,6.508419180417514,0.07990543917659744,0.4103007037254791,0.26115305471147454,14.167899884513288,4.733747744521683,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0,fall
19,912.0,1.306045199,3.6283016844075986,0.0,10.07972245,1.462612349,0.35,0.0,145.7038748099057,255.42194007773708,LowAcc,4343119.293787425,13.762514556833935,0.016690963783926552,0.29825157237364414,17.869044366441038,0.29206820504480524,2.350437278500723,0.7051311835502168,0.090098792733175,0.18623411499999998,0.1503733725204084,0.09441215167296388,1.7516762650846112,2.0,0.0,4.0,0.24892152506432288,3.0,1,1,Titan,145.7038748099057,59.0533794479109,0.0,52.254400000000004,93.44947480990571,7.076712246751361,6.7608232818003655,0.08621783651628233,0.909274317926552,0.26791310648064465,14.564108548803976,4.716462459275308,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0,winter
20,913.0,1.173108531,2.6504172901382024,0.0,5.988117575,2.776442874,0.35,0.0,308.3816197108763,832.2409335310656,LowAcc,6962581.600885518,22.063089718120256,0.017774884640883448,0.2118506538582418,11.918538890034247,0.07983053110524517,5.343896045685851,0.7164503375731821,0.12078175903445364,0.14752244,0.20876753088255154,0.12354915074047508,5.343896045685851,6.0,0.0,2.0,0.46766210351726517,3.0,Fuselage greater than aeroshell diameter,1,Titan,308.3816197108763,190.93278601951434,0.0,52.254400000000004,256.1272197108763,10.620953075794732,21.805277396934855,0.4937160090105041,0.720267422592583,0.6998571433602042,30.832061004316046,0.0077180749127346935,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0,summer
21,914.0,0.880385917,2.2932182797841456,0.0,5.973346435,1.853759475,0.35,0.0,61.565178975445974,832.2409335310656,LowAcc,5491143.833846729,17.400384800639873,-3.4972783922166943,0.11695257400237877,-0.03344102495891105,-3.0824721881504615,1.8172176,0.54516528,0.12078175903445364,0.088637309,-1.4489418269747474,0.12354915074047508,0.6665213999999999,1.0,0.0,5.0,0.0,3.0,Negative aerodynamic coefficient,1,Titan,61.565178975445974,0.0,0.0,52.254400000000004,9.31077897544597,1.810937754329533,0.8778075639519685,0.024622745750566662,0.43276511762530745,0.0,6.164645793788594,0.0,0.0,0.0,0.0,V-tail,yes,yes,0.0,summer
22,915.0,0.920987264,2.2643465286394835,0.0,5.567140179,1.841398165,0.35,0.0,277.6747535423159,754.1741441012434,LowAcc,6940293.988719746,21.992464536972857,0.02080362867945614,0.2334658198614349,11.222360457336249,-0.07214408006610462,4.552650458885402,0.7316437826029293,0.10454003185428168,0.146015033,0.19110416028866628,0.10664682126712631,4.552650458885402,5.0,0.0,2.0,0.44452062179877483,3.0,Fuselage greater than aeroshell diameter,1,Titan,277.6747535423159,171.43215846133378,0.0,52.254400000000004,225.42035354231592,5.7467061760220215,18.765126866046405,0.3347525397764411,0.7129076191980077,0.6470676462847307,27.757989553467816,0.009061115746350509,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0,summer
23,916.0,1.131852324,3.060893715064779,0.0,8.277643767,1.571215275,0.35,0.0,196.50947319199926,455.9911978108701,LowAcc,5600482.683200827,17.746858706621627,0.01794106917741277,0.2791362060877544,15.558504530999633,0.3418703420341702,2.7362691282268212,0.7328356875244479,0.06800703402771954,0.096141464,0.15001181076306017,0.07306017904652334,2.7362691282268212,3.0,0.0,2.0,0.340286252135933,3.0,1,1,Titan,196.50947319199926,104.5988315319069,0.0,52.254400000000004,144.25507319199926,9.19835322043008,9.752985833150376,0.12988772416592403,0.46940360042551904,0.4296924575924798,19.645291859474685,0.016043400412971604,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0,summer
24,917.0,0.484195355,2.8237997215747215,0.0,16.46823908,1.628607066,0.35,0.0,140.59503588782093,246.58051136389778,LowAcc,4306760.980840748,13.64730201549151,0.04180975993780508,0.7894437542197145,18.88180547781348,2.74616332722692,2.3350753979635273,0.7005226193890581,0.11274133583560654,0.142650118,0.18610856793156533,0.11158168107613063,1.7396155750185878,2.0,0.0,5.0,0.2447870170226696,3.0,1,1,Titan,140.59503588782093,57.12882429346114,0.0,52.254400000000004,88.34063588782094,4.780606468078625,6.596246970631741,0.0755849850679135,0.6964786701222393,0.2612635225634842,14.053608370276983,4.733439043178481,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0,summer
25,918.0,0.960933751,3.6408457228340576,0.0,13.79466333,2.106283352,0.35,0.0,126.13503274060469,211.89745878318664,LowAcc,3837455.165797401,12.160161627618708,0.02219329954260563,0.44949929220161505,20.25382892429708,1.0558957900594845,2.302698696061179,0.6908096088183536,0.10194440191461522,0.17080964261868503,0.33003554924881273,0.1019472388573062,0.8570982313433417,1.0,0.0,6.0,0.144233346676127,3.0,Tail sizing failure,1,Titan,126.13503274060469,26.778552281865412,0.0,52.254400000000004,73.88063274060468,0.010782695176567022,6.094165413027865,0.07451791628810102,0.8339654702221608,0.1294151007430267,12.604582191722324,27.3400681071189,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0,spring
26,919.0,0.382691988,1.7225311902315439,0.0,7.75326841,2.303181341,0.35,0.0,316.8364636346656,889.4357449340382,LowAcc,7349110.6265444085,23.287926288895253,0.04925831337933078,0.5734126982490708,11.640932441866347,1.914173746105139,5.435273908071924,0.7280892719793784,0.13893002011941888,0.125152162,0.29723595811095566,0.13798218495734504,5.435273908071924,6.0,0.0,3.0,0.48391457931080883,3.0,Fuselage greater than aeroshell diameter,1,Titan,316.8364636346656,201.79733969332688,0.0,52.254400000000004,264.58206363466564,6.028177847573176,23.288728819513977,0.4413187778001564,0.5892490052639814,0.7378933365277116,31.67730719503735,0.0074653951820913365,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0,winter
27,920.0,1.160666183,4.02274071063557,0.0,13.9423747,1.635670671,0.35,0.0,126.11681585191329,191.3409390249706,LowAcc,3673087.8333095456,11.63931298105542,0.019049360789395155,0.4061405975276639,21.32043179914802,0.8031743397510664,2.299319541215113,0.6897958623645338,0.11640457835670402,0.23458296126245415,0.3416174094493913,0.11641404815962768,0.8557717355674886,1.0,0.0,5.0,0.14345296151375508,3.0,Tail sizing failure,1,Titan,126.11681585191329,26.696078572343914,0.0,52.254400000000004,73.86241585191328,0.03601396570894318,5.793314535792634,0.07714424373239072,1.1453339904942164,0.12849430320313612,12.602798426097019,27.368654250100704,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0,fall
28,921.0,0.708157623,3.2283996521789327,0.0,14.71785938,2.692562565,0.35,0.0,140.59873869718848,217.38283708832697,LowAcc,4239940.610239176,13.43556103835265,0.02726891368452166,0.5569360211623782,20.42384334065003,1.6160445753932189,2.3259616009788826,0.6977884802936647,0.05868267894520413,0.07866748492255149,0.17247635598551384,0.06039143370826583,1.7324602869345334,2.0,0.0,2.0,0.2423007818962072,3.0,1,1,Titan,140.59873869718848,56.710089516192,0.0,52.254400000000004,88.34433869718846,5.632546847409381,6.467692266701746,0.07896072260979711,0.3840881875801881,0.2572938666604015,14.053987114286421,4.745096611308195,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0,winter
29,922.0,1.294912572,3.421093759071399,0.0,9.038357308,1.636553621,0.35,0.0,154.5564324865337,285.29365118013834,LowAcc,4609280.848770423,14.605929629535906,0.016695271246921706,0.28330462189802286,16.969153582949957,0.16512739523101383,2.4110315249658085,0.7233094574897425,0.08699536056553736,0.17408948999999999,0.15018816880263985,0.09165000602566713,1.7992491142960183,2.0,0.0,1.0,0.2646006662935848,3.0,1,1,Titan,154.5564324865337,66.19290011474781,0.0,52.254400000000004,102.30203248653372,7.308533299480858,7.4237544832866496,0.09195756663042709,0.8499790829297377,0.2936723171554403,15.448672855709683,4.677979202152786,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,summer
30,923.0,0.886934522,3.455457990474744,0.0,13.46231275,1.59240609,0.35,0.0,141.8316544125606,224.2236746153603,LowAcc,4136528.858364244,13.10786897091111,0.0239715495597565,0.47128417492128283,19.660146447623724,1.1457903242067269,2.33244784897717,0.699734354693151,0.09972836096957578,0.17409814,0.16328761973532144,0.10063374595234337,1.7375526730268023,2.0,0.0,4.0,0.2440728224269378,3.0,1,1,Titan,141.8316544125606,56.838959421377815,0.0,52.254400000000004,89.57725441256059,6.156579925065864,6.461230571920071,0.08189408410675796,0.8500213159161595,0.26012096801250134,14.177189578795407,4.736674982925677,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0,winter
31,924.0,0.735661762,2.118189870972321,0.0,6.0989011,2.327021008,0.35,0.0,351.60047053299263,998.1222892751069,LowAcc,7666440.112292303,24.293482749931247,0.025158854097026576,0.29192667647286746,11.603337550551204,0.7428539937398208,6.275439452503877,0.72091497020182,0.13651930070476578,0.146361317,0.23342393348328297,0.13671653950563595,6.275439452503877,7.0,0.0,4.0,0.5133830554852605,3.0,Fuselage greater than aeroshell diameter,1,Titan,351.60047053299263,227.08055401499848,0.0,52.254400000000004,299.34607053299266,7.484145120945966,27.48717467218342,0.6458286469395456,0.665774063504645,0.8088650070700136,35.15272949474141,0.006415948168753539,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0,fall
32,925.0,0.533309887,2.755568569011156,0.0,14.23779743,2.589257342,0.35,0.0,150.09274004841333,279.2585078301764,LowAcc,4562285.806312557,14.457011326313017,0.0374216044038221,0.681849362224599,18.22074101544822,2.199844159741409,2.4043722078708747,0.7213116623612624,0.09476692255119352,0.13488984,0.15172171384862979,0.0945590992619772,1.7940208507810858,2.0,0.0,6.0,0.26292326246577924,3.0,1,1,Titan,150.09274004841333,64.77348136507882,0.0,52.254400000000004,97.83834004841333,5.038772922686038,7.2966313449773335,0.08254803959808124,0.6585896856825708,0.29087580932473667,15.002638020762248,4.680219295863183,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,spring
33,926.0,0.467823844,1.882615296276292,0.0,7.576014774,1.917331919,0.35,0.0,278.8119980198551,747.9124881637076,LowAcc,7133672.677553817,22.60524462428644,0.03600153059160111,0.4483621386304167,12.453974352274239,1.4756780733576678,4.542646461660238,0.7301147137742693,0.09134869224483483,0.079594821,0.21664968340317994,0.09149822734117383,4.542646461660238,5.0,0.0,4.0,0.44261205523444536,3.0,Fuselage greater than aeroshell diameter,1,Titan,278.8119980198551,171.80381038280467,0.0,52.254400000000004,226.55759801985505,6.620415292906776,18.942893432535364,0.3125568874266606,0.3397915757593365,0.6427861198255417,27.871663419980372,0.009097344176002584,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0,summer
34,927.0,0.654459068,3.061245613989304,0.0,14.31903868,2.175153501,0.35,0.0,139.8948183544818,235.4204000559382,LowAcc,4229714.546688212,13.40315659837317,0.030416552550107657,0.6025184994539904,19.808901697896655,1.7657186310969943,2.3201711104940563,0.6960513331482169,0.1510289122472218,0.2208658556718964,0.15729767121090385,0.1490286003235772,1.727914143583226,2.0,0.0,5.0,0.2407078008691485,3.0,1,1,Titan,139.8948183544818,55.48461921745184,0.0,52.254400000000004,87.6404183544818,5.533790527361326,6.460690928066884,0.07681375786713131,1.0783612351009262,0.25476191094723316,13.983646948901082,4.753150264345041,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0,fall
35,928.0,0.435735683,2.1547878985743587,0.0,10.65579678,2.270512168,0.35,0.0,259.8699024243639,685.0630294123703,LowAcc,6401513.399128211,20.285171873425767,0.04742896302759918,0.6566200670379703,13.844284697008437,2.2949090993594314,4.442234395391576,0.7147671524848112,0.167820582222909,0.131561758,0.16171714636873424,0.1656118663450538,4.442234395391576,5.0,0.0,5.0,0.4229786493340983,3.0,Fuselage greater than aeroshell diameter,1,Titan,259.8699024243639,155.9172487622621,0.0,52.254400000000004,207.6155024243639,7.197410770951358,16.956546004505093,0.3001468058654465,0.6423405710101402,0.5993853133294009,25.97833887020323,0.009501761796784384,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0,fall
36,929.0,1.268063294,3.783866597361427,0.0,11.29095566,1.954415845,0.35,0.0,150.0861852345226,250.98673471666032,LowAcc,4238384.417278167,13.430629760432247,0.01800980906242671,0.33225571798805814,18.448597474652445,0.5650883758139709,2.3911829574261385,0.7173548872278415,0.09032478120957574,0.182478818,0.15924809693148692,0.09345077793023587,1.7836659035835751,2.0,0.0,4.0,0.2595690520191008,3.0,1,1,Titan,150.0861852345226,63.3184750405958,0.0,52.254400000000004,97.83178523452258,6.58479148061333,6.957589909966081,0.09207010516347279,0.8909393575553728,0.28531292211319154,15.002007156181486,4.686015697893515,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,summer
37,930.0,0.669520858,3.0104396868200705,0.0,13.53616844,2.653712738,0.35,0.0,138.62294225213455,234.41853503788406,LowAcc,4394146.436431568,13.924209814534592,0.028095497952294615,0.5407484880084725,19.24680206510839,1.4866373382692881,2.31255117549262,0.6937653526477859,0.10784044659178961,0.161985767,0.1466437806839017,0.10775283927734358,1.721931694093852,2.0,0.0,1.0,0.23859532818710294,3.0,1,1,Titan,138.62294225213455,54.64400635126243,0.0,52.254400000000004,86.36854225213455,5.462980655969487,6.508175380176511,0.0754007629642732,0.7908835489283711,0.25141812050365375,13.856547730264035,4.764546137625433,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0,spring
