,Case,Planform,Span,Wing_Sweep,Wing_AR,Wing_dhl,Wing_TR,Wing_Twist,Mass,Power,PowerConstraint,AtmPassDeltaH,GroundTime,GndAreaFrac,CD,CL,L/D,Fuse_L,Fuse_D,Fuse_x,S_Vtail,SM,cgx,RTG_h,n_RTG,Batt_h,PropulsionN,PropD,PropBlade,Check,TailCheck,Planet,mTotal,mRTG,mBattery,mPayload,mEmpty,mWing,mFuselage,mFC,mStabilizer,mProp,mAvionic,mInsulation,mRadiator,mHeater,mSpanels,Tail_type,Winglet,Wing_folding,Num_wing_fold
0,237.0,1.3887360218305862,4.502837540787648,0.0,14.6,2.58576256684492,0.35,0.0,163.33472510981056,314.4711339147438,LowAcc,45.0,119068.04349397456,119068.04349397456,0.020159826924317538,0.30819,15.287333624290678,2.4759448883052455,0.7427834664915737,0.051629491529547045,0.1272709811832587,0.06862306689025527,0.054897276042939445,1.8502129239991667,2.0,0.0,6.0,0.2804264809795784,3.0,1,1,Titan,163.33472510981056,73.42884321912533,0.0,52.254400000000004,111.08032510981054,7.809388646357532,7.778071637309469,0.10198921929092311,0.6213911699650227,0.3226327577491996,16.325838997064615,4.67758589850813,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0
