,Case,Planform,Span,Wing_Sweep,Wing_AR,Wing_dhl,Wing_TR,Wing_Twist,Mass,Power,PowerConstraint,AreaCoverage,Airspeed,CD,CL,L/D,AoA,Fuse_L,Fuse_D,Fuse_x,S_Vtail,SM,cgx,RTG_h,n_RTG,Batt_h,PropulsionN,PropD,PropBlade,Check,TailCheck,Planet,mTotal,mRTG,mBattery,mPayload,mEmpty,mWing,mFuselage,mFC,mStabilizer,mProp,mAvionic,mInsulation,mRadiator,mHeater,mSpanels,Tail_type,Winglet,Wing_folding,Num_wing_fold
10,11.0,3.336991709557857,4.800118043617406,0.0,6.904761904761905,1.6657906799083273,0.35,0.0,172.54901705490084,287.35906736247995,LowAcc,12087238.24035194,12.767382226312034,0.009854938956416336,0.1606271935274954,16.29915661962721,-0.908405851957832,2.4223462667128604,0.7267038800138581,0.1596098804627104,0.7841801007896658,0.14910525040809675,0.17509626916979928,1.8081323752390956,2.0,0.0,4.0,0.2674265927823058,3.0,1,1,Titan,172.54901705490084,67.45416317847588,0.0,52.254400000000004,113.93482128909295,13.14054622631212,7.162388591391155,0.11468878469216773,3.82870145073634,0.29840550476867633,17.246161718617657,4.675182269658619,0.0,0.014583564440330758,0.0,V-tail,yes,yes,2.0
11,12.0,3.444636603414561,4.943735111512201,0.0,7.095238095238095,1.688562261268143,0.35,0.0,168.81552254736428,275.2558967050852,LowAcc,11797949.981372153,12.461815834508068,0.009772343997673818,0.1597981465920019,16.352079565561734,-0.9307421865749731,2.397570680001264,0.7192712040003792,0.14234103491712435,0.7045459228278922,0.14808681507979857,0.16005091011251937,1.788680936868061,2.0,0.0,4.0,0.261198917943398,3.0,1,1,Titan,168.81552254736428,64.69240925601707,0.0,52.254400000000004,110.42929574383413,13.419011286621235,6.907132533340897,0.11215416872173238,3.4398934557573666,0.2880111628576029,16.873122089579265,4.682978226498614,0.0,0.014583564440330758,0.0,V-tail,yes,yes,2.0
12,13.0,3.552281497271267,5.087328183983003,0.0,7.285714285714286,1.7113338426279607,0.35,0.0,165.70953983791364,263.74977258121294,LowAcc,11523111.619763406,12.171512429930674,0.009673026579246227,0.15944704462711426,16.483676884462692,-0.9348799043449492,2.3774330876599787,0.7132299262979936,0.12971084314238437,0.6477112249440466,0.14864229788343833,0.14919325285868912,1.7728708113228122,2.0,0.0,4.0,0.25602548725500335,3.0,1,1,Titan,165.70953983791364,62.447656173685864,0.0,52.254400000000004,107.51116075485716,13.561090181818017,6.678841882522337,0.11024334396657941,3.1624022391083915,0.2794783233180776,16.562782574664624,4.694082471332943,0.0,0.014583564440330758,0.0,V-tail,yes,yes,2.0
13,14.0,3.659926391127972,5.2308992371206235,0.0,7.476190476190476,1.7341054239877771,0.35,0.0,70.41181476375104,97.98893065100968,LowAcc,8417431.428309577,8.891076875628032,0.006632035181419775,0.12323381304939557,18.58159820904537,-1.2390881144024684,1.8172176,0.54516528,0.08247327270443057,0.4867911140998912,0.0831117933546933,0.09914508460650324,0.6665213999999999,1.0,0.0,4.0,0.0,3.0,Tail sizing failure,1,Titan,70.41181476375104,0.0,0.0,52.254400000000004,18.157414763751035,6.644722292561257,2.065802045877534,0.03715265485487505,2.3767216776898525,0.0,7.033016092767515,0.0,0.0,0.0,0.0,V-tail,yes,yes,2.0
14,15.0,3.767571284984677,5.374450035574107,0.0,7.666666666666666,1.756877005347594,0.35,0.0,70.79006866462746,95.21215167559842,LowAcc,8250277.524868612,8.7145172899382,0.006499451773091676,0.1252822700063967,19.27582115849782,-1.26276330459971,1.8172176,0.54516528,0.0821225951944386,0.5010422929714151,0.1500941275831496,0.09945901453674307,0.6665213999999999,1.0,0.0,4.0,0.0,3.0,Tail sizing failure,1,Titan,70.79006866462746,0.0,0.0,52.254400000000004,18.535668664627448,6.913570170853599,2.0677398260677733,0.03768706831324985,2.446302006449995,0.0,7.070369592942831,0.0,0.0,0.0,0.0,V-tail,yes,yes,2.0
15,16.0,3.875216178841383,5.5179821601259285,0.0,7.857142857142857,1.7796485867074106,0.35,0.0,157.3971028806819,231.34574907662213,LowAcc,10532398.674241569,11.125052469390965,0.00954769376740942,0.16617362505098243,17.404582624780854,-0.8508082029901828,2.312304511875987,0.6936913535627961,0.15297693897461997,0.9309776197718446,0.1472741485841564,0.17131588382644716,1.7217380372415176,2.0,0.0,4.0,0.23852663308287056,3.0,1,1,Titan,157.3971028806819,55.1877231707106,0.0,52.254400000000004,99.67876340503715,13.099133007189755,5.978935540483106,0.10448205469774388,4.545429499976032,0.2513096503065164,15.732236355277557,4.764930561955517,0.0,0.014583564440330758,0.0,V-tail,yes,yes,2.0
16,17.0,3.982861072698087,5.661497031056853,0.0,8.047619047619047,1.802420168067227,0.35,0.0,168.5845513978745,266.9857047332958,LowAcc,10788208.929029554,11.395257063305992,0.009350106619077436,0.16505922185120833,17.65319141007769,-0.8971067273654059,2.3829362041284585,0.7148808612385376,0.11677372258378821,0.6380665763511939,0.1492874563681495,0.14064293427016597,1.7771913358811737,2.0,0.0,4.0,0.2574495838222036,3.0,1,1,Titan,168.5845513978745,63.06109284703248,0.0,52.254400000000004,110.29441461734532,15.669699484188785,6.494515031493692,0.11670772097423544,3.115312954361031,0.28181790845996657,16.850087398091464,4.690597708303346,0.0,0.014583564440330758,0.0,V-tail,yes,yes,2.0
17,18.0,4.090505966554792,5.804995928032611,0.0,8.238095238095237,1.8251917494270435,0.35,0.0,71.95862010401498,119.77844570354704,LowAcc,7797888.449407177,8.236672464960556,0.010728606022694256,0.1313008790184773,12.238391338141799,-1.6079121140587262,1.8172176,0.54516528,0.6661413300412449,0.5437947017598574,0.46304620039634736,0.6225279504146018,0.6665213999999999,1.0,0.0,4.0,0.0,3.0,Tail sizing failure,1,Titan,71.95862010401498,0.0,0.0,52.254400000000004,19.704220104014986,7.745995388865365,2.0738893660189786,0.03930411834585684,2.655037486202607,0.0,7.189993744582179,0.0,0.0,0.0,0.0,V-tail,yes,yes,2.0
18,19.0,4.198150860411497,5.948480007102394,0.0,8.428571428571429,1.84796333078686,0.35,0.0,176.76280651245216,231.26632378768159,LowAcc,9173385.276344946,9.689567939624629,0.012847057455204708,0.22708552566758097,17.676073019785726,-0.3001476812627677,2.3133173025405456,0.6939951907621636,0.32371415494248285,4.990287613713766,0.14716110413321243,0.3267748642188675,1.722533184312049,2.0,0.0,4.0,0.23880856635212003,3.0,Tail too big,Tail span too big,Titan,176.76280651245216,55.30061973388932,0.0,52.254400000000004,118.06052601440896,9.868090062759858,5.7120691460047714,0.11796230529553928,24.36471087059912,0.25175493228868456,17.667376978728665,4.763358420402682,0.0,0.014583564440330758,0.0,V-tail,yes,yes,2.0
19,20.0,4.305795754268202,6.091950315287436,0.0,8.619047619047619,1.8707349121466768,0.35,0.0,72.75475232834505,98.40221937330178,LowAcc,7531218.055402334,7.9549966362063165,0.008091300947920741,0.13520519255467514,16.709944843841143,-1.0959372154990994,1.8172176,0.54516528,0.07411720635391482,0.5722954995741948,-0.1560909163662825,0.09557472139042952,0.6665213999999999,1.0,0.0,4.0,0.0,3.0,Tail sizing failure,1,Titan,72.75475232834505,0.0,0.0,52.254400000000004,20.50035232834505,8.31892130631696,2.0779034130974097,0.04036525792122713,2.7941905274861236,0.0,7.268971823523327,0.0,0.0,0.0,0.0,V-tail,yes,yes,2.0
20,21.0,4.413440648124908,6.235407803149411,0.0,8.80952380952381,1.8935064935064936,0.35,0.0,156.7650265994852,214.11857920884333,LowAcc,9539527.904102853,10.07631326431969,0.009415208713206764,0.1771470801275613,18.814992372827184,-0.7488434008811906,2.298874907361515,0.6896624722084544,0.16241154890474652,1.1628068168803687,0.11610143162563454,0.18019481909168306,1.7111943868488364,2.0,0.0,4.0,0.2347561883351476,3.0,1,1,Titan,156.7650265994852,53.6907147092499,0.0,52.254400000000004,99.1011381978922,13.164091225852996,5.74455281227731,0.10800735017058335,5.6773184402827725,0.245381837658435,15.669098111607447,4.78739014635243,0.0,0.014583564440330758,0.0,V-tail,yes,yes,2.0
21,22.0,4.521085541981613,6.378853335657947,0.0,9.0,1.9162780748663104,0.35,0.0,154.7373928174776,207.75911603533999,LowAcc,9330535.501831189,9.855560944464713,0.00945087840131829,0.17842482743049795,18.879179252333806,-0.7358417537731244,2.279837084021989,0.6839511252065967,0.16123119918709636,1.2021427391873418,0.11604599137588018,0.17999491922742242,1.6962476955063424,2.0,0.0,4.0,0.22930498784892572,3.0,1,1,Titan,154.7373928174776,51.56855373300131,0.0,52.254400000000004,97.17763120952965,13.516998566471399,5.57357973243128,0.10642634870501595,5.869373177008558,0.23690138084342474,15.466503192977738,4.824711513650594,0.0,0.014583564440330758,0.0,V-tail,yes,yes,2.0
22,23.0,4.628730435838317,6.522287701620078,0.0,9.19047619047619,1.9390496562261264,0.35,0.0,154.20095665608721,214.49727730684583,LowAcc,9338681.173635358,9.864164969912538,0.009034320158067197,0.17336840559136704,19.189978056794647,-0.7986394781544273,2.2752209886922037,0.6825662966076611,0.12331891245331211,0.8648321158346242,0.14781537007484696,0.14921753459126946,1.6926235757279753,2.0,0.0,4.0,0.22796360268998916,3.0,1,1,Titan,154.20095665608721,51.05399399595534,0.0,52.254400000000004,96.66693807404093,15.35596739378798,5.43069104172796,0.10667780351183064,4.222478960133082,0.23483093648863756,15.412912496395993,4.834801881599793,0.0,0.014583564440330758,0.0,V-tail,yes,yes,2.0
23,24.0,4.736375329695023,6.6657116218890415,0.0,9.38095238095238,1.9618212375859432,0.35,0.0,185.33633412321925,222.44753671617065,LowAcc,9665557.788202513,10.209434798804422,0.009736516702981937,0.1900975364324206,19.52418326096033,-0.6958572304537448,2.7105734329952553,0.8131720298985766,0.19144932805649031,1.2452229253960918,0.1834274141964253,0.20683495199179291,1.0172104902563026,1.0,0.0,4.0,0.22463861733158266,3.0,Power Unconverged,1,Titan,185.33633412321925,49.791534800895036,0.0,52.254400000000004,126.18584926434212,14.748865888599164,8.012948756285141,0.16302321447085294,6.079709005817959,0.229726759822513,18.523835850530862,28.621621423480256,0.0,0.014583564440330758,0.0,V-tail,yes,yes,2.0
24,25.0,4.844020223551728,6.80912575653298,0.0,9.571428571428571,1.98459281894576,0.35,0.0,185.12206243720658,216.93334948190625,LowAcc,9483688.094995063,10.01733137183548,0.009632703789518903,0.19284730846804307,20.02006006640371,-0.6901595091877679,2.732102821574543,0.8196308464723628,0.18430929092826515,1.1677646496714487,0.15048666800507907,0.19815675378795494,1.0256619061600087,1.0,0.0,4.0,0.2278001089045091,3.0,1,1,Titan,185.12206243720658,50.99148364669083,0.0,52.254400000000004,125.97746177733293,13.166522775601349,8.353525514147702,0.16617062556393072,5.7015246928778085,0.2345790248598262,18.502387799045536,28.84668413410562,0.0,0.014583564440330758,0.0,V-tail,yes,yes,2.0
25,26.0,4.9516651174084325,6.95253071111427,0.0,9.761904761904765,2.007364400305577,0.35,0.0,184.38934348155757,209.90865382756917,LowAcc,9446190.590802273,9.977723898313213,0.009228572812171846,0.18940307195443265,20.52354961155241,-0.7467070908487257,2.712740462454844,0.8138221387364531,0.14903142052308693,0.894558921941329,0.14900243651320183,0.1682341711820564,1.0180611631479697,1.0,0.0,4.0,0.22495884663138518,3.0,1,1,Titan,184.38934348155757,49.91231503063835,0.0,52.254400000000004,125.27650729471041,15.332478250661334,8.18119411508055,0.16511660377493612,4.367617896395156,0.23021660438101021,18.42918878968501,28.643796439653737,0.0,0.014583564440330758,0.0,V-tail,yes,yes,2.0
26,27.0,5.059310011265138,7.09592704220565,0.0,9.952380952380953,2.030135981665393,0.35,0.0,181.79361044060806,205.20859137683138,LowAcc,9267849.963619452,9.789348116480607,0.00932701350103083,0.1898651287334452,20.356476241024108,-0.7217516375099706,2.6824510326541873,0.8047353097962562,0.148505766833928,0.9109597683894877,0.14979731282749123,0.16815046344475748,1.0061709709212505,1.0,0.0,4.0,0.22044068834375186,3.0,1,1,Titan,181.79361044060806,48.22412188036572,0.0,52.254400000000004,122.80850462723642,15.327064080504986,7.8962969961486555,0.16168354676686242,4.447693818401001,0.22333971516946577,18.1698409933113,28.343880032128098,0.0,0.014583564440330758,0.0,V-tail,yes,yes,2.0
27,28.0,5.166954905121843,7.239315262249312,0.0,10.142857142857142,2.05290756302521,0.35,0.0,178.54595499952464,196.06201902749902,LowAcc,9086878.823854329,9.598193804191203,0.009129919932169873,0.18993357593868096,20.803421864570524,-0.7121589961940711,2.646611503184347,0.7939834509553041,0.1455069584398488,0.9159173223536313,0.15020679510455848,0.16574463249981258,0.9921020730411613,1.0,0.0,4.0,0.21497202361878207,3.0,1,1,Titan,178.54595499952464,46.226591766455634,0.0,52.254400000000004,119.72201333245212,15.20165726994309,7.571354825695941,0.15727356480605797,4.4718987096441065,0.215115600673704,17.8453540901597,28.018183940633563,0.0,0.014583564440330758,0.0,V-tail,yes,yes,2.0
28,29.0,5.274599798978548,7.382695843848527,0.0,10.333333333333332,2.0756791443850267,0.35,0.0,178.30139099599535,190.2139903285699,LowAcc,8835335.148473693,9.332495868373696,0.009361053440975702,0.1965327970104917,20.994730801366636,-0.6175972503468607,2.622789603771599,0.7868368811314796,0.18486147854104434,1.3654166337260305,0.14937848989989333,0.20118314901626122,0.9827507262153125,1.0,0.0,4.0,0.21125879540907982,3.0,1,1,Titan,178.30139099599535,44.898868937740914,0.0,52.254400000000004,119.48195158898903,14.567960497264552,7.327010800819525,0.1560661088500074,6.666545913549756,0.20959395545507128,17.820940491000467,27.820381319868407,0.0,0.014583564440330758,0.0,V-tail,yes,yes,2.0
29,30.0,5.382244692835253,7.526069223567699,0.0,10.523809523809524,2.0984507257448435,0.35,0.0,174.65141206691044,183.0012157390584,LowAcc,8723402.731218014,9.214265059465879,0.009057565129698214,0.19353195829009118,21.36688563856227,-0.6443624565044954,2.590973889438119,0.7772921668314356,0.15858806028239286,1.1317676254649571,0.14995635918748262,0.17796669570909854,0.9702613871374517,1.0,0.0,4.0,0.20619526889836515,3.0,1,1,Titan,174.65141206691044,43.12560772542036,0.0,52.254400000000004,116.0135470002709,14.88475066356378,7.071488841338234,0.1517338061884935,5.525771879636566,0.20214649747130817,17.456243713357708,27.581220308854146,0.0,0.014583564440330758,0.0,V-tail,yes,yes,2.0
30,31.0,5.489889586691959,7.669435805305339,0.0,10.714285714285714,2.1212223071046594,0.35,0.0,171.3488683954006,174.7391600533198,LowAcc,8556784.21051678,9.03827098228507,0.008841193297032271,0.19346942674171635,21.88272784474222,-0.6336598379742987,2.559877020859665,0.7679631062578994,0.15359835811241968,1.1161104842666363,0.1499061894012125,0.17318876707903036,0.9580542327776549,1.0,0.0,4.0,0.20112299286612687,3.0,1,1,Titan,171.3488683954006,41.39241166083366,0.0,52.254400000000004,112.87448090265777,14.36430327043581,6.80782921109281,0.14771941337479289,5.449327043609703,0.19478185279619592,17.12626465621247,27.377260229861985,0.0,0.014583564440330758,0.0,V-tail,yes,yes,2.0
31,32.0,5.597534480548664,7.812795963294977,0.0,10.904761904761903,2.143993888464477,0.35,0.0,174.82229567953254,175.02384116995822,LowAcc,8367553.050121058,8.838391861359394,0.009303914854149142,0.20245055249929883,21.75971681523017,-0.5392103770562406,2.5608697782960084,0.7682609334888025,0.19983752006402242,1.7149519810632934,0.14744372003772252,0.21529333060510195,0.9584439422185496,1.0,0.0,4.0,0.2012868987728103,3.0,1,1,Titan,174.82229567953254,41.44774338265698,0.0,52.254400000000004,116.15707454792107,14.351774696527253,6.766955382197618,0.15123453815196664,8.373126442800855,0.19501832912002368,17.473348028854172,27.383290183171873,0.0,0.014583564440330758,0.0,V-tail,yes,yes,2.0
32,33.0,5.705179374405367,7.956150044781023,0.0,11.095238095238097,2.166765469824294,0.35,0.0,173.10089921649143,169.95663559177382,LowAcc,8229549.716793456,8.692623136522272,0.009225080610358975,0.2033263889959452,22.040608378817534,-0.5285764192114253,2.5411343929424066,0.7623403178827219,0.19832633058193133,1.751856399304796,0.1480895316372306,0.213877930296493,0.9506967668155442,1.0,0.0,4.0,0.19800309431600832,3.0,1,1,Titan,173.10089921649143,40.34778400437847,0.0,52.254400000000004,114.51607772099725,14.095813478354696,6.593990584777094,0.14927360474019227,8.553309540430515,0.19029985577945316,17.301354755644102,27.269668332452387,0.0,0.014583564440330758,0.0,V-tail,yes,yes,2.0
33,34.0,5.812824268262073,8.099498372409982,0.0,11.285714285714285,2.1895370511841104,0.35,0.0,168.99719786394706,163.5814074872503,LowAcc,8180047.928515756,8.640335902725763,0.008741771178591519,0.19719526711768337,22.55781615522172,-0.5945158618322208,2.5175424649248037,0.755262739477441,0.15566239999437495,1.2461028852720644,0.14944095649478706,0.1760680525442105,0.9414356958421269,1.0,0.0,4.0,0.19400467010410327,3.0,1,1,Titan,168.99719786394706,39.03287872081391,0.0,52.254400000000004,110.61775375860009,14.696803432089423,6.416376757766534,0.14531308083373445,6.084005344950171,0.1846095017405061,16.891311140583852,27.15187221538161,0.0,0.014583564440330758,0.0,V-tail,yes,yes,2.0
34,35.0,5.920469162118779,8.242841246371723,0.0,11.476190476190476,2.2123086325439267,0.35,0.0,167.36028582823837,160.19621538967124,LowAcc,8063607.239933004,8.517343143894555,0.008721870501126062,0.19731196749793586,22.62266648793528,-0.5968766021735348,2.5030177686213557,0.7509053305864066,0.14966624310109802,1.2051484039235327,0.14901557008241034,0.17059246698199787,0.9357339895961094,1.0,0.0,4.0,0.191501468283173,3.0,1,1,Titan,167.36028582823837,38.2233391233158,0.0,52.254400000000004,109.05703438088217,14.50337200364107,6.289291900912387,0.1438437368507561,5.884048113192597,0.18107795977809285,16.727755026369888,27.089722952381248,0.0,0.014583564440330758,0.0,V-tail,yes,yes,2.0
35,36.0,6.028114055975483,8.386178946320785,0.0,11.666666666666666,2.235080213903744,0.35,0.0,166.96034021002714,157.4683306084604,LowAcc,7957718.003824144,8.405495563481955,0.008704617515436316,0.1985046313625042,22.804520820183818,-0.5825590963152628,2.4953059148145114,0.7485917744443533,0.15006494898087824,1.2384508771224365,0.14915568219348097,0.17113167684545,0.9327066818920289,1.0,0.0,4.0,0.1901590072012941,3.0,1,1,Titan,166.96034021002714,37.79351595205439,0.0,52.254400000000004,108.66825625480706,14.538557227429404,6.204053782646422,0.14380677661536895,6.046644980062024,0.17919384561617333,16.687797896643946,27.060102229299005,0.0,0.014583564440330758,0.0,V-tail,yes,yes,2.0
36,37.0,6.135758949832189,8.529511733103666,0.0,11.857142857142858,2.2578517952635595,0.35,0.0,166.07828476101716,155.79288135622988,LowAcc,7851887.796746271,8.293710333639938,0.008797324675025975,0.1992563934630573,22.6496578020714,-0.5750497285976285,2.4832544431357233,0.744976332940717,0.1479659937166632,1.2450149274879463,0.14905660657010902,0.16945239756089997,0.927975846223655,1.0,0.0,4.0,0.1880419256284926,3.0,1,1,Titan,166.07828476101716,37.12182249091194,0.0,52.254400000000004,107.82269702367591,14.573390549050567,6.096577751827621,0.14303445940695214,6.078693471386692,0.17623658316174898,16.599668410975465,27.018689742514603,0.0,0.014583564440330758,0.0,V-tail,yes,yes,2.0
37,38.0,6.243403843688893,8.67283985031456,0.0,12.047619047619047,2.2806233766233768,0.35,0.0,165.72769973995173,152.66176884382062,LowAcc,7757154.511662535,8.19364644508511,0.008705079058314816,0.20020949251177594,22.999158441937663,-0.5661782831143736,2.47729920358368,0.743189761075104,0.146765515068211,1.2577525796052242,0.14912767595922724,0.16855107384000723,0.9256381018852515,1.0,0.0,4.0,0.18698692026949948,3.0,1,1,Titan,165.72769973995173,36.78990489833404,0.0,52.254400000000004,107.48056799189737,14.624981198045456,6.027165468298682,0.14314958727143093,6.140884117503938,0.17476931141859173,16.564641992500114,27.00048785408479,0.0,0.014583564440330758,0.0,V-tail,yes,yes,2.0
