,Case,Planform,Span,Wing_Sweep,Wing_AR,Wing_dhl,Wing_TR,Wing_Twist,Mass,Power,PowerConstraint,AreaCoverage,Airspeed,CD,CL,L/D,AoA,Fuse_L,Fuse_D,Fuse_x,S_Vtail,SM,cgx,RTG_h,n_RTG,Batt_h,PropulsionN,PropD,PropBlade,Check,TailCheck,Planet,mTotal,mRTG,mBattery,mPayload,mEmpty,mWing,mFuselage,mFC,mStabilizer,mProp,mAvionic,mInsulation,mRadiator,mHeater,mSpanels,Tail_type,Winglet,Wing_folding,Num_wing_fold
8,317.0,0.787072393,2.783562446421011,0.0,9.844354804,2.291855217,0.35,0.0,147.43582844592368,258.18696899840205,LowAcc,4752724.409089034,15.060474843109217,0.021812402259281917,0.41819270739786635,19.172244415211587,0.7978265918642414,2.3736654290753876,0.7120996287226162,0.09316879422694599,0.15397814299999998,0.14901972739242753,0.0946919122206579,1.7699128035220535,2.0,0.0,1.0,0.2550459068999505,3.0,1,1,Titan,147.43582844592368,61.385983528174336,0.0,52.254400000000004,95.18142844592367,6.06560631508074,7.1716890361917205,0.0800862170577463,0.7517869159037919,0.27787310730851167,14.737148844237646,4.696670917528849,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0
9,319.0,1.272434984,4.010520999314559,0.0,12.64055051,2.356968972,0.35,0.0,137.1937927917521,214.45728986309933,LowAcc,4035962.5200173296,12.789193474843872,0.01644989285141124,0.3337935781021888,20.29153509492632,0.28936401181391747,2.275408313750354,0.6826224941251061,0.05797749816794565,0.09417697007998652,0.1502143880965763,0.0643422207959613,1.6927706455780809,2.0,0.0,2.0,0.22801819085208724,3.0,1,1,Titan,137.1937927917521,51.07487526589832,0.0,52.254400000000004,84.93939279175208,8.48472634805391,6.041195570206198,0.08113192617722538,0.45981210388799626,0.2349150675123535,13.713768826795013,4.834384118780744,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0
10,320.0,0.43197593,2.405091334618008,0.0,13.39070982,2.066089131,0.35,0.0,154.94700634452533,301.3075354540015,LowAcc,4816353.377398926,15.262102876641208,0.04681654018082985,0.7797588606573048,16.655627640262825,2.6834745318039355,2.4440556811573786,0.7332167043472135,0.061618179243335444,0.077069072,0.15354114175317837,0.06210704485123204,1.8251765462633545,2.0,0.0,1.0,0.2727666883624938,3.0,1,1,Titan,154.94700634452533,69.42149465126477,0.0,52.254400000000004,102.69260634452534,4.519437124034457,7.809970488297844,0.08255874613676581,0.37628405448718316,0.30742450141925765,15.4876734211394,4.673179793305324,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0
11,321.0,0.996303606,3.086076625016185,0.0,9.559203518,1.726354141,0.35,0.0,169.0746329031362,336.40538853815764,LowAcc,4834636.955208702,15.320040038560288,0.021614102646262942,0.3661275256327748,16.939288742393288,0.5568831777460684,2.5162963536918133,0.7548889061075439,0.10886300738963685,0.19981892399999998,0.1507019542808563,0.11078364536280756,1.8818930634559814,2.0,0.0,5.0,0.28982890886455026,3.0,1,1,Titan,169.0746329031362,77.9268524531974,0.0,52.254400000000004,116.8202329031362,7.425781515659281,8.445329374745109,0.10154812118832207,0.9756011449831172,0.3368910531386825,16.89936032380035,4.69428535198361,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0
12,328.0,0.819728647,3.3349301671121583,0.0,13.56761077,1.717715198,0.35,0.0,138.3979179445936,229.07718150823285,LowAcc,4301766.7350902995,13.631476205701004,0.023453351685220118,0.4600860808910609,19.617071669163554,1.1150215433225137,2.3066522147658626,0.6919956644297587,0.05695870096181212,0.079420197,0.1496422908267139,0.05980135119781768,1.7173003902072734,2.0,0.0,1.0,0.23694702765529577,3.0,1,1,Titan,138.3979179445936,53.99324721970508,0.0,52.254400000000004,86.14351794459358,6.344854926090507,6.4682605121678645,0.0779114377813376,0.3877632487300589,0.24882006687364328,13.834063701039751,4.774013267765016,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0
13,330.0,1.266158343,3.9047144834908867,0.0,12.04177604,2.256655555,0.35,0.0,137.9101813178518,220.1631967629647,LowAcc,4085627.4399065482,12.946572109116499,0.016552989300619658,0.32905170808789214,19.87868789811724,0.2569242451555869,2.2846134748024847,0.6853840424407454,0.07690554704264625,0.1339459044477661,0.14171182804109453,0.0818588906850242,1.6999976640533756,2.0,0.0,5.0,0.2306847423345364,3.0,1,1,Titan,137.9101813178518,52.100981728623914,0.0,52.254400000000004,85.65578131785179,7.8423057365012,6.123662645006162,0.08116819846240846,0.6539809900339563,0.23903780025021817,13.785350011535009,4.814710642998593,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0
14,331.0,0.583658734,2.8205399312740744,0.0,13.63030319,1.935835907,0.35,0.0,136.87652841248484,229.03467298668093,LowAcc,4373897.824911572,13.860045836538811,0.032092996617612564,0.6181673885234003,19.261753456333565,1.8487931481662403,2.3037195058360567,0.6911158517508169,0.11029589226475021,0.15786647999999998,0.15265116050126362,0.10976289111033119,1.714997905601264,2.0,0.0,3.0,0.2361232815605069,3.0,1,1,Titan,136.87652841248484,53.66971783806088,0.0,52.254400000000004,84.62212841248483,4.948986613184869,6.437138817502058,0.07243049628569075,0.7707714342534163,0.24752530044477986,13.682038435261717,4.778935913051081,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0
15,332.0,0.795107916,3.31516205627137,0.0,13.82239975,2.170237762,0.35,0.0,135.01562403620528,218.26666041338032,LowAcc,4158341.2646806478,13.176988315590057,0.024308555312982233,0.4952118852582611,20.371917577256767,1.285054271703097,2.280289993546238,0.6840869980638714,0.08002914587110035,0.121958222,0.15068252473427812,0.08163545400995488,1.6966032770633455,2.0,0.0,6.0,0.2294361757672018,3.0,1,1,Titan,135.01562403620528,51.28465972003935,0.0,52.254400000000004,82.76122403620528,6.100213785089674,6.138890948261933,0.07486336993658173,0.5954520154622853,0.23710421858609385,13.491712212965835,4.823744201423201,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0
16,333.0,1.371232772,3.3892958512543214,0.0,8.377371517,1.704788963,0.35,0.0,162.65784525844498,313.2975355401491,LowAcc,4752785.498622551,15.060668424159475,0.01584524990143235,0.26481389339898176,16.712509745589028,-0.2504297380592695,2.465887453284732,0.7397662359854196,0.09522161982337815,0.1831608765180423,0.1503141616891913,0.1006711498040315,1.842316780922941,2.0,0.0,2.0,0.2780334666291174,3.0,1,1,Titan,162.65784525844498,71.55969499445224,0.0,52.254400000000004,110.40344525844499,8.614423736261353,7.971751397671341,0.09881772320467812,0.8942694579173763,0.3164150256753682,16.25818400043607,4.675305358386221,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0
17,334.0,0.681621838,2.9842437374541273,0.0,13.06547148,2.575176578,0.35,0.0,139.17676385765384,234.67450636807138,LowAcc,4336548.608950881,13.741693313024061,0.028360595766804282,0.5475303088413883,19.30602281219584,1.4982977557252792,2.3137826755596564,0.694134802667897,0.1152674817051199,0.179410265,0.15048563368588103,0.11491784543156806,1.7228985510218733,2.0,0.0,1.0,0.23893800194680012,3.0,1,1,Titan,139.17676385765384,54.779862470884105,0.0,52.254400000000004,86.92236385765385,5.752264395218907,6.497745813074301,0.07545840049710138,0.8759573740659544,0.25195945584870405,13.911890792836438,4.762641590788026,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0
18,337.0,1.32201845,3.155962877994756,0.0,7.534011108,1.716730282,0.35,0.0,210.59922457066136,498.87023371577567,LowAcc,5667138.051859847,17.958076824155977,0.016382599681750883,0.2501295671640874,15.268002150032084,-0.29481439390187414,2.8043337595945426,0.7501746744340734,0.0705701733467433,0.10338503599999999,0.15007633525758382,0.07792123106422849,2.8043337595945426,3.0,0.0,2.0,0.35681158019047504,3.0,1,1,Titan,210.59922457066136,113.5226066106764,0.0,52.254400000000004,158.34482457066136,12.180968681419866,10.446743681148272,0.14419236545150813,0.5047698059655291,0.46188274071285834,21.05366894001719,0.015408180829385028,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0
19,342.0,1.037632263,3.5871474081526276,0.0,12.40095069,1.753497724,0.35,0.0,138.85010524535653,228.5826678276498,LowAcc,4231607.180928511,13.409153994373813,0.019018630850234062,0.37684731041389785,19.81463930718546,0.6252181994868822,2.3029608476448766,0.6908882542934629,0.06203920326943943,0.10227845999999999,0.1499869030685171,0.06623233220882604,1.7144022792202545,2.0,0.0,6.0,0.23590971960558754,3.0,1,1,Titan,138.85010524535653,53.58602449468911,0.0,52.254400000000004,86.59570524535654,7.156127153690363,6.352862463168786,0.08005948504276159,0.4993670303374768,0.24719001780003455,13.879257912586503,4.780233123601146,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0
20,343.0,1.155280061,3.7128651441554243,0.0,11.93248983,2.762323892,0.35,0.0,137.56106340689598,221.06541194506624,LowAcc,4080625.2098622783,12.93072099862562,0.018260986389762823,0.36060205253356814,19.74712892484948,0.4698220891743204,2.2853187499651186,0.6855956249895355,0.0663997892452237,0.119622009,0.15000160043224472,0.0711816761181405,1.7005513791488158,2.0,0.0,4.0,0.23088777632247123,3.0,1,1,Titan,137.56106340689598,52.179599299601776,0.0,52.254400000000004,85.30666340689598,7.510337637583683,6.135468967799811,0.07954152337247829,0.584045627958545,0.23935275630381633,13.750462955867732,4.8132710739678,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0
21,345.0,0.636934687,2.3598570273290047,0.0,8.743322201,1.977103971,0.35,0.0,210.02510306279143,510.69912456567755,LowAcc,5981912.365637904,18.955536433815954,0.02866414924015199,0.46469668809890774,16.211773257444975,1.1700152483291564,2.8245100796981997,0.7553144503078563,0.1372369431039766,0.16975052553902564,0.22216917686350607,0.13648343726599405,2.8245100796981997,3.0,0.0,4.0,0.3615650646691132,3.0,1,1,Titan,210.02510306279143,117.12745739489027,0.0,52.254400000000004,157.77070306279143,7.344404265505277,10.842059490127836,0.1305985811911299,0.8287944092690608,0.4713035145266624,20.996258911448816,0.015242931392060191,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0
22,347.0,0.423773795,2.627464186235096,0.0,16.29069124,2.825243966,0.35,0.0,142.78914248819274,247.0417621886405,LowAcc,4477441.210371522,14.188155025640487,0.04330344304846064,0.8475682270544767,19.572767599702587,2.8888263001301255,2.355596556581139,0.7066789669743417,0.1570942584664508,0.14393787200000002,0.8068509804522292,0.1546045668498239,1.7557268403863575,2.0,0.0,6.0,0.2502947771788062,3.0,1,1,Titan,142.78914248819274,59.392669058518415,0.0,52.254400000000004,90.53474248819275,4.231062335854616,6.863693910329289,0.07551603321070391,0.7027660339599937,0.2701350025629379,14.272840484099754,4.7114760652166945,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0
23,350.0,0.475377761,2.7569529155849892,0.0,15.98894606,2.561074727,0.35,0.0,134.35210538021033,220.4730826361556,LowAcc,4269343.624714329,13.528733568821231,0.04164117633152142,0.7819099828838335,18.777326957786862,2.615367536342645,2.2839203620726045,0.6851761086217814,0.15189639775513739,0.19489035100000002,0.1625614970271214,0.14954924323721833,1.6994534977453732,2.0,0.0,1.0,0.23048503540447754,3.0,1,1,Titan,134.35210538021033,52.02371991348571,0.0,52.254400000000004,82.09770538021033,4.329642203469402,6.228111365258696,0.06980904767128118,0.9515377511579517,0.23872814965130007,13.425438761709344,4.8161346233663105,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0
24,352.0,1.181881798,3.9020532023406465,0.0,12.88286123,2.509062673,0.35,0.0,139.50841622322017,225.9675449217624,LowAcc,4088798.023664887,12.956619082772098,0.017147295305728324,0.3560478868375163,20.76408439286474,0.4905473106061832,2.2963974739602317,0.6889192421880694,0.06168941218604415,0.10301875299999999,0.14919808234458926,0.0669212103385503,1.709249341361746,2.0,0.0,6.0,0.23405399767555438,3.0,1,1,Titan,139.50841622322017,53.41455328093455,0.0,52.254400000000004,87.25401622322016,8.038836393973764,6.21930668450758,0.08254862196346932,0.5029814562585322,0.24428346736167805,13.945050985439174,4.791871768341073,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0
25,353.0,0.705522763,2.7547112192392147,0.0,10.75576055,2.158466442,0.35,0.0,157.7414330275199,302.7336954446585,LowAcc,4807747.0493573025,15.234831068767276,0.027702316932240012,0.4877810182213976,17.607950245263314,1.1606449497776499,2.4466308069038223,0.7339892420711467,0.061666098404683685,0.08239466100000001,0.15043053053827368,0.06380948474209724,1.8271982905044777,2.0,0.0,4.0,0.27339319941840784,3.0,1,1,Titan,157.7414330275199,70.16117976331849,0.0,52.254400000000004,105.48703302751989,6.233683582169255,7.838463850111223,0.0882149767010991,0.4022858496230107,0.3084890197745521,15.766910856606595,4.673221564775325,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0
