,Case,Planform,Span,Wing_Sweep,Wing_AR,Wing_dhl,Wing_TR,Wing_Twist,Mass,Power,PowerConstraint,AtmPassDeltaH,GroundTime,GndAreaFrac,CD,CL,L/D,Fuse_L,Fuse_D,Fuse_x,S_Vtail,SM,cgx,RTG_h,n_RTG,Batt_h,PropulsionN,PropD,PropBlade,Check,TailCheck,Planet,mTotal,mRTG,mBattery,mPayload,mEmpty,mWing,mFuselage,mFC,mStabilizer,mProp,mAvionic,mInsulation,mRadiator,mHeater,mSpanels,Tail_type,Winglet,Wing_folding,Num_wing_fold
10,1407.0,1.3549478039093503,4.685099190340742,0.0,16.200000000000003,2.77704385026738,0.35,0.0,157.04460466205393,179.7999341865303,LowAcc,45.0,119068.04349397456,119068.04349397456,0.015430037841533474,0.29182,18.912461718953132,2.587531729804667,0.7762595189414001,0.07957246070100883,0.1422072147105958,0.15945828315450786,0.0802668081967744,0.9689101586730615,1.0,0.0,4.0,0.1993167082911962,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,157.04460466205393,42.93375761950611,0.0,52.254400000000004,104.79020466205392,9.101002822095444,8.481225721904272,0.1100657818303174,0.6943162275086482,0.20107052352340507,15.697034446253102,27.557147954992285,0.0,0.014583564440330758,0.0,Inverted_V,no,no,0.0
11,1408.0,1.3675448341765108,4.821645173693382,0.0,17.0,2.872684491978609,0.35,0.0,159.3727702914249,183.96365280418308,LowAcc,45.0,119068.04349397456,119068.04349397456,0.015128408614447877,0.29215,19.31135041665863,2.6044777592391486,0.7813433277717445,0.08065539969311462,0.1496752397541722,0.1503402546276898,0.08133824939608064,0.9755623653597408,1.0,0.0,4.0,0.20212129951653068,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,159.3727702914249,43.878251160780685,0.0,52.254400000000004,107.11837029142488,9.944450262002084,8.621889727202145,0.11458654782505709,0.7307783084638819,0.20505186993296148,15.929667938868542,27.679110911909188,0.0,0.014583564440330758,0.0,Inverted_V,no,no,0.0
12,1409.0,1.318946396719877,2.5680210247580497,0.0,5.0,1.4380748663101606,0.35,0.0,155.996296610175,713.5521632427713,LowAcc,45.0,119068.04349397456,119068.04349397456,0.05798053954572249,0.30556,5.270044094002272,2.6896382095393307,0.8068914628617992,0.03541836583936927,0.0376351364361565,0.12928220183480763,0.03580121832287337,1.008992315373563,1.0,0.0,5.0,0.2156639886545796,3.0,Tail sizing failure,1,Titan,155.996296610175,48.62470197933591,0.0,52.254400000000004,103.74189661017499,1.4194140726260156,9.19589022974951,0.07292661647353281,0.18375077527046496,0.22534466033835024,15.592222551616771,28.413062160324102,0.0,0.014583564440330758,0.0,Inverted_V,yes,yes,0.0
13,1410.0,3.9907639966945134,4.811073807460054,0.0,5.8,1.53371550802139,0.35,0.0,232.10797953576997,1525.9549579989211,LowAcc,45.0,119068.04349397456,119068.04349397456,0.04257170546975167,0.15026,3.5295743579444743,3.658149891083764,0.734706339111274,0.060999182625285524,0.04014165589726509,0.27277930437100445,0.0609226307914438,3.658149891083764,4.0,0.0,5.0,0.39876518581155757,3.0,Tail sizing failure,1,Titan,232.10797953576997,140.8552619590217,0.0,52.254400000000004,179.85357953576997,2.9488896838968657,11.90271013838283,0.17092632937905727,0.19598867149785135,0.5500757872389519,23.20360446305441,0.011538938858035088,0.0,0.014583564440330758,0.0,Inverted_V,yes,yes,2.0
14,1411.0,1.9403374682562278,3.578578948478167,0.0,6.6,1.6293561497326203,0.35,0.0,266.6930992977684,736.8370897657977,LowAcc,45.0,119068.04349397456,119068.04349397456,0.04005354660004477,0.26439,6.600913588004326,4.524951740655834,0.7274101502172526,0.03852682323488829,0.0525800245670022,0.12358601695241991,0.03900583394807942,4.524951740655834,5.0,0.0,5.0,0.43921594200582575,3.0,Fuselage greater than aeroshell diameter,1,Titan,266.6930992977684,169.29147868740168,0.0,52.254400000000004,214.43869929776844,2.5167623674699593,14.799174809324397,0.2790880967961321,0.22946210546324924,0.6384427669213831,26.660543798101834,0.009163101849476454,0.0,0.014583564440330758,0.0,Inverted_V,yes,yes,0.0
15,1412.0,3.067953277221654,4.764751226605671,0.0,7.4,1.7249967914438509,0.35,0.0,356.93924209230056,954.5159687787487,LowAcc,45.0,119068.04349397456,119068.04349397456,0.03368629375122281,0.18238,5.414071412750166,5.539249978499665,0.7413328589042897,0.06503305600506604,0.0600507733566543,0.18105839634716997,0.06533193229886386,5.539249978499665,6.0,0.0,5.0,0.5017678871721135,3.0,Fuselage greater than aeroshell diameter,1,Titan,356.93924209230056,218.66952609626358,0.0,52.254400000000004,278.2076591408022,2.9179298940832097,19.354085676165123,0.503426946814828,0.26988572999679794,0.7850224326174089,35.68598028256022,0.007218517860729058,0.0,0.014583564440330758,0.0,Inverted_V,yes,yes,2.0
16,1413.0,2.9384305752002797,4.908679121376981,0.0,8.2,1.8206374331550803,0.35,0.0,216.95547888541745,840.131535493783,LowAcc,45.0,119068.04349397456,119068.04349397456,0.03046431470573454,0.19075,6.261424287482614,3.5646246777841166,0.7168376705766395,0.04872957392020509,0.0675208544167073,0.10168510553846823,0.04940400467412533,3.5646246777841166,4.0,0.0,5.0,0.37839762497351537,3.0,Tail sizing failure,1,Titan,216.95547888541745,127.5763660875616,0.0,52.254400000000004,164.70107888541745,3.243735480275623,11.149180232370313,0.1789127023395656,0.3296655870250708,0.5075274556226089,21.68899320873389,0.012114567048478356,0.0,0.014583564440330758,0.0,Inverted_V,yes,yes,2.0
17,1414.0,2.594397627725386,4.83214017279388,0.0,9.0,1.91627807486631,0.35,0.0,276.63440098499075,696.7902652924439,LowAcc,45.0,119068.04349397456,119068.04349397456,0.027937951360329567,0.20849,7.462608740025402,4.460970531067735,0.7176308918868873,0.08466220903347971,0.0749904535441688,0.22240069859985512,0.08491881570941678,4.460970531067735,5.0,0.0,5.0,0.4267106541609548,3.0,Fuselage greater than aeroshell diameter,1,Titan,276.63440098499075,160.20729924663019,0.0,52.254400000000004,207.4818121557867,3.83345706299012,14.464308726575638,0.31821579375060005,0.3661353533286685,0.6105797172161362,27.657812476511335,0.009420214343725933,0.0,0.014583564440330758,0.0,Inverted_V,yes,yes,2.0
18,1415.0,2.605530151944355,5.0531371927798165,0.0,9.8,2.01191871657754,0.35,0.0,268.6109560466284,670.008839943455,LowAcc,45.0,119068.04349397456,119068.04349397456,0.026525497632424542,0.21121,7.9625273360307744,4.41818291904467,0.7110909856549358,0.08421197271570834,0.08245969342167479,0.21573525734254476,0.08458767545760454,4.41818291904467,5.0,0.0,5.0,0.41813907370646836,3.0,Fuselage greater than aeroshell diameter,1,Titan,268.6109560466284,154.13222895705653,0.0,52.254400000000004,200.8328612293494,4.408492859134408,14.105493676066562,0.3166294906855691,0.40260336562087967,0.5917620076064398,26.85145630343341,0.009611005305281604,0.0,0.014583564440330758,0.0,Inverted_V,yes,yes,2.0
19,1416.0,1.6624955795315424,4.197910568727536,0.0,10.6,2.107559358288769,0.35,0.0,185.27118950973923,436.71414291687273,LowAcc,45.0,119068.04349397456,119068.04349397456,0.025235913518362216,0.28791,11.40874095128398,2.705847723824693,0.725086048363821,0.07210261203948708,0.0899286583306887,0.14955503531454697,0.07302468977548085,2.705847723824693,3.0,0.0,5.0,0.3326349139908596,3.0,1,1,Titan,185.27118950973923,100.27954000540508,0.0,52.254400000000004,133.01678950973923,4.793480573769759,8.424899614359747,0.114210191703242,0.43907003539972744,0.4167771739883057,18.517855747527374,0.016372603145680977,0.0,0.014583564440330758,0.0,Inverted_V,yes,yes,0.0
20,1417.0,1.5489104799072708,4.202092273016252,0.0,11.4,2.2032,0.35,0.0,173.6083163995287,388.5019240598622,LowAcc,45.0,119068.04349397456,119068.04349397456,0.02360406207893689,0.28957,12.267803695466387,2.63185818680408,0.7062377333421948,0.0762305943123764,0.097397408091618,0.14982168475104246,0.07732349303355351,2.63185818680408,3.0,0.0,5.0,0.3132466121536308,3.0,1,1,Titan,173.6083163995287,89.77435832218973,0.0,52.254400000000004,121.35391639952867,5.366874298041472,7.865507879395668,0.10688979259245582,0.4755356547339352,0.3803910067270652,17.352454014075207,0.0173218673328198,0.0,0.014583564440330758,0.0,Inverted_V,yes,yes,0.0
21,1418.0,1.5107586469051084,4.293163809155472,0.0,12.2,2.2988406417112297,0.35,0.0,170.1800183416649,366.3940579494138,LowAcc,45.0,119068.04349397456,119068.04349397456,0.022516110772398453,0.29102,12.924967501792054,2.6065304326795995,0.6997856658235738,0.07918916531485436,0.10486598634048591,0.1882807757328005,0.0803534024721071,2.6065304326795995,3.0,0.0,5.0,0.30632789676896555,3.0,1,1,Titan,170.1800183416649,86.17827339694753,0.0,52.254400000000004,117.92561834166489,6.035990965794284,7.68305773067544,0.1064123573566394,0.5120004366731651,0.3677089963470338,17.009885366109184,0.017705527321264944,0.0,0.014583564440330758,0.0,Inverted_V,yes,yes,0.0
22,1419.0,1.5882196924684857,4.543881160647834,0.0,13.0,2.394481283422459,0.35,0.0,171.62692769442458,371.8255870332445,LowAcc,45.0,119068.04349397456,119068.04349397456,0.021797483654626127,0.292,13.396041700346828,2.610568990267228,0.7008144600113707,0.0820348035538078,0.1123344256570543,0.14957039286792037,0.0833729616658704,2.610568990267228,3.0,0.0,5.0,0.30744153299964744,3.0,1,1,Titan,171.62692769442458,86.75167583875957,0.0,52.254400000000004,119.37252769442459,6.686713299072134,7.719177752053237,0.1100627743021648,0.5484645402856992,0.36973947912938193,17.15446841366662,0.01764203271545499,0.0,0.014583564440330758,0.0,Inverted_V,yes,yes,0.0
23,1420.0,1.671180225693901,4.8023210132784575,0.0,13.8,2.49012192513369,0.35,0.0,186.4738875972303,385.9447981671049,LowAcc,45.0,119068.04349397456,119068.04349397456,0.021408645419440587,0.2924,13.65803367150356,2.637572044784831,0.7076932985416367,0.09628004600086199,0.13116289968802786,-0.024234280281486924,0.09713371360397158,2.637572044784831,3.0,0.0,5.0,0.31478642973346244,3.0,1,1,Titan,186.4738875972303,90.58562324716357,0.0,52.254400000000004,125.69019005909247,7.283375581438371,8.001634799821856,0.12229371901710626,0.6403931747472813,0.38323523516688773,18.64181084007665,0.01723989722039604,0.0,0.014583564440330758,0.0,Inverted_V,yes,yes,2.0
24,1421.0,1.7141469522670265,5.002653846019989,0.0,14.6,2.58576256684492,0.35,0.0,185.62052868995173,382.71357844367975,LowAcc,45.0,119068.04349397456,119068.04349397456,0.020662659938734555,0.2885,13.962384361713916,2.626590537061568,0.7048958365582915,0.1262760233025007,0.1751009473022685,0.14970080673025848,0.12599524418999916,2.626590537061568,3.0,0.0,5.0,0.31182030618105966,3.0,1,1,Titan,185.62052868995173,89.02644693070182,0.0,52.254400000000004,124.98411080223944,8.090855925953418,7.92631278649358,0.12369993469376041,0.8549174485381655,0.3777634993554135,18.552131829129504,0.017398882933440975,0.0,0.014583564440330758,0.0,Inverted_V,yes,yes,2.0
25,1422.0,1.7075851305207153,5.12804163497324,0.0,15.4,2.68140320855615,0.35,0.0,182.21338061970198,367.47561231787006,LowAcc,45.0,119068.04349397456,119068.04349397456,0.019737652506038195,0.28925,14.65473160557021,2.602942483329391,0.6988716609202111,0.10789721343255197,0.1586888721547283,0.14956622467734856,0.10856347984746852,2.602942483329391,3.0,0.0,5.0,0.3053351090086553,3.0,1,1,Titan,182.21338061970198,85.66884920925985,0.0,52.254400000000004,121.86181828268961,8.931136973096752,7.754407200753677,0.12268857698462475,0.7747867032365385,0.3659023610767518,18.211700982936282,0.01776271090480865,0.0,0.014583564440330758,0.0,Inverted_V,yes,yes,2.0
26,1423.0,1.7067419651376663,5.258252545782695,0.0,16.200000000000003,2.77704385026738,0.35,0.0,191.10516474650777,368.0429784200059,LowAcc,45.0,119068.04349397456,119068.04349397456,0.019595619437190303,0.28951,14.774220377567767,2.646676755707456,0.7100126597183753,0.11145224510002584,0.16829326588944227,0.1976725129538837,0.11192206305822398,2.646676755707456,3.0,0.0,5.0,0.31722459887172105,3.0,Power Unconverged,1,Titan,191.10516474650777,91.87832821960701,0.0,52.254400000000004,130.2585992830854,9.807271700776528,8.093773889030409,0.13334828568481372,0.8216794466108129,0.38775496967878786,19.104746655153775,0.017112552102934747,0.0,0.014583564440330758,0.0,Inverted_V,yes,yes,2.0
27,1424.0,1.393520574177588,4.867221975728968,0.0,17.0,2.872684491978609,0.35,0.0,163.36547647183892,340.26465609279313,LowAcc,45.0,119068.04349397456,119068.04349397456,0.022325627443909604,0.30287,13.566024102163473,2.6372730379915366,0.791181911397461,0.17609845836345814,0.3129429235267103,0.4917906454684001,0.17308396216098296,0.9884362349261555,1.0,0.0,5.0,0.20744129355835053,3.0,Tail sizing failure,1,Titan,163.36547647183892,45.7061087769667,0.0,52.254400000000004,111.1110764718389,10.369986115049372,8.892633559772595,0.11914483122360027,1.5279207213978525,0.21327304692102994,16.328622864518156,27.93880299154928,0.0,0.014583564440330758,0.0,Inverted_V,yes,yes,2.0
28,1425.0,1.318946396719877,2.5680210247580497,0.0,5.0,1.4380748663101606,0.35,0.0,155.996296610175,713.5521632427713,LowAcc,45.0,119068.04349397456,119068.04349397456,0.05798053954572249,0.30556,5.270044094002272,2.6896382095393307,0.8068914628617992,0.03541841714781517,0.0376351364361565,0.12953007623536444,0.035801269164462475,1.008992315373563,1.0,0.0,5.0,0.2156639886545796,3.0,Tail sizing failure,1,Titan,155.996296610175,48.62470197933591,0.0,52.254400000000004,103.74189661017499,1.4194140726260156,9.19589022974951,0.07292661647353281,0.18375077527046496,0.22534466033835024,15.592222551616771,28.413062160324102,0.0,0.014583564440330758,0.0,Inverted_V,yes,no,0.0
29,1426.0,3.9907639966945134,4.811073807460054,0.0,5.8,1.53371550802139,0.35,0.0,232.10797953576997,611.4784718044855,LowAcc,45.0,119068.04349397456,119068.04349397456,0.04952745885269818,0.29797,6.016258594776805,3.658149891083764,0.734706339111274,0.029541396530400256,0.04014165589726509,0.27277930437100445,0.030211629977858707,3.658149891083764,4.0,0.0,5.0,0.39876518581155757,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,232.10797953576997,140.8552619590217,0.0,52.254400000000004,179.85357953576997,2.9488896838968657,11.90271013838283,0.17092632937905727,0.19598867149785135,0.5500757872389519,23.20360446305441,0.011538938858035088,0.0,0.014583564440330758,0.0,Inverted_V,yes,no,0.0
30,1427.0,1.9403374682562278,3.578578948478167,0.0,6.6,1.6293561497326203,0.35,0.0,266.6931015876184,736.8370897657977,LowAcc,45.0,119068.04349397456,119068.04349397456,0.04005354660004477,0.26439,6.600913588004326,4.524951740655834,0.7274101502172526,0.03852714053839989,0.0525800245670022,0.12358735529506068,0.03900614725101182,4.524951740655834,5.0,0.0,5.0,0.43921594200582575,3.0,Fuselage greater than aeroshell diameter,1,Titan,266.6931015876184,169.29147868740168,0.0,52.254400000000004,214.4387015876184,2.516762662535311,14.799174831813657,0.27908809871301526,0.22946384694831815,0.6384427669213831,26.660544026995268,0.009163101849476454,0.0,0.014583564440330758,0.0,Inverted_V,yes,no,0.0
31,1428.0,3.067953277221654,4.764751226605671,0.0,7.4,1.7249967914438509,0.35,0.0,216.5791245132539,553.657374799664,LowAcc,45.0,119068.04349397456,119068.04349397456,0.03331179612830164,0.28185,8.460966767280999,3.5657714372430407,0.7170567672665857,0.05694596760963138,0.0600507733566543,0.18105839634716997,0.05739019284688184,3.5657714372430407,4.0,0.0,5.0,0.3786539961300056,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,216.5791245132539,127.73918527724766,0.0,52.254400000000004,164.3247245132539,2.781481618500665,11.153154118222663,0.17159073051519433,0.29319346772117344,0.5080548357201289,21.651374202846092,0.012106698040008624,0.0,0.014583564440330758,0.0,Inverted_V,yes,no,0.0
32,1429.0,2.9384305752002797,4.908679121376981,0.0,8.2,1.8206374331550803,0.35,0.0,216.95547888541745,552.9396003927664,LowAcc,45.0,119068.04349397456,119068.04349397456,0.031518385798038256,0.28388,9.00680643415657,3.5646246777841166,0.7168376705766395,0.06128332105962684,0.0675208544167073,0.10168510553846823,0.06185208124332433,3.5646246777841166,4.0,0.0,5.0,0.37839762497351537,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,216.95547888541745,127.5763660875616,0.0,52.254400000000004,164.70107888541745,3.243735480275623,11.149180232370313,0.1789127023395656,0.3296655870250708,0.5075274556226089,21.68899320873389,0.012114567048478356,0.0,0.014583564440330758,0.0,Inverted_V,yes,no,0.0
33,1430.0,2.594397627725386,4.83214017279388,0.0,9.0,1.91627807486631,0.35,0.0,209.369014587415,522.3462447579227,LowAcc,45.0,119068.04349397456,119068.04349397456,0.02943906743280648,0.28715,9.754045390717918,3.515746897220552,0.7074992170325595,0.0654900080205077,0.0749904535441688,0.22240069859985512,0.06615037056063977,3.515746897220552,4.0,0.0,5.0,0.3673041236113957,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,209.369014587415,120.63660155099576,0.0,52.254400000000004,157.114614587415,3.724542404111245,10.768077708578138,0.17662553761295544,0.3661353533286685,0.48490815878029725,20.930668495686103,0.012471813881523726,0.0,0.014583564440330758,0.0,Inverted_V,yes,no,0.0
34,1431.0,2.605530151944355,5.0531371927798165,0.0,9.8,2.01191871657754,0.35,0.0,213.0106026047256,533.4137223605279,LowAcc,45.0,119068.04349397456,119068.04349397456,0.028558783589062497,0.28383,9.938448502712204,3.5334289634871308,0.7108775036996279,0.06668881466148516,0.08245969342167479,0.21573525734254476,0.06746038484211767,3.5334289634871308,4.0,0.0,5.0,0.3713555778033769,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,213.0106026047256,123.14713650154297,0.0,52.254400000000004,160.7562026047256,4.2918061333453785,10.913331859512972,0.18660753214030462,0.40260336562087967,0.4931233107677939,21.29467287421673,0.012337463138227018,0.0,0.014583564440330758,0.0,Inverted_V,yes,no,0.0
35,1432.0,1.6624955795315424,4.197910568727536,0.0,10.6,2.107559358288769,0.35,0.0,185.27118950973923,436.71414291687273,LowAcc,45.0,119068.04349397456,119068.04349397456,0.025235913518362216,0.28791,11.40874095128398,2.705847723824693,0.725086048363821,0.07210261181468859,0.0899286583306887,0.14955503531454697,0.07302468955649852,2.705847723824693,3.0,0.0,5.0,0.3326349139908596,3.0,1,1,Titan,185.27118950973923,100.27954000540508,0.0,52.254400000000004,133.01678950973923,4.793480573769759,8.424899614359747,0.114210191703242,0.43907003539972744,0.4167771739883057,18.517855747527374,0.016372603145680977,0.0,0.014583564440330758,0.0,Inverted_V,yes,no,0.0
36,1433.0,1.5489104799072708,4.202092273016252,0.0,11.4,2.2032,0.35,0.0,173.6083163995287,388.5019240598622,LowAcc,45.0,119068.04349397456,119068.04349397456,0.02360406207893689,0.28957,12.267803695466387,2.63185818680408,0.7062377333421948,0.07623059408640856,0.097397408091618,0.14982168475104246,0.07732349281457118,2.63185818680408,3.0,0.0,5.0,0.3132466121536308,3.0,1,1,Titan,173.6083163995287,89.77435832218973,0.0,52.254400000000004,121.35391639952867,5.366874298041472,7.865507879395668,0.10688979259245582,0.4755356547339352,0.3803910067270652,17.352454014075207,0.0173218673328198,0.0,0.014583564440330758,0.0,Inverted_V,yes,no,0.0
37,1434.0,1.5107586469051084,4.293163809155472,0.0,12.2,2.2988406417112297,0.35,0.0,170.1800183416649,366.3940579494138,LowAcc,45.0,119068.04349397456,119068.04349397456,0.022516110772398453,0.29102,12.924967501792054,2.6065304326795995,0.6997856658235738,0.0791891650878195,0.10486598634048591,0.1882807757328005,0.08035340225312476,2.6065304326795995,3.0,0.0,5.0,0.30632789676896555,3.0,1,1,Titan,170.1800183416649,86.17827339694753,0.0,52.254400000000004,117.92561834166489,6.035990965794284,7.68305773067544,0.1064123573566394,0.5120004366731651,0.3677089963470338,17.009885366109184,0.017705527321264944,0.0,0.014583564440330758,0.0,Inverted_V,yes,no,0.0
