,Case,Planform,Span,Wing_Sweep,Wing_AR,Wing_dhl,Wing_TR,Wing_Twist,Mass,Power,PowerConstraint,AreaCoverage,Airspeed,CD,CL,L/D,AoA,Fuse_L,Fuse_D,Fuse_x,S_Vtail,SM,cgx,RTG_h,n_RTG,Batt_h,PropulsionN,PropD,PropBlade,Check,TailCheck,Planet,mTotal,mRTG,mBattery,mPayload,mEmpty,mWing,mFuselage,mFC,mStabilizer,mProp,mAvionic,mInsulation,mRadiator,mHeater,mSpanels,Tail_type,Winglet,Wing_folding,Num_wing_fold
10,248.0,1.140275004,3.7316194116232975,0.0,12.21195184,1.61103942,0.35,0.0,136.75633693752138,215.42546825407675,LowAcc,4026330.142793506,12.758670313311233,0.018503952884243988,0.3730718278148887,20.161736800170804,0.5659258594935073,2.277195059242472,0.6831585177727416,0.09083234142910339,0.177955538,0.1501585341159632,0.09428321901285411,1.6941734284961703,2.0,0.0,2.0,0.22853820883117737,3.0,1,1,Titan,136.75633693752138,50.94189980855119,0.0,52.254400000000004,84.50193693752139,7.8181042585935785,6.04340273979237,0.07888466276379313,0.868854776882327,0.23571705499692638,13.670055239509459,4.83043483199141,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0
11,249.0,0.473557077,2.8178284656970956,0.0,16.76705438,2.385440919,0.35,0.0,138.7658369641193,240.71260290709614,LowAcc,4339271.463902693,13.750321519705848,0.04165379462328156,0.7847836598552607,18.840628253749095,2.8169915605846514,2.322908326592291,0.6968724979776872,0.06048463712083668,0.06931411,0.15309164181398985,0.06106964200586126,1.7300631457789275,2.0,0.0,6.0,0.2414621268460937,3.0,1,1,Titan,138.7658369641193,55.78658230103234,0.0,52.254400000000004,86.5114369641193,4.882509658990117,6.539135026354802,0.07414145052545393,0.33842102502506594,0.25595975111369973,13.870824979087269,4.749279207550211,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0
12,250.0,0.662755389,2.325970617877384,0.0,8.163101206,2.088514979,0.35,0.0,260.88031527656324,683.8691043056207,LowAcc,6644451.4709440805,21.054996168732984,0.02758014107321035,0.37603434906581595,13.634243134132209,0.9864910015201183,4.4403269090055275,0.7144756012270134,0.09545012319604455,0.088458201,0.20874938169418716,0.09638148248912753,4.4403269090055275,5.0,0.0,6.0,0.42259685332907176,3.0,Fuselage greater than aeroshell diameter,1,Titan,260.88031527656324,155.64922182763567,0.0,52.254400000000004,208.6259152765632,8.321845373122866,17.260281207662544,0.30953672192298215,0.3830663742785221,0.5985529923432442,26.07931698013149,0.009510235025556202,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0
13,251.0,0.513402226,2.7600447026414137,0.0,14.83796987,2.64055018,0.35,0.0,136.70302722289495,235.93068525068648,LowAcc,4371604.6274695555,13.85277913234706,-0.12609026356157588,0.7026062277682691,-5.572248069932481,0.694803985538119,2.3165986851903524,0.6949796055571057,0.08612672441619187,0.105936239,-19.64296255477915,0.086238280671209,1.725109414418221,2.0,0.0,6.0,0.2397197362153954,3.0,Negative aerodynamic coefficient,1,Titan,136.70302722289495,55.66639801029032,0.0,52.254400000000004,84.44862722289496,2.998819407673378,6.502935747521208,0.07239463435766387,0.517225866272832,0.25319595275708345,13.664695908326909,4.758378131255223,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0
14,252.0,0.828947304,2.484961275565293,0.0,7.449246184,2.754519746,0.35,0.0,281.3509864799522,743.9144238027566,LowAcc,6785126.742613023,21.50076920492377,0.023983718241367025,0.32399695102160386,13.509037579618292,0.5925895864945584,4.536258914153322,0.7291384040488081,0.1457874398013068,0.1542442,0.1485142243036382,0.14587166777957417,4.536258914153322,5.0,0.0,1.0,0.441389119525684,3.0,Fuselage greater than aeroshell diameter,1,Titan,281.3509864799522,169.7898499235703,0.0,52.254400000000004,229.0965864799522,10.949207225478235,18.466974037957694,0.34823078774370536,0.7530859195648805,0.64004849075717,28.125485699310047,0.00912083112982704,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0
15,253.0,0.906214015,2.2590972286194746,0.0,5.631694284,2.642456828,0.35,0.0,338.913461698951,941.7379667205118,LowAcc,7669868.906676125,24.304347943684323,0.01935204448457466,0.23057567980532537,11.914796908880358,0.01203197576963139,5.518835075731301,0.7387325823381126,0.07240750905929072,0.05938654080568854,0.18793121966183482,0.07548646659636249,5.518835075731301,6.0,0.0,3.0,0.4983129948542578,3.0,Fuselage greater than aeroshell diameter,1,Titan,338.913461698951,215.77097758166644,0.0,52.254400000000004,286.65906169895095,10.56412968000763,24.828203127105823,0.5272583768775521,0.28995040132743566,0.7722485858785958,33.88444641204444,0.007263969602663697,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0
16,254.0,1.068013809,2.9981250686029792,0.0,8.41632744,2.122642351,0.35,0.0,146.2029071902627,150.80972189647423,LowAcc,4719611.006810344,14.955544803186376,-0.040272173765072,0.3099132142531784,-7.695467745571899,0.10898948973134698,2.4695436917330404,0.7408631075199121,0.09712122375729156,0.16518011000000002,0.2518898128302915,0.10025623811666715,0.9225936561057306,1.0,0.0,3.0,0.18560399629372148,3.0,Negative aerodynamic coefficient,1,Titan,146.2029071902627,35.98152120447725,0.0,52.254400000000004,93.94850719026269,7.271555654612367,8.021643399016698,0.0868997505455539,0.8064796928064596,0.17285246655066847,14.613875209253743,26.979096248559607,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0
17,255.0,0.505193594,2.8245893542210383,0.0,15.79256965,2.408867664,0.35,0.0,138.3388606946549,236.91724198188268,LowAcc,4349957.738724336,13.784184281201158,0.0384347199471154,0.7297761211889926,18.987418724349617,2.476497163563303,2.3166793549348292,0.6950038064804488,0.07349046395394689,0.085822205,0.15265648770672818,0.0738037440590519,1.725172748642406,2.0,0.0,5.0,0.23974209286614315,3.0,1,1,Titan,138.3388606946549,55.314733726290974,0.0,52.254400000000004,86.08446069465488,4.91827406048428,6.504478632974505,0.0737200655784411,0.4190205801677514,0.25323134696095506,13.828160857933495,4.758257859824145,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0
18,256.0,1.336410666,4.622121523422441,0.0,15.9861096,2.267350525,0.35,0.0,133.93936879652807,199.06978325418694,LowAcc,3526499.996608559,11.174804156870481,0.017548055225755033,0.4064001913063022,23.159272413836174,0.8283731807722705,2.283956703084005,0.6851870109252015,0.10229381242688927,0.2140664415788264,-0.09137151751961625,0.10379861704015403,1.699482029257132,2.0,0.0,4.0,0.23049551065723345,3.0,1,1,Titan,133.93936879652807,51.69074298813599,0.0,52.254400000000004,81.68496879652808,4.6478870907237795,5.763164789527282,0.08435524225709745,1.0451635977519558,0.23874438823461927,13.384267401735514,4.816059733721513,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0
19,257.0,0.697491467,2.508000992122234,0.0,9.018130363,1.898358685,0.35,0.0,187.8955111312504,428.8692706696875,LowAcc,5749537.154997522,18.219183825758364,-0.030947068542761916,0.410946324678247,-13.279006511082342,1.0472303467389685,2.6998810747987423,0.7235660864206441,0.11653002656016664,0.15372966000000002,-0.06025664144293492,0.11686109783563517,2.6998810747987423,3.0,0.0,3.0,0.33111349327455175,3.0,Negative aerodynamic coefficient,1,Titan,187.8955111312504,98.788275640856,0.0,52.254400000000004,135.6411111312504,7.232573039553867,9.53246873851576,0.11399558561452373,0.7505737160003191,0.41220308475132733,18.77999681979831,0.016440941719969477,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0
20,258.0,0.4089556,2.6272544028154097,0.0,16.87827651,1.517314048,0.35,0.0,142.8090396986978,256.85754211579433,LowAcc,4486374.538688852,14.216463034859597,0.047895439887824486,0.8749069152903275,18.2670191011804,3.1853074832069477,2.355986408983537,0.7067959226950611,0.07759624400845963,0.110649066,0.1581613436601887,0.07737424009536004,1.756032915478233,2.0,0.0,5.0,0.2503982386811073,3.0,1,1,Titan,142.8090396986978,59.435676636051326,0.0,52.254400000000004,90.55463969869778,4.351723225414085,6.880635476617173,0.07554140538060916,0.5402358961802464,0.2703026689040716,14.274827446135271,4.711113379574671,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0
21,259.0,0.70907975,2.0242656841472613,0.0,5.778830322,2.74614406,0.35,0.0,257.3896016185099,676.4250550254693,LowAcc,6927126.369645562,21.950738870020412,0.024114700057359217,0.28129719256113833,11.664967504967713,0.15728241454930086,4.428433849232601,0.7126577971466173,0.09971111347763807,0.130876891,0.19863437391081992,0.10057116757329188,4.428433849232601,5.0,0.0,2.0,0.4202085547894998,3.0,Fuselage greater than aeroshell diameter,1,Titan,257.3896016185099,154.5798034179189,0.0,52.254400000000004,205.1352016185099,5.807357576582621,17.471526080444544,0.2896396820868777,0.6389967584423117,0.5933565985295476,25.730374140859055,0.009563799205710339,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0
22,260.0,0.419929751,2.3845204397673525,0.0,13.5402117,2.681737603,0.35,0.0,149.43292374514758,281.98772745009256,LowAcc,4720208.897364557,14.957439404024884,0.047272100906076205,0.8054165981851159,17.037884560819048,2.7667247516448317,2.4058621259242337,0.72175863777727,0.06049501672481846,0.067629068,0.15322055956270297,0.06096465530430428,1.7951905929765042,2.0,0.0,1.0,0.26329948331991115,3.0,1,1,Titan,149.43292374514758,64.9378455341938,0.0,52.254400000000004,97.17852374514757,4.48106324823374,7.4289270631029085,0.078034549534157,0.33019393185672996,0.2915021874666733,14.936694696021114,4.679678970298139,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0
23,261.0,0.665359119,3.333071930030844,0.0,16.69680053,1.709964514,0.35,0.0,136.16568091268545,211.97744129929566,LowAcc,4064230.320093963,12.878768727957649,0.029596832430002783,0.6247816852355749,21.1097483730125,1.9782050042712287,2.290925880813462,0.6872777642440385,0.09872616704478276,0.145922458,0.16265653558012091,0.09857340838135686,1.704953565922614,2.0,0.0,3.0,0.23249564397856512,3.0,Power Unconverged,1,Titan,136.16568091268545,52.46257027338311,0.0,52.254400000000004,83.91128091268543,5.787076852454482,6.203477266624949,0.07608526986654061,0.7124556285947713,0.24185217908630252,13.611021113946164,4.802158764288775,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0
24,262.0,1.27369796,2.575341484862218,0.0,5.207187239,2.703508662,0.35,0.0,319.8895594377426,875.2298126929792,LowAcc,7253575.298018087,22.985193100926832,0.015138565365105935,0.17612033586365766,11.633885484922581,-0.36770856117685313,5.412577658367674,0.7251984168567411,0.10780652922441263,0.13500015399999998,0.188707905399065,0.11226307592132495,5.412577658367674,6.0,0.0,3.0,0.4799291989362334,3.0,Fuselage greater than aeroshell diameter,1,Titan,319.8895594377426,198.60821798832495,0.0,52.254400000000004,267.63515943774263,12.139408355130644,22.982278875834684,0.5129731679967688,0.6591282856437419,0.7284931409474601,31.982551302018194,0.007524757405879845,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0
25,263.0,1.039516974,3.1969796865497715,0.0,9.832142593,2.835724923,0.35,0.0,253.80013971700816,673.9970658239145,LowAcc,4709544.884434998,14.923647186208704,0.05388919090715861,0.3423280364971966,6.352443425750561,-0.5942870174557526,4.424554748004845,0.7120648928667501,0.20280246099117677,0.113325132,0.5244588098597531,0.20067680992569054,4.424554748004845,5.0,0.0,5.0,0.4194266339160874,3.0,Fuselage greater than aeroshell diameter,1,Titan,253.80013971700816,154.0326086620643,0.0,52.254400000000004,201.54573971700816,6.1890914099811125,14.444286662401202,0.33886780631492236,0.5533015908671539,0.5916591155497709,25.37175935733836,0.009581548051041106,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0
26,264.0,0.602256265,2.650872616754738,0.0,11.66799922,2.625454011,0.35,0.0,150.62080809610353,278.1298805404938,LowAcc,4757580.1315994,15.07586169924012,0.03144610567034286,0.5571918913373501,17.718947369144136,1.5496456788862814,2.402894765576013,0.720868429672804,0.09729889688841334,0.143642153,0.15113038686049832,0.09750720340148142,1.7928609033667307,2.0,0.0,1.0,0.26254965952599113,3.0,1,1,Titan,150.62080809610353,64.86297728168032,0.0,52.254400000000004,98.36640809610354,5.233615057811086,7.445960913822526,0.08152208064282379,0.7013222077736748,0.290254273064902,15.055395073498524,4.680777643369349,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0
27,265.0,0.90664285,3.804498089232743,0.0,15.96461684,1.603269658,0.35,0.0,157.37689892956197,219.7014363468687,LowAcc,3914775.6002711346,12.405175299360963,0.02713424261709103,0.5711686488545944,21.049736191819584,1.6779458245339538,2.6328467613560345,0.7898540284068103,0.10785952475963498,0.17258054510241622,0.16656905750739612,0.10829626957691176,0.9866986888451916,1.0,0.0,1.0,0.21283435234857914,3.0,Power Unconverged,1,Titan,157.37689892956197,45.16492948063054,0.0,52.254400000000004,105.12249892956197,6.869501354233444,8.275409268925566,0.1110944509070092,0.8426117708637435,0.21193063908579904,15.730438431189857,27.90199996928568,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0
28,266.0,1.365906258,4.641340803552283,0.0,15.77124662,1.821783227,0.35,0.0,67.98645322717445,219.7014363468687,LowAcc,2691412.314258936,8.528570975799605,0.02713424261709103,0.34650889252498895,12.770170054672304,0.3774299286106746,1.8172176,0.54516528,0.10785952475963498,0.16473421500000002,0.047727842355466114,0.10829626957691176,0.6665213999999999,1.0,0.0,4.0,0.0,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,67.98645322717445,0.0,0.0,52.254400000000004,15.732053227174452,4.896016396606237,3.2079963451429787,0.03455124142968248,0.8043026433867446,0.0,6.78918660060881,0.0,0.0,0.0,0.0,V-tail,yes,no,0.0
29,267.0,1.02543796,3.91603349885288,0.0,14.95489631,1.992595795,0.35,0.0,165.86838966335085,247.5560414622826,LowAcc,4023635.049296202,12.750130077370276,0.024172383306028403,0.503837440802936,20.84351528040195,1.322593518866759,2.727235216005993,0.8181705648017978,0.09016742940422974,0.178889718,0.13397388563999316,0.09203932346619859,1.0237511152908898,1.0,0.0,6.0,0.22708917409789023,3.0,Power Unconverged,1,Titan,165.86838966335085,50.39162820602124,0.0,52.254400000000004,113.61398966335086,7.506703649106622,9.096768403683757,0.12362211912896874,0.8734158417673542,0.23348473527791375,16.578900355480744,28.794882788443946,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0
30,268.0,0.443430784,2.0751721465383146,0.0,9.711412904,2.8179876,0.35,0.0,64.09046675801542,247.5560414622826,LowAcc,4046131.789008048,12.821417943722107,-0.00606655354904304,0.44520589954716727,-73.38695619317424,1.7789429391127687,1.8172176,0.54516528,0.09016742940422974,0.14744120700000002,0.3741977873647857,0.09203932346619859,0.6665213999999999,1.0,0.0,3.0,0.0,3.0,Negative aerodynamic coefficient,1,Titan,64.09046675801542,0.0,0.0,52.254400000000004,11.836066758015413,1.5157140334166317,3.1747621770446988,0.024452573976971863,0.719870808467034,0.0,6.4012671651100765,0.0,0.0,0.0,0.0,V-tail,yes,no,0.0
31,269.0,1.201721869,2.590597209187698,0.0,5.584648223,2.625342586,0.35,0.0,308.1980028863552,828.2610922209009,LowAcc,6969238.543485267,22.084184296287635,0.016458911708260335,0.19478659360710496,11.834718908501479,-0.23507755931954977,5.337537612418253,0.7156404544593149,0.15099416386172318,0.199144568,0.23563004315356767,0.1532195216966721,5.337537612418253,6.0,0.0,6.0,0.4665101220508776,3.0,Fuselage greater than aeroshell diameter,1,Titan,308.1980028863552,190.03000301280213,0.0,52.254400000000004,255.9436028863552,11.160136497571466,21.75951164417558,0.488425009220763,0.9723086515968241,0.697191147843917,30.813706270880076,0.007737087824094166,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0
32,270.0,0.82784981,3.660873371357826,0.0,16.18891939,2.319724889,0.35,0.0,145.10331912859633,214.2445572135199,LowAcc,4114010.602248149,13.03651292318855,0.02428159800673505,0.5222378496532225,21.507556854716398,1.4488233919166063,2.348348929517242,0.7045046788551725,0.10796534689226653,0.18182764797640144,0.17766359999546374,0.10796524098428353,1.7500366917408092,2.0,0.0,3.0,0.2483635076066251,3.0,Power Unconverged,1,Titan,145.10331912859633,59.20562244237085,0.0,52.254400000000004,92.84891912859632,6.625774448286049,6.539370769459886,0.08610134993102876,0.8877600679871764,0.2670121336824107,14.504113581681338,4.718580770757246,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0
33,271.0,1.222781131,4.410991325051817,0.0,15.91196002,2.868385213,0.35,0.0,138.40487730908504,198.56131341531875,LowAcc,3691122.472850064,11.696461305200852,0.018641745777072994,0.4189470335980374,22.473594405159716,0.910651089094623,2.2909792361816956,0.6872937708545087,0.07201352664767562,0.1312325302294449,0.1362892231367731,0.07592969858792809,1.7049954554919324,2.0,0.0,5.0,0.2325108904436896,3.0,Power Unconverged,1,Titan,138.40487730908504,52.264241992379915,0.0,52.254400000000004,86.15047730908503,8.346300008485889,5.920356777778323,0.08553214515889271,0.6407331407253399,0.2418759239861174,13.834797929356291,4.802055826773929,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0
34,272.0,0.591061521,1.9946541089954182,0.0,6.731355152,1.484842562,0.35,0.0,349.24237720010046,985.4436346871672,LowAcc,7574296.514855839,24.00149730922453,0.031755118979350676,0.361982521372696,11.399186430637576,0.9892963334143441,6.255183273214909,0.7187034904416096,0.11476655804353841,0.117932059,0.24704888630859087,0.11492032003067365,6.255183273214909,7.0,0.0,5.0,0.5100331885856088,3.0,Fuselage greater than aeroshell diameter,1,Titan,349.24237720010046,225.6851252228122,0.0,52.254400000000004,296.9879772001005,7.249841812156732,27.1134268367841,0.6250873701394329,0.5757945718425376,0.8006676341829955,34.916992221397,0.0064579663451123,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0
35,273.0,0.915571944,3.25215486150102,0.0,11.55180793,1.722637856,0.35,0.0,136.9536336445207,223.77441110743632,LowAcc,4292478.369307455,13.602043150643444,0.021622773599198758,0.409390930369632,18.933321781845883,0.7986365093810408,2.288610200486608,0.6865830601459824,0.09550698523212964,0.15519428539511076,0.15124103402702355,0.09743646609313707,1.7031355135919408,2.0,0.0,1.0,0.23183296489632668,3.0,1,1,Titan,136.9536336445207,52.20611171692798,0.0,52.254400000000004,84.69923364452069,6.6165666339786915,6.29137013025378,0.07562580906626015,0.757724641367335,0.24082092490258158,13.689753274660006,4.806676948923721,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0
36,274.0,0.743230541,2.3552782186101133,0.0,7.463815305,2.824312385,0.35,0.0,277.6324864800772,745.1416831825866,LowAcc,6814681.04634634,21.59442114212215,0.025093235807926283,0.329467649767199,13.129739515823182,0.6612615709593384,4.538219657374102,0.7294380953894213,0.15476959275407262,0.17222182900000002,0.35277711780333015,0.154326504585032,4.538219657374102,5.0,0.0,6.0,0.4417648761184671,3.0,Fuselage greater than aeroshell diameter,1,Titan,277.6324864800772,169.40444097849138,0.0,52.254400000000004,225.37808648007717,7.897778979966197,18.478651298217503,0.33798486579526205,0.8408603659755802,0.640889165815746,27.753783669671623,0.009113591703559012,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0
37,275.0,1.262883693,4.586636738377189,0.0,16.65809503,1.827321554,0.35,0.0,150.50240076291317,220.4421307303498,LowAcc,3628368.672504281,11.497606511598732,0.02036617926215717,0.4564893181739361,22.414087212820945,1.0641325948528597,2.5089939738381464,0.7526981921514438,0.19285490792011023,0.4528327553729695,0.5656901081258938,0.18995885491899356,0.9380799640592016,1.0,0.0,6.0,0.18576656342207365,3.0,Tail sizing failure,1,Titan,150.50240076291317,38.306662661277386,0.0,52.254400000000004,98.24800076291315,9.03287398306937,6.2361952229895214,0.10669898788108292,2.2109224981500195,0.18227391644708166,15.043486419540507,27.114303509117843,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0
38,276.0,0.437421118,2.686344718534729,0.0,16.49771273,1.869332309,0.35,0.0,140.850695734436,250.58128116361937,LowAcc,4455514.961384967,14.118674935308666,0.044996128934758184,0.8179689194441959,18.17865089306247,2.9314568730698074,2.339643996918682,0.7018931990756045,0.09454184309507618,0.121247487,0.15588607928220502,0.09389713176134386,1.7432024051531314,2.0,0.0,4.0,0.2460238724675855,3.0,1,1,Titan,140.850695734436,57.6328211203945,0.0,52.254400000000004,88.596295734436,4.469382857817145,6.74255698285528,0.07452976988999568,0.591981904294138,0.2632464714835384,14.079145072184104,4.728047991076957,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0
