,Case,Planform,Span,Wing_Sweep,Wing_AR,Wing_dhl,Wing_TR,Wing_Twist,Mass,Power,PowerConstraint,AreaCoverage,Airspeed,CD,CL,L/D,AoA,Fuse_L,Fuse_D,Fuse_x,S_VTail,S_HorTail,S_VerTail,SM,cgx,RTG_h,n_RTG,Batt_h,PropulsionN,PropD,PropBlade,Check,TailCheck,Planet,mTotal,mRTG,mBattery,mPayload,mEmpty,mWing,mFuselage,mFC,mStabilizer,mProp,mAvionic,mInsulation,mRadiator,mHeater,mSpanels,mWingFold,Tail_type,Winglet,Wing_folding,Num_wing_fold,Season,t_mission,Sensor_Swath_width,Aeroshell_Diameter
0,877.0,0.68639014,2.844379368551835,0.0,11.78701954,2.650221783,0.35,0.0,142.58076178551906,250.98477485579295,LowAcc,400000.0,14.242880828195453,0.02784313390095487,0.5185129932679142,18.622652001473586,1.3221110077692189,2.3421697883770225,0.7026509365131067,0.11940816632176587,0.188928748,0.1616812,0.027247548000000003,0.15145902721606,0.11910387843616785,1.745185416795274,2.0,0.0,4.0,0.24670501745088852,3.0,1,1,Titan,142.58076178551906,57.76578602686079,0.0,52.254400000000004,90.32636178551905,5.507076676698812,6.797926739168938,0.07700165628562666,0.9224306646202682,0.26434079469780436,14.252022027218255,4.725193635528226,0.0,0.014583564440330758,0.0,0.0,V-tail,yes,yes,0.0,fall,0.029664492922245208,30.0,3.60630256
1,879.0,1.352105939,3.6900696508672963,0.0,10.07067097,2.214870035,0.35,0.0,155.00737864674142,261.1661835635607,LowAcc,400000.0,13.805595510911711,0.0159794874961776,0.30457678071382566,19.060484936496398,0.0031151858421830532,2.364629164542784,0.7093887493628352,0.07675573176896312,0.151170829,0.111005474,0.040165355,0.15006464221914287,0.08259987936021086,1.7628183865580334,2.0,0.0,5.0,0.2526810284082571,3.0,1,1,Titan,155.00737864674142,60.27902660247688,0.0,52.254400000000004,97.21922343331869,8.69765766754719,6.926940582507058,0.09200717841191959,0.7380804125461463,0.2740116094355188,15.49334581826422,4.703569997689439,0.0,0.014583564440330758,0.0,5.533755213422728,V-tail,yes,yes,2.0,summer,0.09181230259566338,10.0,2.752491446
2,881.0,0.702625128,2.96633970544695,0.0,12.52328005,2.607997456,0.35,0.0,146.60463728169225,243.5457387363022,LowAcc,400000.0,14.17571501963001,0.027389036637044593,0.525774492616865,19.19653106402937,1.3891782526450827,2.3766712988778855,0.7130013896633656,0.0708606039532294,0.114659959,0.086452452,0.028207507,0.12319223336656525,0.0721938645912518,1.7722727270990508,2.0,0.0,1.0,0.2558277268980925,3.0,1,1,Titan,146.60463728169225,61.562864936914174,0.0,52.254400000000004,94.35023728169223,5.543544713625663,6.959785803396797,0.08178726077307127,0.5598187851522877,0.2791539889845127,14.654105810365962,4.694592418039428,0.0,0.014583564440330758,0.0,0.0,V-tail,yes,no,0.0,spring,0.0298050459490271,30.0,3.328098302
3,883.0,0.45676181,2.5345474654851134,0.0,14.06407172,2.258567794,0.35,0.0,148.39588928671702,278.00473449070546,LowAcc,400000.0,14.430223519093246,0.04464247150684832,0.7900442184924877,17.697143366520198,2.622141643179784,2.3970654553808677,0.7191196366142603,0.1291228616242235,0.155618181,0.123944033,0.031674148,0.1757873370257007,0.12763285394825413,1.7882842824646126,2.0,0.0,6.0,0.2610703774060445,3.0,1,1,Titan,148.39588928671702,63.79169794557317,0.0,52.254400000000004,96.14148928671702,4.455555962558845,7.23684335636582,0.07893255415800936,0.7597942803645064,0.2877980304055566,14.833081043023805,4.683202549826966,0.0,0.014583564440330758,0.0,0.0,V-tail,yes,no,0.0,winter,0.008783810665746399,100.0,2.739169262
4,886.0,0.616112849,2.6916655250410586,0.0,11.75931213,2.147541345,0.35,0.0,152.23100074397956,287.0829842769447,LowAcc,400000.0,14.823095251888144,0.0315356028086772,0.5694170510311581,18.056323656970967,1.5842003561242648,2.4172894111356586,0.7251868233406976,0.0845859972875465,0.128150387,0.104815119,0.023335268,0.1520577614894326,0.0852563825309842,1.804162212362383,2.0,0.0,6.0,0.2661673200984477,3.0,1,1,Titan,152.23100074397956,66.01645345569804,0.0,52.254400000000004,99.97660074397957,5.549142822031905,7.498423884605515,0.0834475172107055,0.6256848039439429,0.29629293806259394,15.216293588840836,4.676278169145708,0.0,0.014583564440330758,0.0,0.0,V-tail,yes,no,0.0,winter,0.008551004301208297,100.0,2.827141147
5,887.0,0.995229907,3.6613985937659295,0.0,13.47009326,1.822338021,0.35,0.0,143.23754406816798,228.59081563526223,LowAcc,400000.0,13.278005498669296,0.020401578389643116,0.41336451267319135,20.261398641736285,0.8246938070999664,2.341616426586765,0.7024849279760295,0.0466387952662588,0.114724154,0.099060708,0.015663446,0.08881000639121886,0.05058826651907192,1.744750969656428,2.0,0.0,6.0,0.2465559501059859,3.0,1,1,Titan,143.23754406816798,57.74755601292354,0.0,52.254400000000004,90.98314406816797,6.715686869043291,6.552759087455231,0.08484432384310621,0.5601322125006511,0.26410116455335175,14.317669449288292,4.725811384120187,0.0,0.014583564440330758,0.0,0.0,V-tail,no,yes,0.0,summer,0.09546038467058833,10.0,4.74171646
